UID,Country,City,Distance
Talca.1,Chile,Talca,1.1639786643003005
Talca.2,Chile,Talca,1.2744767055880248
Talca.3,Chile,Talca,1.7179107896933736
Talca.4,Chile,Talca,1.8488616780623837
Talca.5,Chile,Talca,2.2124152962760153
Talca.6,Chile,Talca,2.358465282526673
Talca.7,Chile,Talca,2.4870806953302247
Talca.8,Chile,Talca,2.694921010164918
Talca.9,Chile,Talca,2.820961379201927
Talca.10,Chile,Talca,3.081082447652938
Talca.11,Chile,Talca,3.2982030090637084
Talca.12,Chile,Talca,3.537286915537746
Talca.13,Chile,Talca,3.8058455348060596
Talca.14,Chile,Talca,4.004113783295784
Talca.15,Chile,Talca,4.148026857342936
Talca.16,Chile,Talca,3.9850223367072983
Talca.17,Chile,Talca,4.341353593870268
Talca.18,Chile,Talca,4.802086151384404
Talca.19,Chile,Talca,4.597521961693847
Talca.20,Chile,Talca,5.3727672673354645
Talca.21,Chile,Talca,6.2044026829663546
Talca.22,Chile,Talca,6.5388275365293556
Talca.23,Chile,Talca,6.686042494085524
Talca.24,Chile,Talca,6.986908511079192
Talca.25,Chile,Talca,7.49331995625371
Talca.26,Chile,Talca,7.583929686654281
Talca.27,Chile,Talca,7.632705584629596
Talca.28,Chile,Talca,7.7885722261478785
Talca.29,Chile,Talca,7.98630923890627
Talca.30,Chile,Talca,8.61550882915907
Talca.31,Chile,Talca,8.899748730037198
Talca.32,Chile,Talca,10.534571787070744
Talca.33,Chile,Talca,10.775956476083147
Talca.34,Chile,Talca,11.208874289828916
Talca.35,Chile,Talca,11.179603263767705
Talca.36,Chile,Talca,11.733474562783735
Talca.37,Chile,Talca,9.217658056229139
Talca.38,Chile,Talca,1.16035717403171
Talca.39,Chile,Talca,0.8877285823519596
Talca.40,Chile,Talca,0.6242851997675263
