UID,Country,City,Distance
Santa_Maria.1,Brazil,Santa_Maria,0.9294245735979344
Santa_Maria.2,Brazil,Santa_Maria,10.189152467933901
Santa_Maria.3,Brazil,Santa_Maria,10.774620056229583
Santa_Maria.4,Brazil,Santa_Maria,10.998903209598783
Santa_Maria.5,Brazil,Santa_Maria,11.505990729935071
Santa_Maria.6,Brazil,Santa_Maria,10.738356878360158
Santa_Maria.7,Brazil,Santa_Maria,11.05387475794331
Santa_Maria.8,Brazil,Santa_Maria,7.230762571051656
Santa_Maria.9,Brazil,Santa_Maria,7.474707561944162
Santa_Maria.10,Brazil,Santa_Maria,10.329523319446302
Santa_Maria.11,Brazil,Santa_Maria,11.446224937995403
Santa_Maria.12,Brazil,Santa_Maria,11.666830638436208
Santa_Maria.13,Brazil,Santa_Maria,1.2781105214717579
Santa_Maria.14,Brazil,Santa_Maria,10.801791560167267
Santa_Maria.15,Brazil,Santa_Maria,10.549358326834252
Santa_Maria.16,Brazil,Santa_Maria,8.907561912608402
