UID,Country,City,ISC_Mean
Mexico_City.1,Mexico,Mexico_City,36.94849785407725
Mexico_City.2,Mexico,Mexico_City,37.48927038626609
Mexico_City.3,Mexico,Mexico_City,67.23829787234042
Mexico_City.4,Mexico,Mexico_City,49.737991266375545
Mexico_City.5,Mexico,Mexico_City,44.08810572687225
Mexico_City.6,Mexico,Mexico_City,36.60683760683761
Mexico_City.7,Mexico,Mexico_City,40.293617021276596
Mexico_City.8,Mexico,Mexico_City,53.360169491525426
Mexico_City.9,Mexico,Mexico_City,47.45762711864407
Mexico_City.10,Mexico,Mexico_City,43.88461538461539
Mexico_City.11,Mexico,Mexico_City,57.02553191489362
Mexico_City.12,Mexico,Mexico_City,35.76419213973799
Mexico_City.13,Mexico,Mexico_City,0.37606837606837606
Mexico_City.14,Mexico,Mexico_City,0.9008620689655172
Mexico_City.15,Mexico,Mexico_City,54.17903930131004
Mexico_City.16,Mexico,Mexico_City,54.22077922077922
Mexico_City.17,Mexico,Mexico_City,48.297872340425535
Mexico_City.18,Mexico,Mexico_City,36.678260869565214
Mexico_City.19,Mexico,Mexico_City,0.8201754385964912
Mexico_City.20,Mexico,Mexico_City,24.303418803418804
Mexico_City.21,Mexico,Mexico_City,18.316239316239315
Mexico_City.22,Mexico,Mexico_City,39.54935622317596
Mexico_City.23,Mexico,Mexico_City,9.131004366812228
Mexico_City.24,Mexico,Mexico_City,9.025751072961373
Mexico_City.25,Mexico,Mexico_City,29.524229074889867
Mexico_City.26,Mexico,Mexico_City,41.18454935622318
Mexico_City.27,Mexico,Mexico_City,38.23175965665236
Mexico_City.28,Mexico,Mexico_City,59.6025641025641
Mexico_City.29,Mexico,Mexico_City,61.39316239316239
Mexico_City.30,Mexico,Mexico_City,75.72103004291846
Mexico_City.31,Mexico,Mexico_City,42.77056277056277
Mexico_City.32,Mexico,Mexico_City,52.00858369098712
Mexico_City.33,Mexico,Mexico_City,68.35470085470085
