UID,Country,City,ISC_Mean
Quebec_City.1,Canada,Quebec_City,1.841121495327103
Quebec_City.2,Canada,Quebec_City,2.444794952681388
Quebec_City.3,Canada,Quebec_City,2.4545454545454546
Quebec_City.4,Canada,Quebec_City,3.0838509316770186
Quebec_City.5,Canada,Quebec_City,1.796875
Quebec_City.6,Canada,Quebec_City,0.2911392405063291
Quebec_City.7,Canada,Quebec_City,0
Quebec_City.8,Canada,Quebec_City,0
Quebec_City.9,Canada,Quebec_City,0
Quebec_City.10,Canada,Quebec_City,0
Quebec_City.11,Canada,Quebec_City,3.858490566037736
Quebec_City.12,Canada,Quebec_City,0.06984126984126984
Quebec_City.13,Canada,Quebec_City,19.471875
Quebec_City.14,Canada,Quebec_City,1.9373040752351096
Quebec_City.15,Canada,Quebec_City,17.32278481012658
Quebec_City.16,Canada,Quebec_City,24.711180124223603
Quebec_City.17,Canada,Quebec_City,23.139240506329113
Quebec_City.18,Canada,Quebec_City,21.415625
Quebec_City.19,Canada,Quebec_City,27.03416149068323
Quebec_City.20,Canada,Quebec_City,42.971875
Quebec_City.21,Canada,Quebec_City,54.33228840125392
Quebec_City.22,Canada,Quebec_City,47.721875
Quebec_City.23,Canada,Quebec_City,53.04984423676012
Quebec_City.24,Canada,Quebec_City,42.5503144654088
Quebec_City.25,Canada,Quebec_City,42.17142857142857
Quebec_City.26,Canada,Quebec_City,66.84326018808777
Quebec_City.27,Canada,Quebec_City,52.378125
Quebec_City.28,Canada,Quebec_City,65.27760252365931
Quebec_City.29,Canada,Quebec_City,60.040752351097176
Quebec_City.30,Canada,Quebec_City,68.06896551724138
Quebec_City.31,Canada,Quebec_City,62.284345047923324
Quebec_City.32,Canada,Quebec_City,55.03105590062112
Quebec_City.33,Canada,Quebec_City,57.30696202531646
Quebec_City.34,Canada,Quebec_City,36.246105919003114
Quebec_City.35,Canada,Quebec_City,57.451104100946374
Quebec_City.36,Canada,Quebec_City,43.490566037735846
Quebec_City.37,Canada,Quebec_City,46.99373040752351
Quebec_City.38,Canada,Quebec_City,44.685534591194966
Quebec_City.39,Canada,Quebec_City,25.796875
Quebec_City.40,Canada,Quebec_City,45.81962025316456
Quebec_City.41,Canada,Quebec_City,38.29206349206349
Quebec_City.42,Canada,Quebec_City,47.85266457680251
