UID,Country,City,Latitude,Longitude
Toronto.1,Canada,Toronto,43.9992530047949,-79.1752968662285
Toronto.2,Canada,Toronto,43.9911437492012,-79.1823841612419
Toronto.3,Canada,Toronto,43.9837799936799,-79.188194469567
Toronto.4,Canada,Toronto,43.9741771119388,-79.1952806593997
Toronto.5,Canada,Toronto,43.9701067993929,-79.1993158159207
Toronto.6,Canada,Toronto,43.9635034404238,-79.2039266074541
Toronto.7,Canada,Toronto,43.9575312109886,-79.2094112248805
Toronto.8,Canada,Toronto,43.950361690234,-79.214098064245
Toronto.9,Canada,Toronto,43.9411093890249,-79.222355574269
Toronto.10,Canada,Toronto,43.9368519410813,-79.2259028135092
Toronto.11,Canada,Toronto,43.9291019032829,-79.2315044041962
Toronto.12,Canada,Toronto,43.9219458625219,-79.2372057103269
Toronto.13,Canada,Toronto,43.9148212538073,-79.2436201337526
Toronto.14,Canada,Toronto,43.9075256557038,-79.2487379206221
Toronto.15,Canada,Toronto,43.9005870305634,-79.2548017322395
Toronto.16,Canada,Toronto,43.8931447809195,-79.2607557039305
Toronto.17,Canada,Toronto,43.8857859336937,-79.2665770977703
Toronto.18,Canada,Toronto,43.8797303151229,-79.271150763221
Toronto.19,Canada,Toronto,43.8710855750646,-79.2776478633529
Toronto.20,Canada,Toronto,43.8641262648136,-79.2838193243372
Toronto.21,Canada,Toronto,43.8551202332394,-79.290890344194
Toronto.22,Canada,Toronto,43.8435820790517,-79.3001464133499
Toronto.23,Canada,Toronto,43.8340792195376,-79.3076935652137
Toronto.24,Canada,Toronto,43.8255213904521,-79.3144434461455
Toronto.25,Canada,Toronto,43.8186046621189,-79.3204981155622
Toronto.26,Canada,Toronto,43.808911667786,-79.3281811247066
Toronto.27,Canada,Toronto,43.8016179309104,-79.336645668644607
Toronto.28,Canada,Toronto,43.7934496830982,-79.3416918947988
Toronto.29,Canada,Toronto,43.7857911492472,-79.3480314297165
Toronto.30,Canada,Toronto,43.7777178551598,-79.3553818979239
Toronto.31,Canada,Toronto,43.7516860784785,-79.3433936482426
Toronto.32,Canada,Toronto,43.7444850591061,-79.3483324817282
Toronto.33,Canada,Toronto,43.7348987699183,-79.3561697055995
Toronto.34,Canada,Toronto,43.7272400822819,-79.3629594365593
Toronto.35,Canada,Toronto,43.7188464650361,-79.3699123905856
Toronto.36,Canada,Toronto,43.7097873169954,-79.375490245786
Toronto.37,Canada,Toronto,43.7004667601166,-79.382176295978
Toronto.38,Canada,Toronto,43.689214022121,-79.3875468218518
Toronto.39,Canada,Toronto,43.6822314611344,-79.3928966134055
Toronto.40,Canada,Toronto,43.6748637429286,-79.3950878204793
Toronto.41,Canada,Toronto,43.6681947816588,-79.3990818184102
Toronto.42,Canada,Toronto,43.6628091005284,-79.4036854986219
Toronto.43,Canada,Toronto,43.6544197064135,-79.4076372795501
