UID,Country,City,Latitude,Longitude
Los_Angeles.1,USA,Los_Angeles,34.0362030199076,-118.219628120649
Los_Angeles.2,USA,Los_Angeles,34.0485489821653,-118.217390952589
Los_Angeles.3,USA,Los_Angeles,34.052390012734,-118.24330444539
Los_Angeles.4,USA,Los_Angeles,34.0552518125695,-118.24421054842
Los_Angeles.5,USA,Los_Angeles,34.0618364270158,-118.256620845137
Los_Angeles.6,USA,Los_Angeles,34.0729934495608,-118.258920120877
Los_Angeles.7,USA,Los_Angeles,34.0626877198244,-118.275043913843
Los_Angeles.8,USA,Los_Angeles,34.0647837614226,-118.280420449774
Los_Angeles.9,USA,Los_Angeles,34.071635890518,-118.285159638298
Los_Angeles.10,USA,Los_Angeles,34.0875649040811,-118.278075527351
Los_Angeles.11,USA,Los_Angeles,34.104213932214,-118.288728136056
Los_Angeles.12,USA,Los_Angeles,34.105137132193,-118.328887338972
Los_Angeles.13,USA,Los_Angeles,34.1161569803621,-118.342610278756
Los_Angeles.14,USA,Los_Angeles,34.1121144104443,-118.335585349513
Los_Angeles.15,USA,Los_Angeles,34.1187342295104,-118.329284783988
Los_Angeles.16,USA,Los_Angeles,34.1410832957569,-118.3392629486
Los_Angeles.17,USA,Los_Angeles,34.155072998696,-118.355255821427
Los_Angeles.18,USA,Los_Angeles,34.1617170300367,-118.362642495215
Los_Angeles.19,USA,Los_Angeles,34.1660806471828,-118.382738060357
Los_Angeles.20,USA,Los_Angeles,34.1749779429949,-118.367162977589
Los_Angeles.21,USA,Los_Angeles,34.1776655137439,-118.369537587761
Los_Angeles.22,USA,Los_Angeles,34.1688502063271,-118.395098778424
Los_Angeles.23,USA,Los_Angeles,34.1836021289756,-118.42989164429
Los_Angeles.24,USA,Los_Angeles,34.201117928602,-118.403106157783
Los_Angeles.25,USA,Los_Angeles,34.2053940235424,-118.463783896815
Los_Angeles.26,USA,Los_Angeles,34.1999181841885,-118.466583407553
Los_Angeles.27,USA,Los_Angeles,34.2105243024168,-118.484238854743
Los_Angeles.28,USA,Los_Angeles,34.228792343768,-118.489447411064
Los_Angeles.29,USA,Los_Angeles,34.2577968409107,-118.549256350049
Los_Angeles.30,USA,Los_Angeles,34.2644971867331,-118.4853671171
Los_Angeles.31,USA,Los_Angeles,34.2673196932524,-118.485043359554
Los_Angeles.32,USA,Los_Angeles,34.2685887591008,-118.503713202828
Los_Angeles.33,USA,Los_Angeles,34.2715641110884,-118.502354424866
Los_Angeles.34,USA,Los_Angeles,34.2662464495409,-118.523309329893
Los_Angeles.35,USA,Los_Angeles,34.2970152339091,-118.550516345137
Los_Angeles.36,USA,Los_Angeles,34.3015763819293,-118.591255516198
Los_Angeles.37,USA,Los_Angeles,34.3043667191931,-118.583972643828
Los_Angeles.38,USA,Los_Angeles,34.3128527820227,-118.516466407593
Los_Angeles.39,USA,Los_Angeles,34.3296753771936,-118.580988337173
Los_Angeles.40,USA,Los_Angeles,34.3251520876498,-118.536958088517
Los_Angeles.41,USA,Los_Angeles,34.2608477151239,-118.463622878208
Los_Angeles.42,USA,Los_Angeles,34.1901987516376,-118.398665293968
