UID,Country,City,Latitude,Longitude
Portland_ME.1,USA,Portland_ME,43.6423738611457,-70.2519991451007
Portland_ME.2,USA,Portland_ME,43.6428264174044,-70.257766162773
Portland_ME.3,USA,Portland_ME,43.6345726010145,-70.2583256402099
Portland_ME.4,USA,Portland_ME,43.6292408028303,-70.261801949765
Portland_ME.5,USA,Portland_ME,43.618897846615,-70.2654321917304
Portland_ME.6,USA,Portland_ME,43.6109992937927,-70.2702590088301
Portland_ME.7,USA,Portland_ME,43.6117302500745,-70.2794652405735
Portland_ME.8,USA,Portland_ME,43.6189669112504,-70.2922458679065
Portland_ME.9,USA,Portland_ME,43.6323591998404,-70.3101724014901
Portland_ME.10,USA,Portland_ME,43.6364028454964,-70.3192045955651
Portland_ME.11,USA,Portland_ME,43.6404297563747,-70.3221798415681
Portland_ME.12,USA,Portland_ME,43.6461573115613,-70.3256578886615
Portland_ME.13,USA,Portland_ME,43.651946874748,-70.3268520235395
Portland_ME.14,USA,Portland_ME,43.6549474988507,-70.331305286949
Portland_ME.15,USA,Portland_ME,43.6642452491758,-70.3429272462886
Portland_ME.16,USA,Portland_ME,43.6372163286075,-70.2552076273148
Portland_ME.17,USA,Portland_ME,43.6277707718119,-70.2568481018864
Portland_ME.18,USA,Portland_ME,43.6112061436113,-70.2574102340576
Portland_ME.19,USA,Portland_ME,43.6228043491079,-70.2632500738892
Portland_ME.20,USA,Portland_ME,43.6115898593409,-70.2648645457119
Portland_ME.21,USA,Portland_ME,43.6111908687389,-70.2679022103575
Portland_ME.22,USA,Portland_ME,43.6109750333962,-70.2727362475011
Portland_ME.23,USA,Portland_ME,43.6116613227913,-70.2768127419345
Portland_ME.24,USA,Portland_ME,43.6069177824372,-70.2839429470444
Portland_ME.25,USA,Portland_ME,43.6159411326831,-70.2858888273953
Portland_ME.26,USA,Portland_ME,43.6160902804917,-70.2901602036291
Portland_ME.27,USA,Portland_ME,43.6111497328126,-70.2941673832646
Portland_ME.28,USA,Portland_ME,43.6138029293554,-70.2967353100753
Portland_ME.29,USA,Portland_ME,43.6252052678865,-70.3034741138283
Portland_ME.30,USA,Portland_ME,43.6324078483573,-70.3058437835441
Portland_ME.31,USA,Portland_ME,43.6464929759528,-70.3223594754951
Portland_ME.32,USA,Portland_ME,43.6693234552569,-70.3424809022523
Portland_ME.33,USA,Portland_ME,43.6718378988222,-70.3455197299139
Portland_ME.34,USA,Portland_ME,43.6760307057864,-70.3502771314905
Portland_ME.35,USA,Portland_ME,43.6733802733884,-70.3534243855482
Portland_ME.36,USA,Portland_ME,43.6775216768476,-70.3584059693714
Portland_ME.37,USA,Portland_ME,43.6782496226934,-70.3622560466234
Portland_ME.38,USA,Portland_ME,43.6794633798752,-70.3790213856746
