UID,Country,City,Latitude,Longitude
Amsterdam.1,Netherlands,Amsterdam,52.4971748456371,4.95382921842034
Amsterdam.2,Netherlands,Amsterdam,52.4977433525686,4.95102040214498
Amsterdam.3,Netherlands,Amsterdam,52.4979200087283,4.94907233320337
Amsterdam.4,Netherlands,Amsterdam,52.4262067202862,4.92165981560974
Amsterdam.5,Netherlands,Amsterdam,52.4866973895896,4.9416427127779
Amsterdam.6,Netherlands,Amsterdam,52.4755749050897,4.93512552484532
Amsterdam.7,Netherlands,Amsterdam,52.4495537016653,4.93077602586885
Amsterdam.8,Netherlands,Amsterdam,52.4744595496051,4.93912463463914
Amsterdam.9,Netherlands,Amsterdam,52.4536686773489,4.93220647514198
Amsterdam.10,Netherlands,Amsterdam,52.4584484741171,4.93471895118256
Amsterdam.11,Netherlands,Amsterdam,52.4610003774028,4.93597437566069
Amsterdam.12,Netherlands,Amsterdam,52.4640323610539,4.93839184482078
Amsterdam.13,Netherlands,Amsterdam,52.4676099779627,4.9404722229724
Amsterdam.14,Netherlands,Amsterdam,52.4703980435001,4.94230345331268
Amsterdam.15,Netherlands,Amsterdam,52.4725048492001,4.94169297502292
Amsterdam.16,Netherlands,Amsterdam,52.4742611817944,4.94076860885174
Amsterdam.17,Netherlands,Amsterdam,52.3682355213937,4.90482802250989
Amsterdam.18,Netherlands,Amsterdam,52.3749724167843,4.90585817807837
Amsterdam.19,Netherlands,Amsterdam,52.4185561588336,4.91549854248977
Amsterdam.20,Netherlands,Amsterdam,52.3771526369563,4.90727402905981
Amsterdam.21,Netherlands,Amsterdam,52.4316662626463,4.92418657207194
Amsterdam.22,Netherlands,Amsterdam,52.3890523181875,4.90855446320391
Amsterdam.23,Netherlands,Amsterdam,52.4054800799816,4.90940068033502
Amsterdam.24,Netherlands,Amsterdam,52.3591279914292,4.8886026854118
Amsterdam.25,Netherlands,Amsterdam,52.3922688245038,4.90122022669853
Amsterdam.26,Netherlands,Amsterdam,52.4897069858867,4.94844672645575
Amsterdam.27,Netherlands,Amsterdam,52.4428180198433,4.92941227244777
Amsterdam.28,Netherlands,Amsterdam,52.4125606424146,4.91390852334835
Amsterdam.29,Netherlands,Amsterdam,52.4093795279316,4.91095521746412
Amsterdam.30,Netherlands,Amsterdam,52.4075193574754,4.90877311575386
Amsterdam.31,Netherlands,Amsterdam,52.3799475414705,4.90819928024558
Amsterdam.32,Netherlands,Amsterdam,52.3622358971935,4.90637861415717
Amsterdam.33,Netherlands,Amsterdam,52.3878272527123,4.91187130199734
Amsterdam.34,Netherlands,Amsterdam,52.4350470625715,4.92801693195918
Amsterdam.35,Netherlands,Amsterdam,52.4885511796552,4.94282897851239
Amsterdam.36,Netherlands,Amsterdam,52.4220179190971,4.91853603831324
Amsterdam.37,Netherlands,Amsterdam,52.3620866879091,4.89991412387646
Amsterdam.38,Netherlands,Amsterdam,52.4465066587978,4.92884449726068
Amsterdam.39,Netherlands,Amsterdam,52.4395353790278,4.92851815485115
Amsterdam.40,Netherlands,Amsterdam,52.4007492354506,4.90468119190695
