UID,Country,City,Latitude,Longitude
Lisbon.1,Portugal,Lisbon,38.708582758573,-9.1410785711833
Lisbon.2,Portugal,Lisbon,38.7121558258745,-9.14343304141222
Lisbon.3,Portugal,Lisbon,38.7195845886714,-9.14712592758801
Lisbon.4,Portugal,Lisbon,38.7231995804406,-9.13825513931928
Lisbon.5,Portugal,Lisbon,38.7262308066041,-9.15381995830139
Lisbon.6,Portugal,Lisbon,38.7301139011832,-9.147305566197
Lisbon.7,Portugal,Lisbon,38.7350330194312,-9.14931401352307
Lisbon.8,Portugal,Lisbon,38.7415602109778,-9.15140717369714
Lisbon.9,Portugal,Lisbon,38.7475142632334,-9.14769951355396
Lisbon.10,Portugal,Lisbon,38.75007530182,-9.14225051994429
Lisbon.11,Portugal,Lisbon,38.7549780365674,-9.14450877435774
Lisbon.12,Portugal,Lisbon,38.7571075050258,-9.14816706987407
Lisbon.13,Portugal,Lisbon,38.762659894524496,-9.1468214570377
Lisbon.14,Portugal,Lisbon,38.7680038191548,-9.14464788937245
Lisbon.15,Portugal,Lisbon,38.7735077258368,-9.14341666913417
Lisbon.16,Portugal,Lisbon,38.7757405160644,-9.14955572201711
Lisbon.17,Portugal,Lisbon,38.7790247326097,-9.15137793518349
Lisbon.18,Portugal,Lisbon,38.7835576711435,-9.16108744913881
Lisbon.19,Portugal,Lisbon,38.787479604915,-9.15192195659929
Lisbon.20,Portugal,Lisbon,38.7918078227899,-9.1602822516651
Lisbon.21,Portugal,Lisbon,38.8012957896303,-9.1575538139059791
Lisbon.22,Portugal,Lisbon,38.8047346946135,-9.15876515224297
Lisbon.23,Portugal,Lisbon,38.8069101695214,-9.16242857870536
Lisbon.24,Portugal,Lisbon,38.8108638492371,-9.16631192374606
Lisbon.25,Portugal,Lisbon,38.8178477933125,-9.16200034652292
Lisbon.26,Portugal,Lisbon,38.8211622287842,-9.16980982092934
Lisbon.27,Portugal,Lisbon,38.8242705749099,-9.17078574836646
Lisbon.28,Portugal,Lisbon,38.8273159869343,-9.17157269205064
Lisbon.29,Portugal,Lisbon,38.834798937403,-9.18325978769681
Lisbon.30,Portugal,Lisbon,38.8373775299603,-9.17873177514455
Lisbon.31,Portugal,Lisbon,38.8438171339466,-9.16632949794443
Lisbon.32,Portugal,Lisbon,38.8496568560029,-9.17278404295591
Lisbon.33,Portugal,Lisbon,38.7529117913387,-9.19170261418599
Lisbon.34,Portugal,Lisbon,38.854716341661,-9.17763750047356
Lisbon.35,Portugal,Lisbon,38.8649524744587,-9.17942646367853
Lisbon.36,Portugal,Lisbon,38.8644280012983,-9.18801492814571
Lisbon.37,Portugal,Lisbon,38.8756440605091,-9.18420505350477
Lisbon.38,Portugal,Lisbon,38.8756440605091,-9.18420505350477
Lisbon.39,Portugal,Lisbon,38.885956111079,-9.19208988138195
Lisbon.40,Portugal,Lisbon,38.8981677868294,-9.19458998497521
Lisbon.41,Portugal,Lisbon,38.885956111079,-9.19208988138195
Lisbon.42,Portugal,Lisbon,38.9023702899729,-9.19721658664442
Lisbon.43,Portugal,Lisbon,38.9059619872307,-9.2061715086105
Lisbon.44,Portugal,Lisbon,38.9093964707069,-9.19956445212053
Lisbon.45,Portugal,Lisbon,38.9107604814828,-9.18710462657588
Lisbon.46,Portugal,Lisbon,38.9189682344463,-9.20980948969571
Lisbon.47,Portugal,Lisbon,38.92368229873,-9.21362169888845
