UID,Country,City,Latitude,Longitude
Barrie.1,Canada,Barrie,44.3882348018682,-79.6854600403204
Barrie.2,Canada,Barrie,44.3916060255513,-79.6842450424281
Barrie.3,Canada,Barrie,44.3950787948961,-79.6782249861096
Barrie.4,Canada,Barrie,44.398627338304,-79.6757846218576
Barrie.5,Canada,Barrie,44.4021810855885,-79.6789637302606
Barrie.6,Canada,Barrie,44.4036912260035,-79.6713015129623
Barrie.7,Canada,Barrie,44.4055597777001,-79.6690357335032
Barrie.8,Canada,Barrie,44.4079112945848,-79.6640657523825
Barrie.9,Canada,Barrie,44.4108159672668,-79.6608582796061
Barrie.10,Canada,Barrie,44.4136826163613,-79.6580146683513
Barrie.11,Canada,Barrie,44.4152675334081,-79.652461501421
Barrie.12,Canada,Barrie,44.4181800810651,-79.6508915016933
Barrie.13,Canada,Barrie,44.4219566737423,-79.647375138124
Barrie.14,Canada,Barrie,44.4257129269271,-79.6436340918784
Barrie.15,Canada,Barrie,44.4286313241119,-79.6382548666673
Barrie.16,Canada,Barrie,44.4313214541342,-79.6359162445383
Barrie.17,Canada,Barrie,44.4364132737191,-79.6309416686452
Barrie.18,Canada,Barrie,44.4403092978928,-79.6266562685895
Barrie.19,Canada,Barrie,44.4469056465548,-79.6238043425159
Barrie.20,Canada,Barrie,44.4502086169754,-79.6170389934192
Barrie.21,Canada,Barrie,44.4529652355593,-79.6197501938881
Barrie.22,Canada,Barrie,44.456323137864,-79.6180910805368
Barrie.23,Canada,Barrie,44.4609692239931,-79.6144457125607
