UID,Country,City,Latitude,Longitude
Rennes.1,France,Rennes,48.1038208107839,-1.67596092756751
Rennes.2,France,Rennes,48.1050239678411,-1.68047893742758
Rennes.3,France,Rennes,48.1078444484028,-1.67730641644238
Rennes.4,France,Rennes,48.1163798951955,-1.68393334243017
Rennes.5,France,Rennes,48.1179927285479,-1.68093855219087
Rennes.6,France,Rennes,48.124519349966,-1.68376224000392
Rennes.7,France,Rennes,48.1274708300568,-1.6838992264025
Rennes.8,France,Rennes,48.1290324420405,-1.68770203694372
Rennes.9,France,Rennes,48.1292534829348,-1.69038553110675
Rennes.10,France,Rennes,48.1343889533452,-1.69821668323557
Rennes.11,France,Rennes,48.1386805768918,-1.69992019940339
Rennes.12,France,Rennes,48.1422565734861,-1.70171247403577
Rennes.13,France,Rennes,48.1450714948118,-1.70435372713415
Rennes.14,France,Rennes,48.148423457077,-1.70659300134081
Rennes.15,France,Rennes,48.1515957642455,-1.70963708859794
Rennes.16,France,Rennes,48.1532478452278,-1.71236667252736
Rennes.17,France,Rennes,48.1557947806258,-1.71464989833278
Rennes.18,France,Rennes,48.1596396184149,-1.71590577347603
Rennes.19,France,Rennes,48.163838848612,-1.72069497651535
Rennes.20,France,Rennes,48.1713495105438,-1.72334071976574
Rennes.21,France,Rennes,48.177786732047,-1.72611960071298
Rennes.22,France,Rennes,48.1859199861313,-1.73243309245687
Rennes.23,France,Rennes,48.1904326505723,-1.73682010278772
Rennes.24,France,Rennes,48.1923527174824,-1.73990771401008
Rennes.25,France,Rennes,48.1955715420508,-1.74107354778818
Rennes.26,France,Rennes,48.2012511093537,-1.74112370007306
Rennes.27,France,Rennes,48.2037956927673,-1.74586659952923
Rennes.28,France,Rennes,48.2070580413009,-1.74828467356561
Rennes.29,France,Rennes,48.216356487713,-1.75205016082772
Rennes.30,France,Rennes,48.2149659781555,-1.75638680505692
Rennes.31,France,Rennes,48.219122967288,-1.75858212766482
Rennes.32,France,Rennes,48.2231935499402,-1.75760214966961
Rennes.33,France,Rennes,48.2276656838507,-1.75760642600486
Rennes.34,France,Rennes,48.2350385041168,-1.76409807612818
Rennes.35,France,Rennes,48.2372274122218,-1.76664928786141
Rennes.36,France,Rennes,48.2397771272377,-1.76602562662505
Rennes.37,France,Rennes,48.2443371643457,-1.76763995669476
Rennes.38,France,Rennes,48.2427697793094,-1.76987452693265
Rennes.39,France,Rennes,48.2488058771879,-1.77122194015838
Rennes.40,France,Rennes,48.2335684302156,-1.75810400549755
Rennes.41,France,Rennes,48.2327230866346,-1.7535416164052
Rennes.42,France,Rennes,48.224189778009404,-1.74467862346218
