UID,Country,City,Latitude,Longitude
North_Bay.1,Canada,North_Bay,46.3139339037689,-79.4643117058165
North_Bay.2,Canada,North_Bay,46.3160882823181,-79.4663535728706
North_Bay.3,Canada,North_Bay,46.3210617068285,-79.4648120302539
North_Bay.4,Canada,North_Bay,46.3265581074982,-79.46208682555
North_Bay.5,Canada,North_Bay,46.3254454323167,-79.4584697876817
North_Bay.6,Canada,North_Bay,46.3312478991666,-79.4566637856177
North_Bay.7,Canada,North_Bay,46.3341803763538,-79.4572011751846
North_Bay.8,Canada,North_Bay,46.3378494506541,-79.4575498408975
North_Bay.9,Canada,North_Bay,46.3405030837885,-79.4586980291172
North_Bay.10,Canada,North_Bay,46.3452584569668,-79.4559835135185
North_Bay.11,Canada,North_Bay,46.3497472559929,-79.4529048163423
North_Bay.12,Canada,North_Bay,46.3542573691425,-79.4522387019539
North_Bay.13,Canada,North_Bay,46.3573267576867,-79.4498921344683
North_Bay.14,Canada,North_Bay,46.3709193518311,-79.4468838322184
North_Bay.15,Canada,North_Bay,46.3727024247987,-79.443919513782
North_Bay.16,Canada,North_Bay,46.3771753772442,-79.441506845048
North_Bay.17,Canada,North_Bay,46.3800185905231,-79.4409761367942
North_Bay.18,Canada,North_Bay,46.3833191187137,-79.4393181987183
North_Bay.19,Canada,North_Bay,46.3891452360091,-79.4320134791987
North_Bay.20,Canada,North_Bay,46.3955029485964,-79.4258135037426
North_Bay.21,Canada,North_Bay,46.4096705776515,-79.423086485782
North_Bay.22,Canada,North_Bay,46.4187124582372,-79.4218023827974
North_Bay.23,Canada,North_Bay,46.4221748050717,-79.4170276322911
North_Bay.24,Canada,North_Bay,46.4271637253519,-79.4230969036179
North_Bay.25,Canada,North_Bay,46.4309202453059,-79.4225622057263
North_Bay.26,Canada,North_Bay,46.4354699016054,-79.4221457437749
North_Bay.27,Canada,North_Bay,46.4399691286646,-79.4226781495128
North_Bay.28,Canada,North_Bay,46.4433045922759,-79.4242442518394
North_Bay.29,Canada,North_Bay,46.4470450282833,-79.4217834201761
North_Bay.30,Canada,North_Bay,46.4487659278708,-79.424546598529
North_Bay.31,Canada,North_Bay,46.4505005509061,-79.4264351903126
North_Bay.32,Canada,North_Bay,46.4508319595574,-79.4266541910109
North_Bay.33,Canada,North_Bay,46.4842432662184,-79.4233329363982
North_Bay.34,Canada,North_Bay,46.4545613356418,-79.4262150714137
North_Bay.35,Canada,North_Bay,46.5131774402888,-79.4123402883158
North_Bay.36,Canada,North_Bay,46.5160688965141,-79.4115380278237
North_Bay.37,Canada,North_Bay,46.5207990974426,-79.4099544460682
North_Bay.38,Canada,North_Bay,46.3117239485981,-79.4630592589541
North_Bay.39,Canada,North_Bay,46.3181805598111,-79.4609174903756
North_Bay.40,Canada,North_Bay,46.3292291773628,-79.4614817422674
North_Bay.41,Canada,North_Bay,46.3402295372385,-79.4533095974079
