UID,Country,City,Latitude,Longitude
Beijing.1,China,Beijing,39.8740957231968,116.360709645693
Beijing.2,China,Beijing,39.8393031563721,116.374561623666
Beijing.3,China,Beijing,39.8372026124105,116.370902701001
Beijing.4,China,Beijing,39.8297444866836,116.327662137167
Beijing.5,China,Beijing,39.8126067433321,116.333914956757
Beijing.6,China,Beijing,39.8273032108185,116.327675257772
Beijing.7,China,Beijing,39.8197161179212,116.335130190459
Beijing.8,China,Beijing,39.8151058048922,116.333983449959
Beijing.9,China,Beijing,39.8238134980338,116.333821956453
Beijing.10,China,Beijing,39.828784801909,116.332017479305
Beijing.11,China,Beijing,39.829776434983,116.390006415007
Beijing.12,China,Beijing,39.8133303581791,116.302402952988
Beijing.13,China,Beijing,39.8099187909854,116.326138395037
Beijing.14,China,Beijing,39.8130368054166,116.325523589371
Beijing.15,China,Beijing,39.8162072013124,116.317887583225
Beijing.16,China,Beijing,39.8176310067079,116.322148190951
Beijing.17,China,Beijing,39.7437772460983,116.305578578891
Beijing.18,China,Beijing,39.7106038348047,116.315833567099
Beijing.19,China,Beijing,39.7303557340237,116.329539860443
Beijing.20,China,Beijing,39.7299536472561,116.333990515028
Beijing.21,China,Beijing,39.8229067727598,116.328215009933
Beijing.22,China,Beijing,39.8200502895225,116.330237509257
Beijing.23,China,Beijing,39.8166463377496,116.332525108944
Beijing.24,China,Beijing,39.8231837643861,116.423958538569
