UID,Country,City,Latitude,Longitude
Chicago.1,USA,Chicago,41.7763164040466,-87.5737901883513
Chicago.2,USA,Chicago,41.7695541314902,-87.5813147992963
Chicago.3,USA,Chicago,41.7647501504896,-87.5901923308534
Chicago.4,USA,Chicago,41.7564547440209,-87.5989097118545
Chicago.5,USA,Chicago,41.7497367352329,-87.6106226089309
Chicago.6,USA,Chicago,41.7404959144274,-87.6222618885839
Chicago.7,USA,Chicago,41.725530369243,-87.6261231652294
Chicago.8,USA,Chicago,41.7130486929045,-87.6294908878698
Chicago.9,USA,Chicago,41.6955990019576,-87.6329994325621
Chicago.10,USA,Chicago,41.680597145906,-87.6363935031279
Chicago.11,USA,Chicago,41.6633095003838,-87.6396737031677
Chicago.12,USA,Chicago,41.6468092282185,-87.6438314812366
Chicago.13,USA,Chicago,41.6276659136774,-87.6473766199336
Chicago.14,USA,Chicago,41.6126963640482,-87.6476667645506
Chicago.15,USA,Chicago,41.5918605646837,-87.6565342988664
Chicago.16,USA,Chicago,41.5749401536714,-87.659400688787
Chicago.17,USA,Chicago,41.5659396007334,-87.6603339340971
Chicago.18,USA,Chicago,41.5557226429902,-87.6622555413602
Chicago.19,USA,Chicago,41.5335001511363,-87.667012153159
Chicago.20,USA,Chicago,41.5182882054009,-87.6765598862379
Chicago.21,USA,Chicago,41.5020270840213,-87.6821258570853
Chicago.22,USA,Chicago,41.4871959886145,-87.6873700738081
Chicago.23,USA,Chicago,41.4717528201107,-87.6977101679356
Chicago.24,USA,Chicago,41.4626208385927,-87.7050490924859
Chicago.25,USA,Chicago,41.4521695777001,-87.7124327599861
Chicago.26,USA,Chicago,41.443678945088,-87.7192826328204
Chicago.27,USA,Chicago,41.4311032275982,-87.7310077268335
Chicago.28,USA,Chicago,41.4166136472602,-87.739572104313993
Chicago.29,USA,Chicago,41.4207552580786,-87.764803827597
Chicago.30,USA,Chicago,41.4109515347639,-87.780139205296
Chicago.31,USA,Chicago,41.4053446323933,-87.7864849949085
Chicago.32,USA,Chicago,41.3985827238467,-87.8001777335976
Chicago.33,USA,Chicago,41.359045134074,-87.7864297193785
Chicago.34,USA,Chicago,41.3507931792869,-87.7979369233044
Chicago.35,USA,Chicago,41.3521027258949,-87.8140100215646
Chicago.36,USA,Chicago,41.3360848811384,-87.8158983142744
Chicago.37,USA,Chicago,41.331882247974,-87.8233755313024
Chicago.38,USA,Chicago,41.3264563896532,-87.8330257002897
Chicago.39,USA,Chicago,41.3190951868578,-87.8450056207154
Chicago.40,USA,Chicago,41.3040554547803,-87.8648163768604
Chicago.41,USA,Chicago,41.2844608337406,-87.8754598549719
Chicago.42,USA,Chicago,41.2592377695206,-87.9103979091729
