UID,Country,City,Latitude,Longitude
Little_Rock.1,USA,Little_Rock,34.7419627271208,-92.2892570159863
Little_Rock.2,USA,Little_Rock,34.7404495577667,-92.2886567506235
Little_Rock.3,USA,Little_Rock,34.7386036941003,-92.2881954618581
Little_Rock.4,USA,Little_Rock,34.7364659560935,-92.2881867317842
Little_Rock.5,USA,Little_Rock,34.7354905243764,-92.2853479762532
Little_Rock.6,USA,Little_Rock,34.7342614427547,-92.2827654661627
Little_Rock.7,USA,Little_Rock,34.7360178798694,-92.2810699047035
Little_Rock.8,USA,Little_Rock,34.7338801418626,-92.2810611746297
Little_Rock.9,USA,Little_Rock,34.7331305177585,-92.2802020682902
Little_Rock.10,USA,Little_Rock,34.7341208140872,-92.2782554524623
Little_Rock.11,USA,Little_Rock,34.7305845800336,-92.2770575172728
Little_Rock.12,USA,Little_Rock,34.7285041786805,-92.2767543173225
Little_Rock.13,USA,Little_Rock,34.7298167871773,-92.272629143516
Little_Rock.14,USA,Little_Rock,34.7290836797551,-92.2711619852057
Little_Rock.15,USA,Little_Rock,34.7264544500163,-92.2632129506114
Little_Rock.16,USA,Little_Rock,34.7247275072636,-92.2668499368265
Little_Rock.17,USA,Little_Rock,34.7239762310892,-92.2618135110989
Little_Rock.18,USA,Little_Rock,34.7265726623255,-92.259466482161
Little_Rock.19,USA,Little_Rock,34.7246921132251,-92.256043977949
Little_Rock.20,USA,Little_Rock,34.7231407194352,-92.2556400258372
Little_Rock.21,USA,Little_Rock,34.7233891782678,-92.2543639897059
Little_Rock.22,USA,Little_Rock,34.7151015496848,-92.2482676619203
Little_Rock.23,USA,Little_Rock,34.7215364714592,-92.2487055908616
Little_Rock.24,USA,Little_Rock,34.7113517770939,-92.2397948108348
Little_Rock.25,USA,Little_Rock,34.6947616553162,-92.2323875266226
Little_Rock.26,USA,Little_Rock,34.694563689995,-92.2281719827986
Little_Rock.27,USA,Little_Rock,34.6885171471163,-92.2231232879954
Little_Rock.28,USA,Little_Rock,34.6872002910131,-92.2225612470684
Little_Rock.29,USA,Little_Rock,34.6825295929615,-92.2219574427039
Little_Rock.30,USA,Little_Rock,34.6679337501258,-92.2210511469935
Little_Rock.31,USA,Little_Rock,34.6575310347556,-92.2116904038111
Little_Rock.32,USA,Little_Rock,34.6536517242457,-92.2085918638375
Little_Rock.33,USA,Little_Rock,34.6457288798729,-92.2048078795558
Little_Rock.34,USA,Little_Rock,34.6412441129282,-92.2022027182457
Little_Rock.35,USA,Little_Rock,34.6286158850698,-92.1948537141529
