UID,Country,City,Latitude,Longitude
Atlantic_City.1,USA,Atlantic_City,39.5561751033253,-74.8049961622624
Atlantic_City.2,USA,Atlantic_City,39.5496078448656,-74.7942089665701
Atlantic_City.3,USA,Atlantic_City,39.5458217918802,-74.7902023258086
Atlantic_City.4,USA,Atlantic_City,39.5400012642587,-74.7791413083578
Atlantic_City.5,USA,Atlantic_City,39.5357064456787,-74.766397123173
Atlantic_City.6,USA,Atlantic_City,39.5397981310954,-74.755433535414
Atlantic_City.7,USA,Atlantic_City,39.5389098658968,-74.7487866815035
Atlantic_City.8,USA,Atlantic_City,39.5397449771118,-74.7369265656365
Atlantic_City.9,USA,Atlantic_City,39.53728607979,-74.7290743159473
Atlantic_City.10,USA,Atlantic_City,39.5313306739258,-74.7195116823324
Atlantic_City.11,USA,Atlantic_City,39.5260807210379,-74.709010512864
Atlantic_City.12,USA,Atlantic_City,39.5196330842455,-74.7001900393957
Atlantic_City.13,USA,Atlantic_City,39.5177433302429,-74.6892779356362
Atlantic_City.14,USA,Atlantic_City,39.5101267291146,-74.6806969270741
Atlantic_City.15,USA,Atlantic_City,39.5033346793807,-74.6747867417799
Atlantic_City.16,USA,Atlantic_City,39.4951697136533,-74.6705358383558
Atlantic_City.17,USA,Atlantic_City,39.4840365666959,-74.664581646851
Atlantic_City.18,USA,Atlantic_City,39.4804374153491,-74.6539157920708
Atlantic_City.19,USA,Atlantic_City,39.4716049753749,-74.6431558012622
Atlantic_City.20,USA,Atlantic_City,39.4644043022406,-74.6396465270547
Atlantic_City.21,USA,Atlantic_City,39.4557361048927,-74.6385267855406
Atlantic_City.22,USA,Atlantic_City,39.4453402592081,-74.6371737007715
Atlantic_City.23,USA,Atlantic_City,39.4350343838255,-74.6314655437188
Atlantic_City.24,USA,Atlantic_City,39.4307095132195,-74.6237988956265
Atlantic_City.25,USA,Atlantic_City,39.4239230269629,-74.6156752844406
Atlantic_City.26,USA,Atlantic_City,39.4244178895235,-74.6064121992517
Atlantic_City.27,USA,Atlantic_City,39.4196445103787,-74.5986881684038
Atlantic_City.28,USA,Atlantic_City,39.4162412986566,-74.5868934874795
Atlantic_City.29,USA,Atlantic_City,39.4140050654169,-74.5778994546645
Atlantic_City.30,USA,Atlantic_City,39.4113457874399,-74.5665899751344
Atlantic_City.31,USA,Atlantic_City,39.412879382361,-74.5606008529101
Atlantic_City.32,USA,Atlantic_City,39.4211076006856,-74.5503205320915
Atlantic_City.33,USA,Atlantic_City,39.4164113599096,-74.5412736500456
Atlantic_City.34,USA,Atlantic_City,39.4098284909469,-74.5325651743903
Atlantic_City.35,USA,Atlantic_City,39.4001608779266,-74.5250720997549
Atlantic_City.36,USA,Atlantic_City,39.3985061139118,-74.5178612452906
Atlantic_City.37,USA,Atlantic_City,39.3943513601063,-74.5074559717029
Atlantic_City.38,USA,Atlantic_City,39.3908101697297,-74.4995950367657
Atlantic_City.39,USA,Atlantic_City,39.3861510956469,-74.4898170847526
Atlantic_City.40,USA,Atlantic_City,39.3807392187345,-74.4786978105598
Atlantic_City.41,USA,Atlantic_City,39.3760797690632,-74.468983796477
Atlantic_City.42,USA,Atlantic_City,39.371446503904,-74.4591504403172
Atlantic_City.43,USA,Atlantic_City,39.3667484956903,-74.4500198664188
Atlantic_City.44,USA,Atlantic_City,39.3622694258312,-74.4414377511669
Atlantic_City.45,USA,Atlantic_City,39.6610359785593,-74.6736604614741
