UID,Country,City,Latitude,Longitude
Baton_Rouge.1,USA,Baton_Rouge,30.4672392852544,-91.1847685874351
Baton_Rouge.2,USA,Baton_Rouge,30.4717353987201,-91.1853425767235
Baton_Rouge.3,USA,Baton_Rouge,30.4759248718279,-91.1852696721328
Baton_Rouge.4,USA,Baton_Rouge,30.4818888879065,-91.1897328338164
Baton_Rouge.5,USA,Baton_Rouge,30.4852287383071,-91.1848183756263
Baton_Rouge.6,USA,Baton_Rouge,30.4912414859958,-91.1836887450529
Baton_Rouge.7,USA,Baton_Rouge,30.4943305007005,-91.1851391891758
Baton_Rouge.8,USA,Baton_Rouge,30.4998736160922,-91.185024420911
Baton_Rouge.9,USA,Baton_Rouge,30.5047014663874,-91.1855710117332
Baton_Rouge.10,USA,Baton_Rouge,30.5104851569855,-91.1859018033074
Baton_Rouge.11,USA,Baton_Rouge,30.5130767620107,-91.1860452724456
Baton_Rouge.12,USA,Baton_Rouge,30.5206751901431,-91.1940558835281
Baton_Rouge.13,USA,Baton_Rouge,30.5227293783478,-91.1915247156515
Baton_Rouge.14,USA,Baton_Rouge,30.528315714153,-91.1880133267138
Baton_Rouge.15,USA,Baton_Rouge,30.5336554977389,-91.1930429103205
Baton_Rouge.16,USA,Baton_Rouge,30.5385711877199,-91.1904484369616
Baton_Rouge.17,USA,Baton_Rouge,30.5419300367017,-91.1911000760626
Baton_Rouge.18,USA,Baton_Rouge,30.5488098981553,-91.1892935306358
Baton_Rouge.19,USA,Baton_Rouge,30.5514541230667,-91.1902785050608
Baton_Rouge.20,USA,Baton_Rouge,30.5568397577159,-91.1896293213998
Baton_Rouge.21,USA,Baton_Rouge,30.5609744922943,-91.1910470554955
Baton_Rouge.22,USA,Baton_Rouge,30.5660614206542,-91.191306978293
Baton_Rouge.23,USA,Baton_Rouge,30.5704448057402,-91.1896620055916
Baton_Rouge.24,USA,Baton_Rouge,30.5764577367805,-91.1918705481662
Baton_Rouge.25,USA,Baton_Rouge,30.5802568965145,-91.192159659418
Baton_Rouge.26,USA,Baton_Rouge,30.5846505923511,-91.1889825007982
Baton_Rouge.27,USA,Baton_Rouge,30.5839067879684,-91.184903903608
Baton_Rouge.28,USA,Baton_Rouge,30.588726224756,-91.1713478411616
Baton_Rouge.29,USA,Baton_Rouge,30.5976191386665,-91.1565480005482
Baton_Rouge.30,USA,Baton_Rouge,30.6023166527176,-91.1560858731424
Baton_Rouge.31,USA,Baton_Rouge,30.6087479447662,-91.1548119490529
Baton_Rouge.32,USA,Baton_Rouge,30.6146390603251,-91.1535235556846
Baton_Rouge.33,USA,Baton_Rouge,30.6206698613396,-91.1522037302704
Baton_Rouge.34,USA,Baton_Rouge,30.625876569367,-91.1510743536648
Baton_Rouge.35,USA,Baton_Rouge,30.6325960029862,-91.149617469374
Baton_Rouge.36,USA,Baton_Rouge,30.6399101560598,-91.1480324883596
Baton_Rouge.37,USA,Baton_Rouge,30.6472513246124,-91.1463512256549
Baton_Rouge.38,USA,Baton_Rouge,30.6533521578129,-91.1460107344498
Baton_Rouge.39,USA,Baton_Rouge,30.6608860771688,-91.146159593907
Baton_Rouge.40,USA,Baton_Rouge,30.6672416846026,-91.1511667741662
Baton_Rouge.41,USA,Baton_Rouge,30.6735197671722,-91.156220750744
Baton_Rouge.42,USA,Baton_Rouge,30.6798704460324,-91.1609419664788
Baton_Rouge.43,USA,Baton_Rouge,30.6901330754805,-91.1687632858566
Baton_Rouge.44,USA,Baton_Rouge,30.696218149208,-91.1727431825553
Baton_Rouge.45,USA,Baton_Rouge,30.7198441364895,-91.1903941747363
