UID,Country,City,Latitude,Longitude
Kyoto.1,Japan,Kyoto,35.0120974593338,135.774252669764
Kyoto.2,Japan,Kyoto,35.0113605608305,135.777689089499
Kyoto.3,Japan,Kyoto,35.0081311442978,135.773493166614
Kyoto.4,Japan,Kyoto,35.0040138972456,135.772922923936
Kyoto.5,Japan,Kyoto,34.992732211162,135.77730752872
Kyoto.6,Japan,Kyoto,34.988389685176,135.775776167214
Kyoto.7,Japan,Kyoto,34.9853159869443,135.776521069342
Kyoto.8,Japan,Kyoto,34.9732196038091,135.769651534056
Kyoto.9,Japan,Kyoto,34.968201532097,135.76924686593
Kyoto.10,Japan,Kyoto,34.9689066804523,135.77227036817
Kyoto.11,Japan,Kyoto,34.9678579936695,135.774035235313
Kyoto.12,Japan,Kyoto,34.9597819248699,135.773215532475
Kyoto.13,Japan,Kyoto,34.9574033032999,135.774963862943
Kyoto.14,Japan,Kyoto,34.9559203684275,135.779626630808
Kyoto.15,Japan,Kyoto,34.933150318252,135.785684791833
Kyoto.16,Japan,Kyoto,34.9342574239117,135.792380313998
Kyoto.17,Japan,Kyoto,34.9248335416019,135.782973883101
Kyoto.18,Japan,Kyoto,34.9146137821856,135.789003727002
Kyoto.19,Japan,Kyoto,34.9095482441513,135.786048794783
Kyoto.20,Japan,Kyoto,34.9075949973972,135.788739227298
Kyoto.21,Japan,Kyoto,34.7658172290107,135.653650774455
Kyoto.22,Japan,Kyoto,34.7728865500146,135.657875570373
Kyoto.23,Japan,Kyoto,34.7748109199187,135.663095091469
Kyoto.24,Japan,Kyoto,34.7780101402184,135.667330866424
Kyoto.25,Japan,Kyoto,34.7813416916087,135.673127310622
Kyoto.26,Japan,Kyoto,34.7826280843451,135.677933691144
Kyoto.27,Japan,Kyoto,34.781087237114,135.684206193819
Kyoto.28,Japan,Kyoto,34.7814867369766,135.688378207705
Kyoto.29,Japan,Kyoto,34.7843508497832,135.693652348187
Kyoto.30,Japan,Kyoto,34.7921747060869,135.69899086601
Kyoto.31,Japan,Kyoto,34.7965756321021,135.702882543053
Kyoto.32,Japan,Kyoto,34.7959587548149,135.708349577204
Kyoto.33,Japan,Kyoto,34.799534038618,135.713387210153
Kyoto.34,Japan,Kyoto,34.8063042705899,135.71946055841
Kyoto.35,Japan,Kyoto,34.8119996497506,135.726518635784
Kyoto.36,Japan,Kyoto,34.8152720600613,135.734174811772
Kyoto.37,Japan,Kyoto,34.8219968672967,135.735247876377
Kyoto.38,Japan,Kyoto,34.8291672721849,135.7351831173
Kyoto.39,Japan,Kyoto,34.8310354272741,135.739632352803
Kyoto.40,Japan,Kyoto,34.8335177034979,135.743244596531
Kyoto.41,Japan,Kyoto,34.8343317201013,135.746498636631
Kyoto.42,Japan,Kyoto,34.8449231649569,135.746230689113
Kyoto.43,Japan,Kyoto,34.827480006995,135.748864989839
Kyoto.44,Japan,Kyoto,34.8525683466354,135.755368374657
