UID,Country,City,Latitude,Longitude
Hiroshima.1,Japan,Hiroshima,34.3940120274494,132.450829577737
Hiroshima.2,Japan,Hiroshima,34.3883928969275,132.456770105675
Hiroshima.3,Japan,Hiroshima,34.3804181398014,132.456353273838
Hiroshima.4,Japan,Hiroshima,34.3813740251501,132.451320900322
Hiroshima.5,Japan,Hiroshima,34.3796005374194,132.446771665082
Hiroshima.6,Japan,Hiroshima,34.3809705466478,132.445148250559
Hiroshima.7,Japan,Hiroshima,34.38016147512,132.439993291465
Hiroshima.8,Japan,Hiroshima,34.3820482494756,132.434341930343
Hiroshima.9,Japan,Hiroshima,34.3860398260101,132.427298194348
Hiroshima.10,Japan,Hiroshima,34.388092957109,132.422327072474
Hiroshima.11,Japan,Hiroshima,34.3899165371789,132.411278952465
Hiroshima.12,Japan,Hiroshima,34.3896241759139,132.401809690356
Hiroshima.13,Japan,Hiroshima,34.3918412374064,132.39579089161
Hiroshima.14,Japan,Hiroshima,34.3894522431624,132.3866076892
Hiroshima.15,Japan,Hiroshima,34.3906698076977,132.380363488963
Hiroshima.16,Japan,Hiroshima,34.388158858814,132.376238342214
Hiroshima.17,Japan,Hiroshima,34.3906943326568,132.369844425387
Hiroshima.18,Japan,Hiroshima,34.3954521870379,132.363321571587
Hiroshima.19,Japan,Hiroshima,34.4042538600718,132.352668823031
Hiroshima.20,Japan,Hiroshima,34.4168764163711,132.329885004815
Hiroshima.21,Japan,Hiroshima,34.5544395634428,132.145607844083
Hiroshima.22,Japan,Hiroshima,34.5491745569644,132.155297478069
Hiroshima.23,Japan,Hiroshima,34.5411849601323,132.157624781758
Hiroshima.24,Japan,Hiroshima,34.5359969726569,132.164669445408
Hiroshima.25,Japan,Hiroshima,34.5330254308447,132.173417155924
Hiroshima.26,Japan,Hiroshima,34.5277182840195,132.178237341872
Hiroshima.27,Japan,Hiroshima,34.5147513286844,132.17876853801
Hiroshima.28,Japan,Hiroshima,34.50045447449,132.175197409317
Hiroshima.29,Japan,Hiroshima,34.4967897213584,132.178376667797
Hiroshima.30,Japan,Hiroshima,34.4908505151995,132.183301739391
Hiroshima.31,Japan,Hiroshima,34.4854766157356,132.189670358123
Hiroshima.32,Japan,Hiroshima,34.4804223580312,132.198435230002
Hiroshima.33,Japan,Hiroshima,34.4783736407179,132.204571332785
Hiroshima.34,Japan,Hiroshima,34.4783736407179,132.204571332785
Hiroshima.35,Japan,Hiroshima,34.4676129945564,132.223161418697
Hiroshima.36,Japan,Hiroshima,34.4657271204245,132.229866012552
Hiroshima.37,Japan,Hiroshima,34.4557557733382,132.234254763773
Hiroshima.38,Japan,Hiroshima,34.4373304737908,132.270658386348
Hiroshima.39,Japan,Hiroshima,34.4317605331349,132.278163388753
Hiroshima.40,Japan,Hiroshima,34.4259377083948,132.285395353357
Hiroshima.41,Japan,Hiroshima,34.4211323000023,132.291601128908
Hiroshima.42,Japan,Hiroshima,34.4142732992012,132.304015644928
Hiroshima.43,Japan,Hiroshima,34.41420040734,132.317265580278
Hiroshima.44,Japan,Hiroshima,34.4069692433034,132.319266571701
Hiroshima.45,Japan,Hiroshima,34.3970338513762,132.445701821878
