UID,Country,City,Latitude,Longitude
Hempstead.1,USA,Hempstead,40.7048933943434,-73.6241898116107
Hempstead.2,USA,Hempstead,40.7097365725369,-73.6226748980866
Hempstead.3,USA,Hempstead,40.7114958657454,-73.6258555406957
Hempstead.4,USA,Hempstead,40.7160024211185,-73.6229698193526
Hempstead.5,USA,Hempstead,40.7210489171963,-73.6214087881753
Hempstead.6,USA,Hempstead,40.7260653914327,-73.6198988225347
Hempstead.7,USA,Hempstead,40.7292285700376,-73.6209707283669
Hempstead.8,USA,Hempstead,40.7303837786032,-73.6250781264692
Hempstead.9,USA,Hempstead,40.7316199467133,-73.6290646711389
Hempstead.10,USA,Hempstead,40.7327618915531,-73.633181073328
Hempstead.11,USA,Hempstead,40.7361301712853,-73.6334479452929
Hempstead.12,USA,Hempstead,40.7392048660434,-73.6347502325672
Hempstead.13,USA,Hempstead,40.7440610507763,-73.6325170357913
Hempstead.14,USA,Hempstead,40.7488710164304,-73.6302829464005
Hempstead.15,USA,Hempstead,40.7513376714169,-73.6320053903554
Hempstead.16,USA,Hempstead,40.7547286080717,-73.6344577715662
Hempstead.17,USA,Hempstead,40.7569473889836,-73.6378758084684
Hempstead.18,USA,Hempstead,40.7576813463377,-73.6421398731492
Hempstead.19,USA,Hempstead,40.7580337160576,-73.6465121915938
Hempstead.20,USA,Hempstead,40.7583287456458,-73.6509149913328
Hempstead.21,USA,Hempstead,40.7587217229715,-73.6553266927984
Hempstead.22,USA,Hempstead,40.7606570684735,-73.6590058989339
Hempstead.23,USA,Hempstead,40.7640144635404,-73.6615930093616
Hempstead.24,USA,Hempstead,40.7665673374766,-73.66484471271
Hempstead.25,USA,Hempstead,40.7673977374272,-73.6690454936995
Hempstead.26,USA,Hempstead,40.766634369825,-73.673195265007
Hempstead.27,USA,Hempstead,40.7679900105545,-73.6761142557936
Hempstead.28,USA,Hempstead,40.7727089996078,-73.6764432593115
Hempstead.29,USA,Hempstead,40.7777121100953,-73.675615178126
Hempstead.30,USA,Hempstead,40.7826780802578,-73.6741771940005
Hempstead.31,USA,Hempstead,40.7863522951593,-73.6749862464448
Hempstead.32,USA,Hempstead,40.7847400998266,-73.6796110666801
Hempstead.33,USA,Hempstead,40.7881559549123,-73.6813523831458
Hempstead.34,USA,Hempstead,40.7912159096659,-73.6837170205188
Hempstead.35,USA,Hempstead,40.7958914318011,-73.6831665863601
Hempstead.36,USA,Hempstead,40.8005720740557,-73.6803244053164
Hempstead.37,USA,Hempstead,40.8052360640606,-73.6788116349327
Hempstead.38,USA,Hempstead,40.8087929237761,-73.6808004219913
Hempstead.39,USA,Hempstead,40.8133882545369,-73.6813617456045
