UID,Country,City,Latitude,Longitude
Bern.1,Switzerland,Bern,46.8500155614025,7.50752029589472
Bern.2,Switzerland,Bern,46.8536658292064,7.50442910613681
Bern.3,Switzerland,Bern,46.8555956334037,7.50450977416075
Bern.4,Switzerland,Bern,46.8584924181605,7.50506173025741
Bern.5,Switzerland,Bern,46.8618903139496,7.50318318076195
Bern.6,Switzerland,Bern,46.864982061238,7.50323694835888
Bern.7,Switzerland,Bern,46.8679857529897,7.50149886066242
Bern.8,Switzerland,Bern,46.8709758263724,7.50021405239416
Bern.9,Switzerland,Bern,46.8741393531256,7.49785665206072
Bern.10,Switzerland,Bern,46.8769534992974,7.49617699588949
Bern.11,Switzerland,Bern,46.8800984802819,7.49382634125569
Bern.12,Switzerland,Bern,46.884381491598504,7.49083574815371
Bern.13,Switzerland,Bern,46.8850664027923,7.49083682359057
Bern.14,Switzerland,Bern,46.8889556432134,7.48928526818156
Bern.15,Switzerland,Bern,46.8905113428598,7.48816627910655
Bern.16,Switzerland,Bern,46.8924932393896,7.48698162728202
Bern.17,Switzerland,Bern,46.8951634450861,7.48396102098883
Bern.18,Switzerland,Bern,46.8985746164589,7.48161447940062
Bern.19,Switzerland,Bern,46.9000374547019,7.47838361804259
Bern.20,Switzerland,Bern,46.9023368864611,7.47767004632596
Bern.21,Switzerland,Bern,46.9036541045386,7.47651567263161
Bern.22,Switzerland,Bern,46.9061022117437,7.47494967790861
Bern.23,Switzerland,Bern,46.9082999080477,7.47392920960165
Bern.24,Switzerland,Bern,46.9109380537361,7.47312398989457
Bern.25,Switzerland,Bern,46.9126035788333,7.47184494439086
Bern.26,Switzerland,Bern,46.9157002944729,7.46855953009465
Bern.27,Switzerland,Bern,46.9193800828392,7.46664329207465
Bern.28,Switzerland,Bern,46.922243277994,7.46449378265263
Bern.29,Switzerland,Bern,46.9247269384116,7.46301613038304
Bern.30,Switzerland,Bern,46.9284936098247,7.46005457646047
Bern.31,Switzerland,Bern,46.9331893665831,7.4572022776111
Bern.32,Switzerland,Bern,46.933788122182,7.45621880554608
Bern.33,Switzerland,Bern,46.9377677277389,7.45496866896896
Bern.34,Switzerland,Bern,46.9398025276628,7.45466809802925
Bern.35,Switzerland,Bern,46.9424643661408,7.4520657883768
Bern.36,Switzerland,Bern,46.9447700286005,7.44837210074491
Bern.37,Switzerland,Bern,46.9482278078275,7.44791042939306
Bern.38,Switzerland,Bern,46.9522584824396,7.44632697007205
Bern.39,Switzerland,Bern,46.956345444855,7.44261107821208
Bern.40,Switzerland,Bern,46.9589262690089,7.44320553216042
