UID,Country,City,Latitude,Longitude
Sioux_Falls.1,USA,Sioux_Falls,43.5460806869128,-96.7130251364774
Sioux_Falls.2,USA,Sioux_Falls,43.5427430674095,-96.7112576933548
Sioux_Falls.3,USA,Sioux_Falls,43.5377057286325,-96.7076109417956
Sioux_Falls.4,USA,Sioux_Falls,43.5339147353141,-96.7060579804759
Sioux_Falls.5,USA,Sioux_Falls,43.5295547186811,-96.7032258043356
Sioux_Falls.6,USA,Sioux_Falls,43.498306288031,-96.6837499296347
Sioux_Falls.7,USA,Sioux_Falls,43.4948206075658,-96.6819213702169
Sioux_Falls.8,USA,Sioux_Falls,43.4784133495554,-96.6718266926276
Sioux_Falls.9,USA,Sioux_Falls,43.4705312285592,-96.6666715461678
Sioux_Falls.10,USA,Sioux_Falls,43.4674634969116,-96.6647663714388
Sioux_Falls.11,USA,Sioux_Falls,43.4675747053119,-96.6649678804999
Sioux_Falls.12,USA,Sioux_Falls,43.4600403581835,-96.6602662673652
Sioux_Falls.13,USA,Sioux_Falls,43.4576500813268,-96.6585311890388
Sioux_Falls.14,USA,Sioux_Falls,43.4450963778951,-96.6494612324653
Sioux_Falls.15,USA,Sioux_Falls,43.4369350260225,-96.646306965504
Sioux_Falls.16,USA,Sioux_Falls,43.4163067950332,-96.6297502695806
Sioux_Falls.17,USA,Sioux_Falls,43.5618860696195,-96.7366383608514
Sioux_Falls.18,USA,Sioux_Falls,43.5618759818241,-96.7366387563055
Sioux_Falls.19,USA,Sioux_Falls,43.5637300457065,-96.7377333386551
Sioux_Falls.20,USA,Sioux_Falls,43.5690103208916,-96.7409881680899
Sioux_Falls.21,USA,Sioux_Falls,43.571238306133,-96.7422431790754
Sioux_Falls.22,USA,Sioux_Falls,43.5731708280841,-96.7434118760758
Sioux_Falls.23,USA,Sioux_Falls,43.5750584096709,-96.7435729487395
Sioux_Falls.24,USA,Sioux_Falls,43.5789394692635,-96.7456922719543
Sioux_Falls.25,USA,Sioux_Falls,43.5805967189515,-96.747135361668
Sioux_Falls.26,USA,Sioux_Falls,43.5838504218326,-96.7489068160907
Sioux_Falls.27,USA,Sioux_Falls,43.5838079679916,-96.7488483879178
Sioux_Falls.28,USA,Sioux_Falls,43.5916321252212,-96.7536457517456
Sioux_Falls.29,USA,Sioux_Falls,43.5947765563067,-96.7587267391888
Sioux_Falls.30,USA,Sioux_Falls,43.5976758686647,-96.7596400938521
Sioux_Falls.31,USA,Sioux_Falls,43.6062081963206,-96.7648607643504
Sioux_Falls.32,USA,Sioux_Falls,43.6131156122219,-96.7671798155371
Sioux_Falls.33,USA,Sioux_Falls,43.6259534661728,-96.7746880544241
Sioux_Falls.34,USA,Sioux_Falls,43.6376003990094,-96.7803154973016
Sioux_Falls.35,USA,Sioux_Falls,43.6480697813763,-96.7868410261167
Sioux_Falls.36,USA,Sioux_Falls,43.6789701535339,-96.807136255378
Sioux_Falls.37,USA,Sioux_Falls,43.681337293369,-96.8082223544071
Sioux_Falls.38,USA,Sioux_Falls,43.6986758937219,-96.8191208445747
