UID,Country,City,Latitude,Longitude
Shanghai.1,China,Shanghai,31.3028872210092,121.444387797831
Shanghai.2,China,Shanghai,31.3029374999619,121.452527667119
Shanghai.3,China,Shanghai,31.2802225036412,121.46710432456
Shanghai.4,China,Shanghai,31.1621126279759,121.431722729481
Shanghai.5,China,Shanghai,31.1623492891478,121.440601017125
Shanghai.6,China,Shanghai,31.1583832077731,121.426014715383
Shanghai.7,China,Shanghai,30.8942640255919,121.281309644276
Shanghai.8,China,Shanghai,30.8974761970573,121.28502204976
Shanghai.9,China,Shanghai,30.901874713471,121.289464239913
Shanghai.10,China,Shanghai,30.9131932373369,121.300826942827
Shanghai.11,China,Shanghai,30.9205380639997,121.308303808567
Shanghai.12,China,Shanghai,30.9225407831353,121.310926615472
Shanghai.13,China,Shanghai,30.9413369379453,121.333565179127
Shanghai.14,China,Shanghai,30.9440260206646,121.336922087546
Shanghai.15,China,Shanghai,30.9489014110611,121.341000146947
Shanghai.16,China,Shanghai,30.9585036433657,121.341217252376
Shanghai.17,China,Shanghai,30.9659167743156,121.338073132544
Shanghai.18,China,Shanghai,30.9792453804917,121.3482784379
Shanghai.19,China,Shanghai,30.982019782217,121.34993454631
Shanghai.20,China,Shanghai,30.9842784583707,121.347454953192
Shanghai.21,China,Shanghai,30.9869952179687,121.344751396777
Shanghai.22,China,Shanghai,30.9902449705111,121.348183467349
Shanghai.23,China,Shanghai,31.0010376119533,121.356550598919
Shanghai.24,China,Shanghai,31.0032744512371,121.358491359084
Shanghai.25,China,Shanghai,31.0060430129535,121.361787579043
Shanghai.26,China,Shanghai,31.0080833131661,121.364130051037
Shanghai.27,China,Shanghai,31.0261672033332,121.383034624993
Shanghai.28,China,Shanghai,31.0190087588895,121.376296177609
Shanghai.29,China,Shanghai,31.0299573119946,121.388822118088
Shanghai.30,China,Shanghai,31.0510588630293,121.39586019623
Shanghai.31,China,Shanghai,31.0543375629623,121.398011969162
Shanghai.32,China,Shanghai,31.0573547185222,121.399985993561
Shanghai.33,China,Shanghai,31.0604036151502,121.403319794597
Shanghai.34,China,Shanghai,31.1331319868221,121.406291991421
Shanghai.35,China,Shanghai,31.1315858279652,121.405585314133
Shanghai.36,China,Shanghai,31.1320901261729,121.406080978654
Shanghai.37,China,Shanghai,31.134218539069,121.409362724918
Shanghai.38,China,Shanghai,31.0749751905438,121.406914122149
Shanghai.39,China,Shanghai,31.1096988858496,121.418774770711
Shanghai.40,China,Shanghai,31.099675393216,121.439262073985
Shanghai.41,China,Shanghai,31.0929453268646,121.454340741263
