UID,Country,City,Latitude,Longitude
Helsinki.1,Finland,Helsinki,60.18457776824,24.9303367967929
Helsinki.2,Finland,Helsinki,60.189769824324,24.935799667249
Helsinki.3,Finland,Helsinki,60.1897520227779,24.9524268282545
Helsinki.4,Finland,Helsinki,60.1908557276549,24.9608374070422
Helsinki.5,Finland,Helsinki,60.196390532389,24.9671689105411
Helsinki.6,Finland,Helsinki,60.1903827845283,24.9808975472411
Helsinki.7,Finland,Helsinki,60.214649866774,25.024439628258
Helsinki.8,Finland,Helsinki,60.224982093145,25.0323944757248
Helsinki.9,Finland,Helsinki,60.230107070511004,25.0437629367903
Helsinki.10,Finland,Helsinki,60.2335413343158,25.0541633133277
Helsinki.11,Finland,Helsinki,60.236191212204,25.0626936795084
Helsinki.12,Finland,Helsinki,60.242652171911,25.0719278605584
Helsinki.13,Finland,Helsinki,60.2468467593511,25.0844278580067
Helsinki.14,Finland,Helsinki,60.2609367491509,25.1027673342108
Helsinki.15,Finland,Helsinki,60.2675369704245,25.1107474394194
Helsinki.16,Finland,Helsinki,60.2756832715636,25.1182040591462
Helsinki.17,Finland,Helsinki,60.2834235685312,25.1226388474561
Helsinki.18,Finland,Helsinki,60.2877448851718,25.1316760659005
Helsinki.19,Finland,Helsinki,60.2937620357354,25.1428063790383
Helsinki.20,Finland,Helsinki,60.2968254261301,25.1523285117122
Helsinki.21,Finland,Helsinki,60.3012814513054,25.161305033446
Helsinki.22,Finland,Helsinki,60.3121112349077,25.18328168567
Helsinki.23,Finland,Helsinki,60.3152285570844,25.1952070690285
Helsinki.24,Finland,Helsinki,60.3197280404207,25.2097818774206
Helsinki.25,Finland,Helsinki,60.3228600312705,25.2235104529846
Helsinki.26,Finland,Helsinki,60.326170945574,25.2339281324271
Helsinki.27,Finland,Helsinki,60.3334662202645,25.2496596390313
Helsinki.28,Finland,Helsinki,60.3381079126887,25.2575271985779
Helsinki.29,Finland,Helsinki,60.3428768553866,25.2600015867516
Helsinki.30,Finland,Helsinki,60.3473357029268,25.258613170797
Helsinki.31,Finland,Helsinki,60.3548706231999,25.2659760961449
Helsinki.32,Finland,Helsinki,60.3591426062489,25.2688728125408
Helsinki.33,Finland,Helsinki,60.3609453468082,25.2733507645823
Helsinki.34,Finland,Helsinki,60.3659731875184,25.2780589511039
Helsinki.35,Finland,Helsinki,60.3734004648972,25.2880118613431
Helsinki.36,Finland,Helsinki,60.3740169501393,25.2925771176948
Helsinki.37,Finland,Helsinki,60.3699871904922,25.2857053812682
