UID,Country,City,Latitude,Longitude
Tehran.1,Iran,Tehran,35.6549882169808,51.4112205124049
Tehran.2,Iran,Tehran,35.6577029183411,51.4129207261692
Tehran.3,Iran,Tehran,35.6883421197173,51.4249468160374
Tehran.4,Iran,Tehran,35.6692746054006,51.409117918053
Tehran.5,Iran,Tehran,35.6745018529137,51.4283581464604
Tehran.6,Iran,Tehran,35.6701948231512,51.429521939812
Tehran.7,Iran,Tehran,35.6765551224139,51.4445201789133
Tehran.8,Iran,Tehran,35.6802873505364,51.4462254234064
Tehran.9,Iran,Tehran,35.685210816434,51.4053718993787
Tehran.10,Iran,Tehran,35.6784121062424,51.4516820750059
Tehran.11,Iran,Tehran,35.6813771472676,51.4560384707315
Tehran.12,Iran,Tehran,35.7114574793895,51.437581193152
Tehran.13,Iran,Tehran,35.7131614141106,51.4426683327792
Tehran.14,Iran,Tehran,35.7174341406541,51.4463171886293
Tehran.15,Iran,Tehran,35.7222781142678,51.4465877324697
Tehran.16,Iran,Tehran,35.6945966100406,51.4682434430377
Tehran.17,Iran,Tehran,35.73278650368,51.4718934462996
Tehran.18,Iran,Tehran,35.7389671055176,51.4727841052836
Tehran.19,Iran,Tehran,35.7393745205842,51.484729604180004
Tehran.20,Iran,Tehran,35.7338661723923,51.4843836564276
Tehran.21,Iran,Tehran,35.7683500950586,51.5059831511266
Tehran.22,Iran,Tehran,35.7241148747792,51.4823544688413
Tehran.23,Iran,Tehran,35.7483526675916,51.5115265272751
Tehran.24,Iran,Tehran,35.7605189333182,51.5515697679038
Tehran.25,Iran,Tehran,35.6920599563399,51.5127883473461
Tehran.26,Iran,Tehran,35.7794085928789,51.4898910631599
Tehran.27,Iran,Tehran,35.941364162031,51.5464994829192
Tehran.28,Iran,Tehran,35.9603445810017,51.5488439244618
Tehran.29,Iran,Tehran,35.7231281328113,51.5226275911527
Tehran.30,Iran,Tehran,35.6872517816127,51.5106087729743
Tehran.31,Iran,Tehran,35.7119300718323,51.5582107809288
Tehran.32,Iran,Tehran,35.7183633388143,51.5659133223196
Tehran.33,Iran,Tehran,35.7322663017556,51.5751939145735
Tehran.34,Iran,Tehran,35.7067783294398,51.4968973488819
Tehran.35,Iran,Tehran,36.0327597508116,51.588259576656
Tehran.36,Iran,Tehran,36.0966356570794,51.5998477450708
Tehran.37,Iran,Tehran,35.9733988248315,51.5674157746025
Tehran.38,Iran,Tehran,35.6638284248741,51.3968258816541
Tehran.39,Iran,Tehran,35.683464604951,51.3973262911738
Tehran.40,Iran,Tehran,35.6494360584552,51.4115296281721
