UID,Country,City,Latitude,Longitude
Raleigh.1,USA,Raleigh,35.8958260691981,-78.8806726531677
Raleigh.2,USA,Raleigh,35.8869416546637,-78.854976262227
Raleigh.3,USA,Raleigh,35.883753316985,-78.8470268115606
Raleigh.4,USA,Raleigh,35.8775815046044,-78.8363816065467
Raleigh.5,USA,Raleigh,35.8671561728709,-78.8261736154002
Raleigh.6,USA,Raleigh,35.8586457025405,-78.81850744632
Raleigh.7,USA,Raleigh,35.8488167037899,-78.8045155023747
Raleigh.8,USA,Raleigh,35.8457116828748,-78.7990383312429
Raleigh.9,USA,Raleigh,35.8393068287499,-78.7898360203088
Raleigh.10,USA,Raleigh,35.8287711374129,-78.7746331713306
Raleigh.11,USA,Raleigh,35.8531551857344,-78.7950599457323
Raleigh.12,USA,Raleigh,35.8552320665874,-78.7882328878065
Raleigh.13,USA,Raleigh,35.8552591137827,-78.7921780713826
Raleigh.14,USA,Raleigh,35.864742293352,-78.8227418794447
Raleigh.15,USA,Raleigh,35.8582536118342,-78.8349609003613
Raleigh.16,USA,Raleigh,35.8701105496595,-78.8397007031426
Raleigh.17,USA,Raleigh,35.8339368796393,-78.7685628705761
Raleigh.18,USA,Raleigh,35.8400472766951,-78.7610339978305
Raleigh.19,USA,Raleigh,35.8246129595032,-78.7676428644367
Raleigh.20,USA,Raleigh,35.8215005283839,-78.7632710568554
Raleigh.21,USA,Raleigh,35.8157267611691,-78.7545646610369
Raleigh.22,USA,Raleigh,35.819881074193,-78.7575353761527
Raleigh.23,USA,Raleigh,35.8208736970074,-78.7600049196223
Raleigh.24,USA,Raleigh,35.8100952497862,-78.743607583482
Raleigh.25,USA,Raleigh,35.8123299996666,-78.7466330921949
Raleigh.26,USA,Raleigh,35.8147506686244,-78.7500399302886
Raleigh.27,USA,Raleigh,35.8053159250216,-78.74059053993
Raleigh.28,USA,Raleigh,35.7958744423858,-78.7302264624198
Raleigh.29,USA,Raleigh,35.7885866843494,-78.7207083845254
Raleigh.30,USA,Raleigh,35.791563894148,-78.7107153410043
Raleigh.31,USA,Raleigh,35.7867347419039,-78.6956590989232
Raleigh.32,USA,Raleigh,35.7847472928692,-78.6857659737176
Raleigh.33,USA,Raleigh,35.7901772032415,-78.6754019128171
Raleigh.34,USA,Raleigh,35.7888702884384,-78.6642437571139
Raleigh.35,USA,Raleigh,35.7811424067944,-78.6584067104894
Raleigh.36,USA,Raleigh,35.777157111809,-78.654070759166
Raleigh.37,USA,Raleigh,35.7754157871838,-78.6522559199032
Raleigh.38,USA,Raleigh,35.7740244164472,-78.6504524065339
