UID,Country,City,Latitude,Longitude
Kalamazoo.1,USA,Kalamazoo,42.2929797822229,-85.5726427541265
Kalamazoo.2,USA,Kalamazoo,42.2917783258762,-85.5754669835165
Kalamazoo.3,USA,Kalamazoo,42.2906300266574,-85.577196245181
Kalamazoo.4,USA,Kalamazoo,42.2896217316357,-85.5792350029275
Kalamazoo.5,USA,Kalamazoo,42.2886140046511,-85.581322522107
Kalamazoo.6,USA,Kalamazoo,42.2877135965539,-85.5836653463126
Kalamazoo.7,USA,Kalamazoo,42.2860612889633,-85.585785127581
Kalamazoo.8,USA,Kalamazoo,42.2851706015146,-85.5874026342638
Kalamazoo.9,USA,Kalamazoo,42.2842068433155,-85.5891151444488
Kalamazoo.10,USA,Kalamazoo,42.282991898643,-85.591351894422
Kalamazoo.11,USA,Kalamazoo,42.2817313866265,-85.5936134156923
Kalamazoo.12,USA,Kalamazoo,42.2808189803072,-85.5952748574483
Kalamazoo.13,USA,Kalamazoo,42.2799249944785,-85.5973538943258
Kalamazoo.14,USA,Kalamazoo,42.279016350159,-85.5990601227691
Kalamazoo.15,USA,Kalamazoo,42.2760733841873,-85.5997603629345
Kalamazoo.16,USA,Kalamazoo,42.2751228279614,-85.6015146787161
Kalamazoo.17,USA,Kalamazoo,42.2742839180103,-85.6030261095263
Kalamazoo.18,USA,Kalamazoo,42.2731622732334,-85.6053023579737
Kalamazoo.19,USA,Kalamazoo,42.272054646060496,-85.6074844549114
Kalamazoo.20,USA,Kalamazoo,42.2711644561962,-85.6092679066225
Kalamazoo.21,USA,Kalamazoo,42.2707050995362,-85.611213397681
Kalamazoo.22,USA,Kalamazoo,42.269204434279,-85.6131629391107
Kalamazoo.23,USA,Kalamazoo,42.2680047859562,-85.6155631853275
Kalamazoo.24,USA,Kalamazoo,42.2667671979492,-85.6174511527332
Kalamazoo.25,USA,Kalamazoo,42.2660907211435,-85.6192961408447
Kalamazoo.26,USA,Kalamazoo,42.2651595770444,-85.6210109576473
Kalamazoo.27,USA,Kalamazoo,42.2642314491361,-85.6226484446201
Kalamazoo.28,USA,Kalamazoo,42.2631371629492,-85.6242153098794
Kalamazoo.29,USA,Kalamazoo,42.2623897086342,-85.6260233900898
Kalamazoo.30,USA,Kalamazoo,42.2613190934011,-85.6275924200521
Kalamazoo.31,USA,Kalamazoo,42.258778835644,-85.6323692066841
Kalamazoo.32,USA,Kalamazoo,42.2580891571175,-85.6342287452102
Kalamazoo.33,USA,Kalamazoo,42.2571211753175,-85.6358409999155
Kalamazoo.34,USA,Kalamazoo,42.2563529950298,-85.6375177011547
Kalamazoo.35,USA,Kalamazoo,42.2554758645932,-85.6392110115803
Kalamazoo.36,USA,Kalamazoo,42.2544885426332,-85.6410837177364
Kalamazoo.37,USA,Kalamazoo,42.2535031719996,-85.6428334556352
Kalamazoo.38,USA,Kalamazoo,42.2519590731647,-85.6458007413963
Kalamazoo.39,USA,Kalamazoo,42.2509043927712,-85.6474648454398
Kalamazoo.40,USA,Kalamazoo,42.249912458459,-85.6496000258351
