UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
St_Louis.1,USA,St_Louis,13.458333015441895,10.044556274414063,38.80000305175781,978,19.1827335357666
St_Louis.2,USA,St_Louis,13.458333015441895,10.044556274414063,38.80000305175781,978,19.1827335357666
St_Louis.3,USA,St_Louis,13.458333015441895,10.044556274414063,38.80000305175781,978,19.1827335357666
St_Louis.4,USA,St_Louis,13.458333015441895,10.044556274414063,38.80000305175781,978,19.1827335357666
St_Louis.5,USA,St_Louis,13.445833206176758,10.04916259765625,38.80000305175781,977,19.201839447021484
St_Louis.6,USA,St_Louis,13.333333015441895,10.069899291992188,38.89999771118164,980,19.059328079223633
St_Louis.7,USA,St_Louis,13.395833015441895,10.063400268554688,38.900001525878906,978,19.00786590576172
St_Louis.8,USA,St_Louis,13.308333396911621,10.074265747070312,38.89999771118164,980,19.059328079223633
St_Louis.9,USA,St_Louis,13.27500057220459,10.031167602539062,38.79999923706055,981,18.961820602416992
St_Louis.10,USA,St_Louis,13.308333396911621,10.063002319335938,38.89999771118164,981,18.961820602416992
St_Louis.11,USA,St_Louis,13.3125,10.057677001953126,38.89999771118164,981,18.961820602416992
St_Louis.12,USA,St_Louis,13.291666984558105,10.014213256835937,38.70000076293945,982,18.982629776000977
St_Louis.13,USA,St_Louis,13.34999942779541,10.034417724609375,38.79999923706055,981,19.17763900756836
St_Louis.14,USA,St_Louis,13.34999942779541,10.01008544921875,38.70000076293945,982,18.982629776000977
St_Louis.15,USA,St_Louis,13.358333587646484,9.993903198242187,38.70000076293945,981,18.926780700683594
St_Louis.16,USA,St_Louis,13.358333587646484,9.97968017578125,38.70000076293945,981,18.926780700683594
St_Louis.17,USA,St_Louis,13.412500381469727,9.935476684570313,38.599998474121094,980,19.122041702270508
St_Louis.18,USA,St_Louis,13.454166412353516,9.912284545898437,38.5,978,19.063997268676758
St_Louis.19,USA,St_Louis,13.4375,9.902986450195312,38.5,978,19.063997268676758
St_Louis.20,USA,St_Louis,13.441666603088379,9.89680419921875,38.5,978,19.063997268676758
St_Louis.21,USA,St_Louis,13.441666603088379,9.89680419921875,38.5,978,19.063997268676758
St_Louis.22,USA,St_Louis,13.433333396911621,9.879209594726563,38.5,978,19.063997268676758
St_Louis.23,USA,St_Louis,13.391666412353516,9.851507568359375,38.400001525878906,977,19.012718200683594
St_Louis.24,USA,St_Louis,13.333333015441895,9.819005737304687,38.29999923706055,981,19.122177124023438
St_Louis.25,USA,St_Louis,13.333333015441895,9.814190063476563,38.29999923706055,978,19.042966842651367
St_Louis.26,USA,St_Louis,13.183333396911621,9.765857543945312,38.099998474121094,981,19.20530891418457
St_Louis.27,USA,St_Louis,13.204166412353516,9.76900146484375,38.099998474121094,981,19.20530891418457
St_Louis.28,USA,St_Louis,13.225000381469727,9.7660009765625,38.20000076293945,980,19.142900466918945
St_Louis.29,USA,St_Louis,13.154166221618652,9.770025024414062,38.20000076293945,981,19.052621841430664
St_Louis.30,USA,St_Louis,13.070833206176758,9.7392236328125,38.099998474121094,983,19.16900634765625
St_Louis.31,USA,St_Louis,13.166666984558105,9.7543310546875,38.29999923706055,978,18.993806838989258
St_Louis.32,USA,St_Louis,13.262499809265137,9.736859130859376,38.5,974,19.25589370727539
St_Louis.33,USA,St_Louis,13.141666412353516,9.726295776367188,38.39999771118164,975,19.301183700561523
St_Louis.34,USA,St_Louis,12.804166793823242,9.534326782226563,37.900001525878906,977,19.292238235473633
St_Louis.35,USA,St_Louis,12.891666412353516,9.568599853515625,38.10000228881836,974,19.23490333557129
St_Louis.36,USA,St_Louis,12.733333587646484,9.53108154296875,37.900001525878906,978,19.217517852783203
St_Louis.37,USA,St_Louis,12.545833587646484,9.454735717773438,37.5,983,19.374841690063477
St_Louis.38,USA,St_Louis,12.795833587646484,9.531275634765626,38.099998474121094,975,19.342912673950195
St_Louis.39,USA,St_Louis,12.804166793823242,9.535018310546874,38.099998474121094,976,19.269182205200195
St_Louis.40,USA,St_Louis,12.837499618530273,9.58045166015625,38.29999923706055,975,19.224445343017578
