UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Linkoping.1,Sweden,Linkoping,6.766666412353516,7.280932006835937,27.899999618530273,539,30.112327575683594
Linkoping.2,Sweden,Linkoping,6.7833333015441895,7.301317749023437,28,537,30.102025985717773
Linkoping.3,Sweden,Linkoping,6.695833206176758,7.272877807617188,27.799999237060547,537,29.709896087646484
Linkoping.4,Sweden,Linkoping,6.695833206176758,7.272877807617188,27.799999237060547,537,29.709896087646484
Linkoping.5,Sweden,Linkoping,6.762499809265137,7.278178100585937,27.899999618530273,534,29.7313175201416
Linkoping.6,Sweden,Linkoping,6.762499809265137,7.278178100585937,27.899999618530273,534,29.7313175201416
Linkoping.7,Sweden,Linkoping,6.762499809265137,7.278178100585937,27.899999618530273,534,29.7313175201416
Linkoping.8,Sweden,Linkoping,6.762499809265137,7.278178100585937,27.899999618530273,534,29.7313175201416
Linkoping.9,Sweden,Linkoping,6.666666507720947,7.263086547851563,27.799999237060547,543,29.4753475189209
Linkoping.10,Sweden,Linkoping,6.666666507720947,7.263086547851563,27.799999237060547,543,29.4753475189209
Linkoping.11,Sweden,Linkoping,6.666666507720947,7.263086547851563,27.799999237060547,543,29.4753475189209
Linkoping.12,Sweden,Linkoping,6.666666507720947,7.268060302734375,27.799999237060547,544,29.281064987182617
Linkoping.13,Sweden,Linkoping,6.625,7.2316064453125,27.799999237060547,538,29.461278915405273
Linkoping.14,Sweden,Linkoping,6.625,7.2316064453125,27.799999237060547,538,29.461278915405273
Linkoping.15,Sweden,Linkoping,6.625,7.2316064453125,27.799999237060547,538,29.461278915405273
Linkoping.16,Sweden,Linkoping,6.574999809265137,7.192025146484375,27.600000381469727,537,30.015329360961914
Linkoping.17,Sweden,Linkoping,6.574999809265137,7.192025146484375,27.600000381469727,537,30.015329360961914
Linkoping.18,Sweden,Linkoping,6.566666603088379,7.190155029296875,27.600000381469727,541,30.08890724182129
Linkoping.19,Sweden,Linkoping,6.566666603088379,7.190155029296875,27.600000381469727,541,30.08890724182129
Linkoping.20,Sweden,Linkoping,6.558333396911621,7.205610961914062,27.700000762939453,545,29.70284652709961
Linkoping.21,Sweden,Linkoping,6.558333396911621,7.205610961914062,27.700000762939453,545,29.70284652709961
Linkoping.22,Sweden,Linkoping,6.483333110809326,7.153839721679687,27.399999618530273,545,29.71704864501953
Linkoping.23,Sweden,Linkoping,6.491666793823242,7.160492553710937,27.5,547,29.653141021728516
Linkoping.24,Sweden,Linkoping,6.491666793823242,7.160492553710937,27.5,547,29.653141021728516
Linkoping.25,Sweden,Linkoping,6.504166603088379,7.171961059570313,27.5,546,29.49381446838379
Linkoping.26,Sweden,Linkoping,6.504166603088379,7.171961059570313,27.5,547,29.483118057250977
Linkoping.27,Sweden,Linkoping,6.479166507720947,7.156099243164062,27.5,546,29.791667938232422
Linkoping.28,Sweden,Linkoping,6.479166507720947,7.156099243164062,27.5,546,29.791667938232422
Linkoping.29,Sweden,Linkoping,6.479166507720947,7.156099243164062,27.5,546,29.791667938232422
Linkoping.30,Sweden,Linkoping,6.4583330154418945,7.164585571289063,27.600000381469727,551,29.512514114379883
Linkoping.31,Sweden,Linkoping,6.479166507720947,7.156099243164062,27.5,546,29.791667938232422
Linkoping.32,Sweden,Linkoping,6.462500095367432,7.142800903320312,27.399999618530273,545,29.603239059448242
Linkoping.33,Sweden,Linkoping,6.462500095367432,7.142800903320312,27.399999618530273,545,29.603239059448242
Linkoping.34,Sweden,Linkoping,6.462500095367432,7.142800903320312,27.399999618530273,545,29.603239059448242
Linkoping.35,Sweden,Linkoping,6.4708333015441895,7.157147216796875,27.5,547,29.269203186035156
Linkoping.36,Sweden,Linkoping,6.4666666984558105,7.142743530273438,27.399999618530273,542,29.480966567993164
Linkoping.37,Sweden,Linkoping,6.429166793823242,7.133099975585938,27.5,552,28.803884506225586
Linkoping.38,Sweden,Linkoping,6.454166412353516,7.152255249023438,27.5,546,29.25047492980957
Linkoping.39,Sweden,Linkoping,6.454166412353516,7.152255249023438,27.5,546,29.25047492980957
Linkoping.40,Sweden,Linkoping,6.454166412353516,7.152255249023438,27.5,546,29.25047492980957
Linkoping.41,Sweden,Linkoping,6.4666666984558105,7.14605224609375,27.5,542,28.852134704589844
Linkoping.42,Sweden,Linkoping,6.4666666984558105,7.14605224609375,27.5,542,28.852134704589844
Linkoping.43,Sweden,Linkoping,6.4666666984558105,7.14605224609375,27.5,542,28.852134704589844
Linkoping.44,Sweden,Linkoping,6.474999904632568,7.145198364257812,27.5,541,29.383514404296875
