UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Jacksonville.1,USA,Jacksonville,20.912500381469727,5.72891845703125,25.899999618530273,1302,36.3580436706543
Jacksonville.2,USA,Jacksonville,20.912500381469727,5.72891845703125,25.899999618530273,1302,36.3580436706543
Jacksonville.3,USA,Jacksonville,20.941667556762695,5.739965209960937,26.000001907348633,1302,36.49126434326172
Jacksonville.4,USA,Jacksonville,20.90833282470703,5.757044677734375,26.10000228881836,1302,36.66123962402344
Jacksonville.5,USA,Jacksonville,20.90833282470703,5.757044677734375,26.10000228881836,1302,36.66123962402344
Jacksonville.6,USA,Jacksonville,20.90833282470703,5.757044677734375,26.10000228881836,1302,36.66123962402344
Jacksonville.7,USA,Jacksonville,20.825000762939453,5.74462158203125,25.599998474121094,1302,36.78923797607422
Jacksonville.8,USA,Jacksonville,20.787500381469727,5.749747924804687,25.5,1300,37.52196502685547
Jacksonville.9,USA,Jacksonville,20.71666717529297,5.7600244140625,25.400001525878906,1307,37.61027526855469
Jacksonville.10,USA,Jacksonville,20.71666717529297,5.7600244140625,25.400001525878906,1307,37.61027526855469
Jacksonville.11,USA,Jacksonville,20.712499618530273,5.757569580078125,25.400001525878906,1304,37.653629302978516
Jacksonville.12,USA,Jacksonville,20.670833587646484,5.783890991210938,25.500001907348633,1306,37.73953628540039
Jacksonville.13,USA,Jacksonville,20.64583396911621,5.805971069335937,25.599998474121094,1307,37.337196350097656
Jacksonville.14,USA,Jacksonville,20.58333396911621,5.780072631835938,25.400001525878906,1305,37.013858795166016
Jacksonville.15,USA,Jacksonville,20.575000762939453,5.7910394287109375,25.400001525878906,1307,36.831966400146484
Jacksonville.16,USA,Jacksonville,20.508333206176758,5.79685791015625,25.39999771118164,1310,36.84685516357422
Jacksonville.17,USA,Jacksonville,20.508333206176758,5.79685791015625,25.39999771118164,1310,36.84685516357422
Jacksonville.18,USA,Jacksonville,20.441665649414062,5.797994995117188,25.299999237060547,1309,36.93293762207031
Jacksonville.19,USA,Jacksonville,20.39583396911621,5.8273828125,25.399999618530273,1306,37.097076416015625
Jacksonville.20,USA,Jacksonville,20.34583282470703,5.8126611328125,25.399999618530273,1306,37.0218391418457
Jacksonville.21,USA,Jacksonville,20.258333206176758,5.822012939453125,25.299999237060547,1305,37.22734451293945
Jacksonville.22,USA,Jacksonville,20.174999237060547,5.929260864257812,25.89999771118164,1299,35.690738677978516
Jacksonville.23,USA,Jacksonville,20.21666717529297,5.914017944335938,26,1296,35.658782958984375
Jacksonville.24,USA,Jacksonville,20.27916717529297,5.878406372070312,25.5,1294,36.12330627441406
Jacksonville.25,USA,Jacksonville,20.308334350585938,5.86014404296875,25.200000762939453,1288,36.35293960571289
Jacksonville.26,USA,Jacksonville,20.29166603088379,5.883792724609375,25.399999618530273,1291,35.94277572631836
Jacksonville.27,USA,Jacksonville,20.304166793823242,5.8738427734375,25.299999237060547,1293,35.83338928222656
Jacksonville.28,USA,Jacksonville,20.22916603088379,5.903406372070313,25.69999885559082,1293,36.10266876220703
Jacksonville.29,USA,Jacksonville,20.183332443237305,5.916707153320313,25.89999771118164,1298,35.670345306396484
Jacksonville.30,USA,Jacksonville,20.02916717529297,5.9227783203125,25.899999618530273,1302,35.832916259765625
Jacksonville.31,USA,Jacksonville,20.024999618530273,5.9250048828125,25.899999618530273,1302,35.78209686279297
Jacksonville.32,USA,Jacksonville,19.97916603088379,5.933665771484375,26,1302,35.66961669921875
Jacksonville.33,USA,Jacksonville,19.97916603088379,5.92450439453125,26,1302,35.620697021484375
Jacksonville.34,USA,Jacksonville,19.97916603088379,5.9490814208984375,26.19999885559082,1307,35.1767692565918
Jacksonville.35,USA,Jacksonville,19.97083282470703,5.947744140625,26.30000114440918,1304,35.200904846191406
