UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Wuhan.1,China,Wuhan,17.079166412353516,8.987806396484375,32.10000228881836,1256,55.5945930480957
Wuhan.2,China,Wuhan,17.116666793823242,9.010179443359375,32.10000228881836,1262,55.4354362487793
Wuhan.3,China,Wuhan,17.129165649414062,9.03099365234375,32.20000076293945,1258,55.499000549316406
Wuhan.4,China,Wuhan,17.070833206176758,9.054517822265625,32.29999923706055,1265,55.96120834350586
Wuhan.5,China,Wuhan,17.070833206176758,9.054517822265625,32.29999923706055,1265,55.96120834350586
Wuhan.6,China,Wuhan,17.108333587646484,9.066718139648437,32.400001525878906,1264,55.73433303833008
Wuhan.7,China,Wuhan,17.108333587646484,9.066718139648437,32.400001525878906,1264,55.73433303833008
Wuhan.8,China,Wuhan,17.125,9.07948486328125,32.5,1251,55.64945602416992
Wuhan.9,China,Wuhan,17.075000762939453,9.091292114257813,32.89999771118164,1275,55.83534622192383
Wuhan.10,China,Wuhan,17.09583282470703,9.079258422851563,32.89999771118164,1299,55.87427520751953
Wuhan.11,China,Wuhan,16.858333587646484,9.025338745117187,32.79999923706055,1289,55.64373016357422
Wuhan.12,China,Wuhan,16.858333587646484,9.025338745117187,32.79999923706055,1289,55.64373016357422
Wuhan.13,China,Wuhan,16.89583396911621,9.027570190429687,32.79999923706055,1288,55.71556091308594
Wuhan.14,China,Wuhan,16.89583396911621,9.027570190429687,32.79999923706055,1288,55.71556091308594
Wuhan.15,China,Wuhan,16.920833587646484,9.0446484375,32.79999923706055,1289,55.83244323730469
Wuhan.16,China,Wuhan,16.941665649414062,9.033619995117187,32.79999923706055,1291,55.66230773925781
Wuhan.17,China,Wuhan,16.941665649414062,9.033619995117187,32.79999923706055,1291,55.66230773925781
Wuhan.18,China,Wuhan,16.941665649414062,9.033619995117187,32.79999923706055,1291,55.66230773925781
Wuhan.19,China,Wuhan,16.9375,9.03689697265625,32.79999923706055,1295,55.6987190246582
Wuhan.20,China,Wuhan,16.9375,9.03689697265625,32.79999923706055,1295,55.6987190246582
Wuhan.21,China,Wuhan,16.950000762939453,9.028943481445312,32.79999923706055,1294,55.83818435668945
Wuhan.22,China,Wuhan,16.912500381469727,9.036494750976562,32.79999923706055,1295,55.941715240478516
Wuhan.23,China,Wuhan,16.912500381469727,9.036494750976562,32.79999923706055,1295,55.941715240478516
Wuhan.24,China,Wuhan,16.933332443237305,9.032047729492188,32.70000076293945,1296,55.60736846923828
Wuhan.25,China,Wuhan,16.933332443237305,9.043363647460938,32.79999923706055,1293,55.59866714477539
Wuhan.26,China,Wuhan,16.929166793823242,9.040802612304688,32.79999923706055,1295,55.75510025024414
Wuhan.27,China,Wuhan,16.929166793823242,9.040802612304688,32.79999923706055,1295,55.75510025024414
Wuhan.28,China,Wuhan,16.929166793823242,9.040802612304688,32.79999923706055,1295,55.75510025024414
Wuhan.29,China,Wuhan,16.950000762939453,9.028943481445312,32.79999923706055,1294,55.83818435668945
Wuhan.30,China,Wuhan,16.920833587646484,9.0446484375,32.79999923706055,1289,55.83244323730469
Wuhan.31,China,Wuhan,17.108333587646484,9.066718139648437,32.400001525878906,1264,55.73433303833008
Wuhan.32,China,Wuhan,17.070833206176758,9.054517822265625,32.29999923706055,1265,55.96120834350586
Wuhan.33,China,Wuhan,17.070833206176758,9.054517822265625,32.29999923706055,1265,55.96120834350586
Wuhan.34,China,Wuhan,17.09166717529297,9.041641845703126,32.29999923706055,1260,55.92503356933594
Wuhan.35,China,Wuhan,17.09166717529297,9.041641845703126,32.29999923706055,1260,55.92503356933594
Wuhan.36,China,Wuhan,17.09166717529297,9.041641845703126,32.29999923706055,1260,55.92503356933594
Wuhan.37,China,Wuhan,17.129165649414062,9.03099365234375,32.20000076293945,1258,55.499000549316406
Wuhan.38,China,Wuhan,17.129165649414062,9.03099365234375,32.20000076293945,1258,55.499000549316406
Wuhan.39,China,Wuhan,17.129165649414062,9.03099365234375,32.20000076293945,1258,55.499000549316406
Wuhan.40,China,Wuhan,17.141666412353516,9.022669067382813,32.20000076293945,1260,55.51555252075195
Wuhan.41,China,Wuhan,17.141666412353516,9.022669067382813,32.20000076293945,1260,55.51555252075195
