UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Vancouver.1,Canada,Vancouver,10.354166984558105,5.284817504882812,21.19999885559082,1725,52.25177001953125
Vancouver.2,Canada,Vancouver,10.416666984558105,5.3090972900390625,21.399999618530273,1734,52.143577575683594
Vancouver.3,Canada,Vancouver,10.587499618530273,5.400215454101563,21.69999885559082,1743,52.00352478027344
Vancouver.4,Canada,Vancouver,10.612500190734863,5.455736083984375,22,1768,52.15613555908203
Vancouver.5,Canada,Vancouver,10.729166984558105,5.562433471679688,22.399999618530273,1774,51.48630142211914
Vancouver.6,Canada,Vancouver,10.725000381469727,5.60071044921875,22.5,1769,51.337955474853516
Vancouver.7,Canada,Vancouver,10.741666793823242,5.709395751953125,23,1790,51.564353942871094
Vancouver.8,Canada,Vancouver,10.554166793823242,5.689921875,23.100000381469727,1881,52.33826446533203
Vancouver.9,Canada,Vancouver,10.620833396911621,5.73289794921875,23.19999885559082,1875,52.43952178955078
Vancouver.10,Canada,Vancouver,10.554166793823242,5.689921875,23.100000381469727,1881,52.33826446533203
Vancouver.11,Canada,Vancouver,10.554166793823242,5.689921875,23.100000381469727,1881,52.33826446533203
Vancouver.12,Canada,Vancouver,10.479166984558105,5.647705078125,23.100000381469727,1860,52.176780700683594
Vancouver.13,Canada,Vancouver,10.329166412353516,5.59591796875,23,1942,52.69179153442383
Vancouver.14,Canada,Vancouver,10.304166793823242,5.59953125,23,1958,52.785308837890625
Vancouver.15,Canada,Vancouver,10.216666221618652,5.5300146484375,22.80000114440918,1929,52.400997161865234
Vancouver.16,Canada,Vancouver,10.291666984558105,5.519462890625,22.899999618530273,1837,51.75852966308594
Vancouver.17,Canada,Vancouver,10.441666603088379,5.595608520507812,23.200000762939453,1867,51.35409927368164
Vancouver.18,Canada,Vancouver,10.454166412353516,5.6147314453125,23.200000762939453,1873,51.57281494140625
Vancouver.19,Canada,Vancouver,10.420833587646484,5.6249627685546875,23.30000114440918,1877,51.252166748046875
Vancouver.20,Canada,Vancouver,10.600000381469727,5.698364868164062,23.600000381469727,1785,50.122005462646484
Vancouver.21,Canada,Vancouver,10.508333206176758,5.766865844726563,24,1788,50.36513137817383
Vancouver.22,Canada,Vancouver,10.520833015441895,5.76334228515625,24.100000381469727,1768,49.88874435424805
Vancouver.23,Canada,Vancouver,10.579166412353516,5.824963989257813,24.399999618530273,1763,49.496673583984375
Vancouver.24,Canada,Vancouver,10.658332824707031,5.843248901367187,24.5,1712,49.34934616088867
Vancouver.25,Canada,Vancouver,10.604166984558105,5.810314331054688,24.399999618530273,1677,49.05829620361328
Vancouver.26,Canada,Vancouver,10.366666793823242,5.6386785888671875,23.899999618530273,1661,49.048580169677734
Vancouver.27,Canada,Vancouver,10.316666603088379,5.6503955078125,24,1668,48.9481201171875
Vancouver.28,Canada,Vancouver,10.270833015441895,5.622376708984375,24,1632,48.901641845703125
Vancouver.29,Canada,Vancouver,10.283332824707031,5.611041259765625,24,1576,48.42207717895508
Vancouver.30,Canada,Vancouver,10.116666793823242,5.521253662109375,23.700000762939453,1587,49.028221130371094
Vancouver.31,Canada,Vancouver,10.237500190734863,5.638750610351562,24.19999885559082,1501,48.55998229980469
Vancouver.32,Canada,Vancouver,10.283333778381348,5.68460205078125,24.5,1548,48.18156433105469
Vancouver.33,Canada,Vancouver,10.25,5.67638671875,24.399999618530273,1493,48.2021484375
Vancouver.34,Canada,Vancouver,10.237500190734863,5.676831665039063,24.399999618530273,1468,48.22708511352539
Vancouver.35,Canada,Vancouver,10.170833587646484,5.67251953125,24.5,1474,47.76191711425781
Vancouver.36,Canada,Vancouver,10.079166412353516,5.5899853515625,24.299999237060547,1438,47.79439163208008
Vancouver.37,Canada,Vancouver,9.91249942779541,5.473577880859375,23.899999618530273,1428,48.09764862060547
Vancouver.38,Canada,Vancouver,9.933333396911621,5.467064208984375,24,1400,47.8854866027832
Vancouver.39,Canada,Vancouver,9.766666412353516,5.412835693359375,23.799999237060547,1448,46.97085189819336
Vancouver.40,Canada,Vancouver,9.683333396911621,5.341532592773437,23.399999618530273,1441,46.943058013916016
