UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Indianapolis.1,USA,Indianapolis,11.658333778381348,10.012352294921875,38.20000076293945,1018,21.011043548583984
Indianapolis.2,USA,Indianapolis,11.649999618530273,10.009200439453124,38.20000076293945,1017,20.96841812133789
Indianapolis.3,USA,Indianapolis,11.695833206176758,10.028107299804688,38.29999923706055,1016,20.847925186157227
Indianapolis.4,USA,Indianapolis,11.716667175292969,10.048820190429687,38.29999923706055,1019,21.16376495361328
Indianapolis.5,USA,Indianapolis,11.670833587646484,10.025772705078126,38.29999923706055,1019,21.16376495361328
Indianapolis.6,USA,Indianapolis,11.733333587646484,10.050674438476562,38.29999923706055,1019,21.16376495361328
Indianapolis.7,USA,Indianapolis,11.699999809265137,10.039490356445313,38.29999923706055,1019,21.16376495361328
Indianapolis.8,USA,Indianapolis,11.699999809265137,10.039490356445313,38.29999923706055,1019,21.16376495361328
Indianapolis.9,USA,Indianapolis,11.637499809265137,10.012359008789062,38.20000076293945,1021,21.111169815063477
Indianapolis.10,USA,Indianapolis,11.566666603088379,9.998621215820313,38.20000076293945,1021,21.111169815063477
Indianapolis.11,USA,Indianapolis,11.520833015441895,9.9743408203125,38.099998474121094,1021,21.111169815063477
Indianapolis.12,USA,Indianapolis,11.520833015441895,9.9743408203125,38.099998474121094,1021,21.111169815063477
Indianapolis.13,USA,Indianapolis,11.470832824707031,9.9448583984375,38,1021,21.111169815063477
Indianapolis.14,USA,Indianapolis,11.420833587646484,9.941178588867187,38.10000228881836,1022,21.260604858398438
Indianapolis.15,USA,Indianapolis,11.420833587646484,9.941178588867187,38.10000228881836,1022,21.260604858398438
Indianapolis.16,USA,Indianapolis,11.345833778381348,9.93726806640625,38,1023,21.310665130615234
Indianapolis.17,USA,Indianapolis,11.316666603088379,9.94133544921875,38.099998474121094,1023,21.310665130615234
Indianapolis.18,USA,Indianapolis,11.300000190734863,9.937669677734375,38,1023,21.390796661376953
Indianapolis.19,USA,Indianapolis,11.300000190734863,9.937669677734375,38,1023,21.390796661376953
Indianapolis.20,USA,Indianapolis,11.229166984558105,9.943646850585937,38,1025,21.51049041748047
Indianapolis.21,USA,Indianapolis,11.199999809265137,9.936434326171875,38.099998474121094,1026,21.658952713012695
Indianapolis.22,USA,Indianapolis,11.199999809265137,9.936434326171875,38.099998474121094,1026,21.658952713012695
Indianapolis.23,USA,Indianapolis,11.16249942779541,9.9304656982421875,38,1026,21.658952713012695
Indianapolis.24,USA,Indianapolis,11.120833396911621,9.919390258789063,38,1026,21.658952713012695
Indianapolis.25,USA,Indianapolis,11.120833396911621,9.919390258789063,38,1026,21.658952713012695
Indianapolis.26,USA,Indianapolis,11.083333015441895,9.918883056640626,38,1026,21.658952713012695
Indianapolis.27,USA,Indianapolis,11.054166793823242,9.912926635742188,38,1026,21.658952713012695
Indianapolis.28,USA,Indianapolis,11.054166793823242,9.912926635742188,38,1026,21.658952713012695
Indianapolis.29,USA,Indianapolis,11.029166221618652,9.912720336914063,38,1026,21.658952713012695
Indianapolis.30,USA,Indianapolis,11.008333206176758,9.893818359375,38,1026,21.658952713012695
Indianapolis.31,USA,Indianapolis,10.983333587646484,9.878059692382813,37.900001525878906,1027,21.693843841552734
Indianapolis.32,USA,Indianapolis,10.983333587646484,9.878059692382813,37.900001525878906,1027,21.693843841552734
Indianapolis.33,USA,Indianapolis,10.933333396911621,9.872743530273437,37.79999923706055,1029,21.894432067871094
Indianapolis.34,USA,Indianapolis,10.887499809265137,9.858179321289063,37.70000076293945,1029,21.894432067871094
Indianapolis.35,USA,Indianapolis,10.862500190734863,9.844451904296875,37.79999923706055,1029,21.894432067871094
Indianapolis.36,USA,Indianapolis,10.862500190734863,9.844451904296875,37.79999923706055,1029,21.894432067871094
Indianapolis.37,USA,Indianapolis,10.837499618530273,9.830960693359375,37.79999923706055,1029,21.894432067871094
Indianapolis.38,USA,Indianapolis,10.800000190734863,9.827928466796875,37.70000076293945,1030,21.800031661987305
Indianapolis.39,USA,Indianapolis,10.800000190734863,9.827928466796875,37.70000076293945,1030,21.800031661987305
Indianapolis.40,USA,Indianapolis,10.783332824707031,9.810159912109375,37.599998474121094,1031,21.914770126342773
Indianapolis.41,USA,Indianapolis,10.779166221618652,9.7943505859375,37.5,1032,22.06613540649414
Indianapolis.42,USA,Indianapolis,10.779166221618652,9.7943505859375,37.5,1032,22.06613540649414
Indianapolis.43,USA,Indianapolis,10.758333206176758,9.788556518554687,37.400001525878906,1033,22.101816177368164
Indianapolis.44,USA,Indianapolis,10.733333587646484,9.777788696289063,37.400001525878906,1034,22.104381561279297
Indianapolis.45,USA,Indianapolis,10.733333587646484,9.777788696289063,37.400001525878906,1034,22.104381561279297
Indianapolis.46,USA,Indianapolis,10.729166984558105,9.78302001953125,37.400001525878906,1034,22.104381561279297
Indianapolis.47,USA,Indianapolis,10.720833778381348,9.776536254882812,37.400001525878906,1035,22.01986312866211
Indianapolis.48,USA,Indianapolis,10.720833778381348,9.776536254882812,37.400001525878906,1035,22.01986312866211
Indianapolis.49,USA,Indianapolis,10.712499618530273,9.779061889648437,37.400001525878906,1034,22.050186157226562
Indianapolis.50,USA,Indianapolis,10.704166412353516,9.77430419921875,37.400001525878906,1035,22.203489303588867
