UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Tacoma.1,USA,Tacoma,11.199999809265137,5.377435913085938,24.799999237060547,1056,59.97401809692383
Tacoma.2,USA,Tacoma,11.199999809265137,5.377435913085938,24.799999237060547,1056,59.97401809692383
Tacoma.3,USA,Tacoma,11.170833587646484,5.3920166015625,24.899999618530273,1081,59.25023651123047
Tacoma.4,USA,Tacoma,11.170833587646484,5.3920166015625,24.899999618530273,1081,59.25023651123047
Tacoma.5,USA,Tacoma,11.170833587646484,5.3920166015625,24.899999618530273,1081,59.25023651123047
Tacoma.6,USA,Tacoma,11.0625,5.366568603515625,24.700000762939453,1106,59.27360153198242
Tacoma.7,USA,Tacoma,11.170833587646484,5.3920166015625,24.899999618530273,1081,59.25023651123047
Tacoma.8,USA,Tacoma,11.154166221618652,5.407757568359375,24.899999618530273,1093,58.5518913269043
Tacoma.9,USA,Tacoma,11.366666793823242,5.47317138671875,25.200000762939453,1035,58.80840301513672
Tacoma.10,USA,Tacoma,11.366666793823242,5.47317138671875,25.200000762939453,1035,58.80840301513672
Tacoma.11,USA,Tacoma,11.366666793823242,5.47317138671875,25.200000762939453,1035,58.80840301513672
Tacoma.12,USA,Tacoma,11.366666793823242,5.47317138671875,25.200000762939453,1035,58.80840301513672
Tacoma.13,USA,Tacoma,11.366666793823242,5.47317138671875,25.200000762939453,1035,58.80840301513672
Tacoma.16,USA,Tacoma,11.387499809265137,5.5155615234375,25.5,1038,57.79061508178711
Tacoma.17,USA,Tacoma,11.262499809265137,5.507974853515625,25.400001525878906,1091,56.92462921142578
Tacoma.18,USA,Tacoma,11.262499809265137,5.507974853515625,25.400001525878906,1091,56.92462921142578
Tacoma.20,USA,Tacoma,11.21250057220459,5.500087890625,25.5,1105,57.098243713378906
Tacoma.21,USA,Tacoma,11.1875,5.493969116210938,25.399999618530273,1109,57.0444450378418
Tacoma.22,USA,Tacoma,11.21250057220459,5.500087890625,25.5,1105,57.098243713378906
Tacoma.23,USA,Tacoma,11.141666412353516,5.482610473632812,25.399999618530273,1126,56.95945739746094
Tacoma.24,USA,Tacoma,11.0625,5.454027709960937,25.399999618530273,1098,56.822471618652344
Tacoma.27,USA,Tacoma,11.0625,5.454027709960937,25.399999618530273,1098,56.822471618652344
Tacoma.28,USA,Tacoma,11.087499618530273,5.476732788085937,25.5,1116,56.66056823730469
Tacoma.30,USA,Tacoma,10.995833396911621,5.436636962890625,25.399999618530273,1109,56.39057540893555
Tacoma.31,USA,Tacoma,10.945833206176758,5.420896606445313,25.399999618530273,1128,55.9454345703125
Tacoma.32,USA,Tacoma,10.720833778381348,5.3650579833984375,25.30000114440918,1115,55.89524459838867
Tacoma.33,USA,Tacoma,10.945833206176758,5.420896606445313,25.399999618530273,1128,55.9454345703125
Tacoma.34,USA,Tacoma,10.829166412353516,5.38767333984375,25.30000114440918,1124,56.1123046875
Tacoma.35,USA,Tacoma,10.645833015441895,5.337366333007813,25.200000762939453,1134,55.64267349243164
Tacoma.36,USA,Tacoma,10.766666412353516,5.38648681640625,25.30000114440918,1130,55.80220413208008
Tacoma.37,USA,Tacoma,10.850000381469727,5.417228393554687,25.399999618530273,1139,56.33125686645508
Tacoma.38,USA,Tacoma,10.487500190734863,5.308660278320312,25.099998474121094,1139,55.57184982299805
Tacoma.39,USA,Tacoma,10.712499618530273,5.391201782226562,25.30000114440918,1142,55.594505310058594
Tacoma.40,USA,Tacoma,10.579166412353516,5.35462646484375,25.299999237060547,1141,55.772865295410156
Tacoma.41,USA,Tacoma,10.712499618530273,5.391201782226562,25.30000114440918,1142,55.594505310058594
Tacoma.42,USA,Tacoma,10.412500381469727,5.287899169921875,25.100000381469727,1134,55.773292541503906
Tacoma.43,USA,Tacoma,10.362500190734863,5.269471435546875,25,1152,55.35856628417969
Tacoma.44,USA,Tacoma,10.5625,5.3443310546875,25.299999237060547,1146,55.37544631958008
Tacoma.45,USA,Tacoma,10.33750057220459,5.293096923828125,25.200000762939453,1161,54.68232727050781
Tacoma.47,USA,Tacoma,10.720833778381348,5.3650579833984375,25.30000114440918,1115,55.89524459838867
