UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Kyoto.1,Japan,Kyoto,15.629166603088379,8.451128540039063,31.700000762939453,1626,45.847312927246094
Kyoto.2,Japan,Kyoto,15.629166603088379,8.451128540039063,31.700000762939453,1626,45.847312927246094
Kyoto.3,Japan,Kyoto,15.745833396911621,8.469959106445312,31.89999771118164,1640,45.16111755371094
Kyoto.4,Japan,Kyoto,15.745833396911621,8.469959106445312,31.89999771118164,1640,45.16111755371094
Kyoto.5,Japan,Kyoto,15.858333587646484,8.479248046875,32,1647,44.90789794921875
Kyoto.6,Japan,Kyoto,15.858333587646484,8.479248046875,32,1647,44.90789794921875
Kyoto.7,Japan,Kyoto,15.875,8.4828033447265625,32,1648,44.99101638793945
Kyoto.8,Japan,Kyoto,15.879166603088379,8.485052490234375,32,1613,45.16590881347656
Kyoto.9,Japan,Kyoto,15.891666412353516,8.485277099609375,32,1565,45.769683837890625
Kyoto.10,Japan,Kyoto,15.925000190734863,8.490516357421875,32.10000228881836,1597,45.97390365600586
Kyoto.11,Japan,Kyoto,15.925000190734863,8.490516357421875,32.10000228881836,1597,45.97390365600586
Kyoto.12,Japan,Kyoto,15.933333396911621,8.489574584960938,32.10000228881836,1552,46.28083419799805
Kyoto.13,Japan,Kyoto,15.933333396911621,8.489574584960938,32.10000228881836,1552,46.28083419799805
Kyoto.14,Japan,Kyoto,15.933333396911621,8.489574584960938,32.10000228881836,1552,46.28083419799805
Kyoto.15,Japan,Kyoto,15.616666793823242,8.478189697265625,31.80000114440918,1545,47.474830627441406
Kyoto.16,Japan,Kyoto,15.629166603088379,8.473768920898438,31.80000114440918,1555,47.81098556518555
Kyoto.17,Japan,Kyoto,15.287500381469727,8.474323120117187,31.700000762939453,1553,47.260807037353516
Kyoto.18,Japan,Kyoto,15.399999618530273,8.464631958007812,31.69999885559082,1550,47.45839309692383
Kyoto.19,Japan,Kyoto,15.066666603088379,8.447467041015624,31.5,1548,46.64655303955078
Kyoto.20,Japan,Kyoto,15.158333778381348,8.457509765625,31.599998474121094,1549,47.24906539916992
Kyoto.21,Japan,Kyoto,14.125,8.511049194335937,31.5,1581,36.94868087768555
Kyoto.22,Japan,Kyoto,14.316666603088379,8.4645068359375,31.299999237060547,1576,36.90530014038086
Kyoto.23,Japan,Kyoto,14.370833396911621,8.486713256835937,31.399999618530273,1565,37.19263458251953
Kyoto.24,Japan,Kyoto,14.449999809265137,8.477161865234375,31.299999237060547,1566,37.11250305175781
Kyoto.25,Japan,Kyoto,14.483333587646484,8.4843798828125,31.399999618530273,1559,37.56130599975586
Kyoto.26,Japan,Kyoto,14.483333587646484,8.4843798828125,31.399999618530273,1559,37.56130599975586
Kyoto.27,Japan,Kyoto,14.495833396911621,8.480980224609375,31.30000114440918,1558,38.25661087036133
Kyoto.28,Japan,Kyoto,14.566666603088379,8.48121826171875,31.400001525878906,1560,38.8652458190918
Kyoto.29,Japan,Kyoto,14.566666603088379,8.48121826171875,31.400001525878906,1560,38.8652458190918
Kyoto.30,Japan,Kyoto,14.583333015441895,8.469231567382813,31.400001525878906,1551,39.183685302734375
Kyoto.31,Japan,Kyoto,14.654167175292969,8.462603759765624,31.30000114440918,1551,39.20146179199219
Kyoto.32,Japan,Kyoto,14.708333015441895,8.472196044921875,31.399999618530273,1553,39.5159912109375
Kyoto.33,Japan,Kyoto,14.725000381469727,8.475888061523438,31.399999618530273,1548,40.43070983886719
Kyoto.34,Japan,Kyoto,14.766666412353516,8.473980102539063,31.5,1554,40.45631408691406
Kyoto.35,Japan,Kyoto,14.854166984558105,8.463543701171876,31.5,1544,40.7293701171875
Kyoto.36,Japan,Kyoto,14.879166603088379,8.4674365234375,31.5,1542,41.05624008178711
Kyoto.37,Japan,Kyoto,14.9375,8.469762573242187,31.600000381469727,1542,41.156463623046875
Kyoto.38,Japan,Kyoto,14.791666984558105,8.466963500976563,31.5,1542,41.312904357910156
Kyoto.39,Japan,Kyoto,14.916666984558105,8.4643994140625,31.5,1541,41.91189193725586
Kyoto.40,Japan,Kyoto,14.916666984558105,8.4643994140625,31.5,1541,41.91189193725586
Kyoto.41,Japan,Kyoto,14.9375,8.472310791015625,31.600000381469727,1546,42.7249755859375
Kyoto.42,Japan,Kyoto,14.875,8.459596557617187,31.299999237060547,1540,42.8083381652832
Kyoto.43,Japan,Kyoto,14.9375,8.472310791015625,31.600000381469727,1546,42.7249755859375
Kyoto.44,Japan,Kyoto,14.675000190734863,8.437564697265625,31.30000114440918,1555,43.99331283569336
