UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Stuttgart.1,Germany,Stuttgart,9.783332824707031,6.61490478515625,26.299999237060547,678,31.623319625854492
Stuttgart.2,Germany,Stuttgart,9.670833587646484,6.595916748046875,26.19999885559082,683,32.31431198120117
Stuttgart.3,Germany,Stuttgart,9.733333587646484,6.572267456054687,26.099998474121094,678,31.779441833496094
Stuttgart.4,Germany,Stuttgart,9.733333587646484,6.572267456054687,26.099998474121094,678,31.779441833496094
Stuttgart.5,Germany,Stuttgart,9.733333587646484,6.572267456054687,26.099998474121094,678,31.779441833496094
Stuttgart.6,Germany,Stuttgart,9.641666412353516,6.558853759765625,26,678,31.457683563232422
Stuttgart.7,Germany,Stuttgart,9.641666412353516,6.558853759765625,26,678,31.457683563232422
Stuttgart.8,Germany,Stuttgart,9.487500190734863,6.534667358398438,25.799999237060547,681,31.86185646057129
Stuttgart.9,Germany,Stuttgart,9.604166984558105,6.553987426757812,26,681,31.86185646057129
Stuttgart.10,Germany,Stuttgart,9.470833778381348,6.548575439453125,25.799999237060547,686,31.82592010498047
Stuttgart.11,Germany,Stuttgart,9.470833778381348,6.548575439453125,25.799999237060547,686,31.82592010498047
Stuttgart.12,Germany,Stuttgart,9.354166984558105,6.581636352539062,25.899999618530273,703,30.542423248291016
Stuttgart.13,Germany,Stuttgart,9.004166603088379,6.563135986328125,25.5,750,26.22714614868164
Stuttgart.14,Germany,Stuttgart,9.004166603088379,6.563135986328125,25.5,750,26.22714614868164
Stuttgart.15,Germany,Stuttgart,8.850000381469727,6.5611114501953125,25.5,773,25.00369644165039
Stuttgart.16,Germany,Stuttgart,8.850000381469727,6.54953125,25.399999618530273,765,25.43791389465332
Stuttgart.17,Germany,Stuttgart,8.850000381469727,6.54953125,25.399999618530273,765,25.43791389465332
Stuttgart.18,Germany,Stuttgart,8.895833015441895,6.547534790039062,25.5,749,26.338605880737305
Stuttgart.19,Germany,Stuttgart,8.895833015441895,6.547534790039062,25.5,749,26.338605880737305
Stuttgart.20,Germany,Stuttgart,8.883333206176758,6.542911987304688,25.5,751,26.811803817749023
Stuttgart.21,Germany,Stuttgart,8.883333206176758,6.542911987304688,25.5,751,26.811803817749023
Stuttgart.22,Germany,Stuttgart,8.908333778381348,6.542720947265625,25.5,745,26.451885223388672
Stuttgart.23,Germany,Stuttgart,8.891666412353516,6.552613525390625,25.5,746,26.212434768676758
Stuttgart.24,Germany,Stuttgart,8.920833587646484,6.557350463867188,25.600000381469727,743,27.32378578186035
Stuttgart.25,Germany,Stuttgart,8.920833587646484,6.557350463867188,25.600000381469727,743,27.32378578186035
Stuttgart.26,Germany,Stuttgart,8.9375,6.565098266601563,25.700000762939453,742,27.489116668701172
Stuttgart.27,Germany,Stuttgart,8.912500381469727,6.5825567626953125,25.80000114440918,744,27.5095272064209
Stuttgart.28,Germany,Stuttgart,8.833333015441895,6.573719482421875,25.80000114440918,747,27.57543182373047
Stuttgart.29,Germany,Stuttgart,8.833333015441895,6.573719482421875,25.80000114440918,747,27.57543182373047
Stuttgart.30,Germany,Stuttgart,8.833333015441895,6.573719482421875,25.80000114440918,747,27.57543182373047
Stuttgart.31,Germany,Stuttgart,8.845833778381348,6.565870971679687,25.80000114440918,746,27.790361404418945
Stuttgart.32,Germany,Stuttgart,8.883333206176758,6.548571166992187,25.700000762939453,740,28.271209716796875
Stuttgart.33,Germany,Stuttgart,8.883333206176758,6.548571166992187,25.700000762939453,740,28.271209716796875
Stuttgart.34,Germany,Stuttgart,8.883333206176758,6.548571166992187,25.700000762939453,740,28.271209716796875
Stuttgart.35,Germany,Stuttgart,8.795833587646484,6.542708129882812,25.700000762939453,750,28.07874870300293
Stuttgart.36,Germany,Stuttgart,8.795833587646484,6.542708129882812,25.700000762939453,750,28.07874870300293
Stuttgart.37,Germany,Stuttgart,8.791666984558105,6.547860107421875,25.700000762939453,748,27.997913360595703
Stuttgart.38,Germany,Stuttgart,8.791666984558105,6.547860107421875,25.700000762939453,748,27.997913360595703
Stuttgart.39,Germany,Stuttgart,8.791666984558105,6.547860107421875,25.700000762939453,748,27.997913360595703
Stuttgart.40,Germany,Stuttgart,8.745833396911621,6.541978149414063,25.600000381469727,745,27.024314880371094
Stuttgart.41,Germany,Stuttgart,8.745833396911621,6.541978149414063,25.600000381469727,745,27.024314880371094
Stuttgart.42,Germany,Stuttgart,8.745833396911621,6.541978149414063,25.600000381469727,745,27.024314880371094
Stuttgart.43,Germany,Stuttgart,8.745833396911621,6.541978149414063,25.600000381469727,745,27.024314880371094
Stuttgart.44,Germany,Stuttgart,8.579166412353516,6.540310668945312,25.600000381469727,761,25.57240104675293
Stuttgart.45,Germany,Stuttgart,8.579166412353516,6.540310668945312,25.600000381469727,761,25.57240104675293
Stuttgart.46,Germany,Stuttgart,8.579166412353516,6.540310668945312,25.600000381469727,761,25.57240104675293
Stuttgart.47,Germany,Stuttgart,8.520833015441895,6.5265350341796875,25.5,763,25.862812042236328
Stuttgart.48,Germany,Stuttgart,8.495833396911621,6.5407275390625,25.5,765,25.04273796081543
Stuttgart.49,Germany,Stuttgart,8.495833396911621,6.5407275390625,25.5,765,25.04273796081543
Stuttgart.50,Germany,Stuttgart,8.600000381469727,6.514529418945313,25.600000381469727,744,26.465606689453125
