UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Mexico_City.1,Mexico,Mexico_City,16.549999237060547,1.792281494140625,22,782,97.8159408569336
Mexico_City.2,Mexico,Mexico_City,16.22916603088379,1.7460940551757813,21.799999237060547,823,98.1357192993164
Mexico_City.3,Mexico,Mexico_City,16.66666603088379,1.7541294860839844,21.900001525878906,771,96.39153289794922
Mexico_City.4,Mexico,Mexico_City,16.40416717529297,1.7254061889648438,21.799999237060547,809,96.45858001708984
Mexico_City.5,Mexico,Mexico_City,15.854166984558105,1.6552201843261718,21.5,876,95.65394592285156
Mexico_City.6,Mexico,Mexico_City,15.816666603088379,1.6889122009277344,21.700000762939453,840,97.960296630859375
Mexico_City.7,Mexico,Mexico_City,15.766666412353516,1.6997772216796876,21.80000114440918,833,96.458740234375
Mexico_City.8,Mexico,Mexico_City,15.341666221618652,1.722159423828125,21.799999237060547,857,95.9382095336914
Mexico_City.9,Mexico,Mexico_City,16.379167556762695,1.6981887817382812,21.700000762939453,807,96.6268310546875
Mexico_City.10,Mexico,Mexico_City,15.879166603088379,1.7372206115722657,22.100000381469727,799,95.21031188964844
Mexico_City.11,Mexico,Mexico_City,16.28333282470703,1.68756591796875,21.700000762939453,824,96.607208251953125
Mexico_City.12,Mexico,Mexico_City,13.895833015441895,1.6127980041503907,21.80000114440918,1067,98.04798889160156
Mexico_City.13,Mexico,Mexico_City,11.774999618530273,1.4731690979003906,19.69999885559082,1184,94.508575439453125
Mexico_City.14,Mexico,Mexico_City,13.154167175292969,1.6684858703613281,20.100000381469727,1127,97.0046157836914
Mexico_City.15,Mexico,Mexico_City,16.754167556762695,1.7309295654296875,22.099998474121094,741,95.526031494140625
Mexico_City.16,Mexico,Mexico_City,14.904166221618652,1.705133819580078,21.399999618530273,892,96.0322494506836
Mexico_City.17,Mexico,Mexico_City,15.962499618530273,1.6887493896484376,21.69999885559082,829,96.70722198486328
Mexico_City.18,Mexico,Mexico_City,12.945833206176758,1.5532162475585938,21.399999618530273,1256,100.05973815917969
Mexico_City.19,Mexico,Mexico_City,13.324999809265137,1.65,20.299999237060547,1123,97.039093017578125
Mexico_City.20,Mexico,Mexico_City,13.112500190734863,1.6025726318359375,20.600000381469727,1161,97.55763244628906
Mexico_City.21,Mexico,Mexico_City,13.154167175292969,1.6684858703613281,20.100000381469727,1127,97.0046157836914
Mexico_City.22,Mexico,Mexico_City,12.358333587646484,1.502397003173828,20.5,1199,95.51050567626953
Mexico_City.23,Mexico,Mexico_City,12.820833206176758,1.6433692932128907,20,1152,97.38560485839844
Mexico_City.24,Mexico,Mexico_City,13.054166793823242,1.5982176208496093,20.80000114440918,1176,97.0882339477539
Mexico_City.25,Mexico,Mexico_City,12.641666412353516,1.524472198486328,20.600000381469727,1190,96.59065246582031
Mexico_City.26,Mexico,Mexico_City,15.333333015441895,1.7417771911621094,22,847,95.52581787109375
Mexico_City.27,Mexico,Mexico_City,12.958333015441895,1.6166510009765624,20.400001525878906,1162,97.2401123046875
Mexico_City.28,Mexico,Mexico_City,16.71666717529297,1.7784486389160157,22.100000381469727,762,96.6172103881836
Mexico_City.29,Mexico,Mexico_City,16.52083396911621,1.7402268981933593,21.799999237060547,792,96.40660858154297
Mexico_City.30,Mexico,Mexico_City,16.141666412353516,1.7017146301269532,21.700000762939453,842,96.91168212890625
Mexico_City.31,Mexico,Mexico_City,16.204166412353516,1.6875827026367187,21.600000381469727,835,97.1932373046875
Mexico_City.32,Mexico,Mexico_City,16.337499618530273,1.6960012817382812,21.700000762939453,818,96.8504638671875
Mexico_City.33,Mexico,Mexico_City,16.420833587646484,1.8029592895507813,22.099998474121094,811,96.98442077636719
