UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Cologne.1,Germany,Cologne,10.408332824707031,5.864718627929688,23.299999237060547,694,15.130574226379395
Cologne.2,Germany,Cologne,10.391666412353516,5.868825073242188,23.299999237060547,697,15.042767524719238
Cologne.3,Germany,Cologne,10.341667175292969,5.834024047851562,23.100000381469727,697,14.903626441955566
Cologne.4,Germany,Cologne,10.287500381469727,5.836683349609375,23.100000381469727,699,14.925457000732422
Cologne.5,Germany,Cologne,10.195833206176758,5.825900268554688,23,709,14.500106811523438
Cologne.6,Germany,Cologne,10.020833015441895,5.833931274414063,22.900001525878906,732,13.085227012634277
Cologne.7,Germany,Cologne,10.125,5.842108154296875,22.899999618530273,726,14.013272285461426
Cologne.8,Germany,Cologne,10.283332824707031,5.862179565429687,22.899999618530273,717,14.369583129882812
Cologne.9,Germany,Cologne,10.420833587646484,5.881343994140625,23,715,14.904812812805176
Cologne.10,Germany,Cologne,10.495833396911621,5.8947381591796875,23.19999885559082,715,14.904812812805176
Cologne.11,Germany,Cologne,10.545833587646484,5.90798583984375,23.200000762939453,720,15.0248384475708
Cologne.12,Germany,Cologne,10.554166793823242,5.916942749023438,23.200000762939453,723,15.126590728759766
Cologne.13,Germany,Cologne,10.554166793823242,5.916942749023438,23.200000762939453,723,15.126590728759766
Cologne.14,Germany,Cologne,10.566666603088379,5.921852416992188,23.200000762939453,723,15.537521362304688
Cologne.15,Germany,Cologne,10.595832824707031,5.931865234375,23.100000381469727,727,15.271380424499512
Cologne.16,Germany,Cologne,10.587499618530273,5.938553466796875,23.100000381469727,731,15.390783309936523
Cologne.17,Germany,Cologne,10.695833206176758,5.937647705078125,23,745,15.626472473144531
Cologne.18,Germany,Cologne,10.699999809265137,5.931771240234375,23,748,15.57752513885498
Cologne.19,Germany,Cologne,10.737500190734863,5.9532318115234375,23.100000381469727,752,15.910154342651367
Cologne.20,Germany,Cologne,10.737500190734863,5.9532318115234375,23.100000381469727,752,15.910154342651367
Cologne.21,Germany,Cologne,10.800000190734863,5.938701782226563,22.899999618530273,801,14.326055526733398
Cologne.22,Germany,Cologne,10.850000381469727,5.95372314453125,22.899999618530273,800,14.634318351745605
Cologne.23,Germany,Cologne,10.820833206176758,5.948661499023437,23,776,15.439242362976074
Cologne.24,Germany,Cologne,10.8125,5.949374389648438,23.100000381469727,766,15.699804306030273
Cologne.25,Germany,Cologne,10.850000381469727,5.95372314453125,22.899999618530273,800,14.634318351745605
Cologne.26,Germany,Cologne,10.137499809265137,5.82694091796875,22.899999618530273,714,14.139896392822266
Cologne.27,Germany,Cologne,10.391666412353516,5.87559814453125,23.299999237060547,694,15.14792251586914
Cologne.28,Germany,Cologne,10.362500190734863,5.873365478515625,23.299999237060547,694,15.388745307922363
