UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Muenster.1,Germany,Muenster,9.800000190734863,5.983347778320312,24.399999618530273,769,13.796701431274414
Muenster.2,Germany,Muenster,9.787500381469727,5.9622344970703125,24.200000762939453,766,13.619606971740723
Muenster.3,Germany,Muenster,9.800000190734863,5.983347778320312,24.399999618530273,769,13.796701431274414
Muenster.4,Germany,Muenster,9.791666984558105,5.94894287109375,24.200000762939453,764,13.899290084838867
Muenster.5,Germany,Muenster,9.791666984558105,5.94894287109375,24.200000762939453,764,13.899290084838867
Muenster.6,Germany,Muenster,9.791666984558105,5.94894287109375,24.200000762939453,764,13.899290084838867
Muenster.7,Germany,Muenster,9.779166221618652,5.9575567626953125,24.200000762939453,763,14.182880401611328
Muenster.8,Germany,Muenster,9.779166221618652,5.9575567626953125,24.200000762939453,763,14.182880401611328
Muenster.9,Germany,Muenster,9.779166221618652,5.9575567626953125,24.200000762939453,763,14.182880401611328
Muenster.10,Germany,Muenster,9.787500381469727,5.94968017578125,24.200000762939453,758,13.664501190185547
Muenster.11,Germany,Muenster,9.787500381469727,5.94968017578125,24.200000762939453,758,13.664501190185547
Muenster.12,Germany,Muenster,9.758333206176758,5.9499365234375,24.100000381469727,760,13.621040344238281
Muenster.13,Germany,Muenster,9.766666412353516,5.954078979492188,24.100000381469727,755,13.937212944030762
Muenster.14,Germany,Muenster,9.766666412353516,5.954078979492188,24.100000381469727,755,13.937212944030762
Muenster.15,Germany,Muenster,9.75,5.93766845703125,24.100000381469727,757,13.821112632751465
Muenster.16,Germany,Muenster,9.766666412353516,5.954078979492188,24.100000381469727,755,13.937212944030762
Muenster.17,Germany,Muenster,9.75,5.93766845703125,24.100000381469727,757,13.821112632751465
Muenster.18,Germany,Muenster,9.770833015441895,5.937991943359375,23.899999618530273,755,13.937212944030762
Muenster.19,Germany,Muenster,9.770833015441895,5.937991943359375,23.899999618530273,755,13.937212944030762
Muenster.20,Germany,Muenster,9.770833015441895,5.937991943359375,23.899999618530273,755,13.937212944030762
Muenster.21,Germany,Muenster,9.708333015441895,5.924173583984375,23.900001525878906,753,14.064069747924805
Muenster.22,Germany,Muenster,9.708333015441895,5.924173583984375,23.900001525878906,753,14.064069747924805
Muenster.23,Germany,Muenster,9.745833396911621,5.925693359375,24,751,13.962045669555664
Muenster.24,Germany,Muenster,9.708333015441895,5.924173583984375,23.900001525878906,753,14.064069747924805
Muenster.25,Germany,Muenster,9.675000190734863,5.90998779296875,23.80000114440918,750,14.409859657287598
Muenster.26,Germany,Muenster,9.675000190734863,5.90998779296875,23.80000114440918,750,14.409859657287598
Muenster.27,Germany,Muenster,9.675000190734863,5.90998779296875,23.80000114440918,750,14.409859657287598
Muenster.28,Germany,Muenster,9.675000190734863,5.90998779296875,23.80000114440918,750,14.409859657287598
Muenster.29,Germany,Muenster,9.633333206176758,5.899165649414062,23.80000114440918,748,14.350717544555664
Muenster.30,Germany,Muenster,9.633333206176758,5.899165649414062,23.80000114440918,748,14.350717544555664
Muenster.31,Germany,Muenster,9.633333206176758,5.899165649414062,23.80000114440918,748,14.350717544555664
Muenster.32,Germany,Muenster,9.633333206176758,5.899165649414062,23.80000114440918,748,14.350717544555664
Muenster.33,Germany,Muenster,9.583333015441895,5.889757690429687,23.799999237060547,747,15.166557312011719
Muenster.34,Germany,Muenster,9.583333015441895,5.889757690429687,23.799999237060547,747,15.166557312011719
Muenster.35,Germany,Muenster,9.550000190734863,5.86484130859375,23.69999885559082,747,14.539281845092773
Muenster.36,Germany,Muenster,9.550000190734863,5.86484130859375,23.69999885559082,747,14.539281845092773
Muenster.37,Germany,Muenster,9.550000190734863,5.86484130859375,23.69999885559082,747,14.539281845092773
Muenster.38,Germany,Muenster,9.545833587646484,5.869778442382812,23.69999885559082,748,14.42946720123291
Muenster.39,Germany,Muenster,9.545833587646484,5.869778442382812,23.69999885559082,748,14.42946720123291
Muenster.40,Germany,Muenster,9.537500381469727,5.860155029296875,23.69999885559082,746,14.237356185913086
