UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Baltimore.1,USA,Baltimore,13.745833396911621,9.150595092773438,35.099998474121094,1106,10.66329288482666
Baltimore.2,USA,Baltimore,13.6875,9.13457763671875,35,1111,10.651203155517578
Baltimore.3,USA,Baltimore,13.854166984558105,9.171806030273437,35.099998474121094,1106,10.66329288482666
Baltimore.4,USA,Baltimore,13.820833206176758,9.148756713867188,35,1106,10.66329288482666
Baltimore.5,USA,Baltimore,13.6875,9.13457763671875,35,1111,10.651203155517578
Baltimore.6,USA,Baltimore,13.645833015441895,9.119595947265625,34.89999771118164,1119,10.406781196594238
Baltimore.7,USA,Baltimore,13.604166984558105,9.112390747070313,35,1116,10.628622055053711
Baltimore.8,USA,Baltimore,13.504166603088379,9.091790771484375,35,1124,10.392341613769531
Baltimore.9,USA,Baltimore,13.454166412353516,9.07540283203125,34.900001525878906,1127,10.4534273147583
Baltimore.10,USA,Baltimore,13.354166984558105,9.049144897460938,34.900001525878906,1136,10.58829116821289
Baltimore.11,USA,Baltimore,13.233333587646484,9.014188842773438,34.79999923706055,1140,10.520318031311035
Baltimore.12,USA,Baltimore,13.162500381469727,9.008130493164062,34.79999923706055,1139,10.477322578430176
Baltimore.13,USA,Baltimore,11.6875,8.987545166015625,35.79999923706055,1050,11.26342487335205
Baltimore.14,USA,Baltimore,11.604166984558105,8.973229370117188,35.70000076293945,1056,11.378059387207031
Baltimore.15,USA,Baltimore,11.658333778381348,9.00524658203125,35.900001525878906,1060,11.40906047821045
Baltimore.16,USA,Baltimore,11.550000190734863,8.978408203125,35.60000228881836,1078,11.554469108581543
Baltimore.17,USA,Baltimore,11.529166221618652,8.976268310546875,35.60000228881836,1082,11.821602821350098
Baltimore.18,USA,Baltimore,11.612500190734863,8.9663543701171875,35.599998474121094,1079,11.766807556152344
Baltimore.20,USA,Baltimore,11.512499809265137,8.933087768554687,35.400001525878906,1093,11.764452934265137
Baltimore.21,USA,Baltimore,11.591666221618652,8.93704833984375,35.5,1092,11.743521690368652
Baltimore.22,USA,Baltimore,11.479166984558105,8.898555908203125,35.29999923706055,1105,12.080427169799805
Baltimore.23,USA,Baltimore,11.570833206176758,8.895005493164062,35.29999923706055,1103,11.997231483459473
Baltimore.24,USA,Baltimore,11.654167175292969,8.910449829101562,35.400001525878906,1105,11.73681640625
Baltimore.25,USA,Baltimore,11.783332824707031,8.925380859375,35.400001525878906,1103,11.695012092590332
Baltimore.26,USA,Baltimore,11.841666221618652,8.903416748046874,35.29999923706055,1111,11.611700057983398
Baltimore.27,USA,Baltimore,11.8125,8.833513793945313,35,1121,11.5092134475708
Baltimore.28,USA,Baltimore,11.766666412353516,8.875613403320312,35,1134,11.518324851989746
Baltimore.29,USA,Baltimore,11.816666603088379,8.897837524414063,34.900001525878906,1138,11.481135368347168
Baltimore.30,USA,Baltimore,11.912500381469727,8.908528442382812,35,1141,11.387666702270508
Baltimore.31,USA,Baltimore,12.108333587646484,8.9322662353515625,35.099998474121094,1139,11.091230392456055
Baltimore.32,USA,Baltimore,12.279167175292969,8.961647338867188,35.20000076293945,1136,10.993318557739258
Baltimore.33,USA,Baltimore,12.433333396911621,8.958549194335937,35.099998474121094,1134,11.041130065917969
Baltimore.34,USA,Baltimore,12.395833015441895,8.942174682617187,35,1143,11.005366325378418
Baltimore.35,USA,Baltimore,12.475000381469727,8.94880615234375,35,1147,10.907983779907227
Baltimore.36,USA,Baltimore,12.6875,8.995077514648438,35,1147,10.916913986206055
Baltimore.37,USA,Baltimore,12.745833396911621,8.988817749023438,35,1148,10.717428207397461
Baltimore.38,USA,Baltimore,12.787500381469727,8.984788208007812,34.900001525878906,1149,10.751566886901855
Baltimore.39,USA,Baltimore,12.858333587646484,8.95412109375,34.79999923706055,1148,10.708346366882324
Baltimore.40,USA,Baltimore,12.899999618530273,8.954252319335938,34.70000076293945,1150,10.703511238098145
