UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Albuquerque.1,USA,Albuquerque,13.704166412353516,8.66160400390625,38.599998474121094,250,51.738712310791016
Albuquerque.2,USA,Albuquerque,13.725000381469727,8.631272583007812,38.599998474121094,251,51.38108825683594
Albuquerque.3,USA,Albuquerque,13.737500190734863,8.64843994140625,38.70000076293945,248,51.36962127685547
Albuquerque.4,USA,Albuquerque,13.770833015441895,8.603790283203125,38.70000076293945,243,52.675506591796875
Albuquerque.5,USA,Albuquerque,13.762499809265137,8.613338623046875,38.80000305175781,244,52.13397216796875
Albuquerque.6,USA,Albuquerque,13.762499809265137,8.613338623046875,38.80000305175781,244,52.13397216796875
Albuquerque.7,USA,Albuquerque,13.774999618530273,8.589647827148438,38.80000305175781,243,53.09425354003906
Albuquerque.8,USA,Albuquerque,13.774999618530273,8.589647827148438,38.80000305175781,243,53.09425354003906
Albuquerque.9,USA,Albuquerque,13.699999809265137,8.5562841796875,38.79999923706055,241,52.71822738647461
Albuquerque.10,USA,Albuquerque,13.612500190734863,8.518939819335937,38.70000076293945,240,53.142826080322266
Albuquerque.11,USA,Albuquerque,13.629166603088379,8.53339599609375,38.79999923706055,238,52.7735481262207
Albuquerque.12,USA,Albuquerque,13.566666603088379,8.511632080078124,38.69999694824219,240,51.966087341308594
Albuquerque.13,USA,Albuquerque,13.604166984558105,8.515532836914062,38.79999923706055,239,51.46975326538086
Albuquerque.14,USA,Albuquerque,13.733333587646484,8.617802124023438,38.599998474121094,250,51.257293701171875
Albuquerque.15,USA,Albuquerque,13.733333587646484,8.617802124023438,38.599998474121094,250,51.257293701171875
Albuquerque.16,USA,Albuquerque,13.458333015441895,8.463124389648437,38.60000228881836,240,51.08591842651367
Albuquerque.17,USA,Albuquerque,13.512499809265137,8.639290161132813,39.60000228881836,250,50.958778381347656
Albuquerque.18,USA,Albuquerque,13.308333396911621,8.702241821289062,40.29999923706055,262,50.553585052490234
Albuquerque.19,USA,Albuquerque,13.087499618530273,8.71709716796875,40.39999771118164,267,49.21524429321289
Albuquerque.20,USA,Albuquerque,13.229166984558105,8.686914672851563,40.20000076293945,263,50.15018844604492
Albuquerque.21,USA,Albuquerque,13.229166984558105,8.686914672851563,40.20000076293945,263,50.15018844604492
Albuquerque.22,USA,Albuquerque,13.162500381469727,8.704547729492187,40.29999923706055,262,50.553585052490234
Albuquerque.23,USA,Albuquerque,13.162500381469727,8.704547729492187,40.29999923706055,262,50.553585052490234
Albuquerque.24,USA,Albuquerque,12.966666221618652,8.666322631835937,40.39999771118164,280,48.63583755493164
Albuquerque.25,USA,Albuquerque,13.016666412353516,8.664827880859375,40.39999771118164,278,49.461483001708984
Albuquerque.26,USA,Albuquerque,13.408333778381348,8.645172729492188,39.89999771118164,254,49.85962677001953
Albuquerque.27,USA,Albuquerque,13.454166412353516,8.629876098632813,39.70000076293945,251,50.451820373535156
Albuquerque.28,USA,Albuquerque,13.454166412353516,8.639666748046874,39.79999923706055,254,49.85962677001953
Albuquerque.29,USA,Albuquerque,13.220833778381348,8.694158325195312,40.20000076293945,262,49.437522888183594
Albuquerque.30,USA,Albuquerque,13.154166221618652,8.700455932617187,40.29999923706055,263,50.15018844604492
Albuquerque.31,USA,Albuquerque,13.287500381469727,8.676722412109376,40.099998474121094,259,50.04271697998047
Albuquerque.32,USA,Albuquerque,13.387499809265137,8.671403198242187,39.89999771118164,254,51.06948471069336
Albuquerque.33,USA,Albuquerque,13.304166793823242,8.686495971679687,40.099998474121094,259,50.184993743896484
Albuquerque.34,USA,Albuquerque,13.304166793823242,8.686495971679687,40.099998474121094,259,50.184993743896484
Albuquerque.35,USA,Albuquerque,13.516666412353516,8.624998779296876,39.60000228881836,248,51.1807861328125
Albuquerque.36,USA,Albuquerque,13.304166793823242,8.681104125976562,40.099998474121094,260,49.640892028808594
Albuquerque.37,USA,Albuquerque,13.362500190734863,8.677377319335937,40,257,49.69190979003906
Albuquerque.38,USA,Albuquerque,13.637499809265137,8.608429565429688,39.5,241,52.44596481323242
Albuquerque.39,USA,Albuquerque,13.633333206176758,8.565610961914063,39.20000076293945,235,52.180049896240234
Albuquerque.40,USA,Albuquerque,13.58750057220459,8.613602905273437,39.5,239,51.42936706542969
