UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Sioux_Falls.1,USA,Sioux_Falls,7.883333206176758,11.98943359375,45.599998474121094,606,53.82720947265625
Sioux_Falls.2,USA,Sioux_Falls,7.883333206176758,11.98943359375,45.599998474121094,606,53.82720947265625
Sioux_Falls.3,USA,Sioux_Falls,7.849999904632568,11.992117919921874,45.70000076293945,605,53.337059020996094
Sioux_Falls.4,USA,Sioux_Falls,7.7791666984558105,11.97126220703125,45.599998474121094,609,53.2406120300293
Sioux_Falls.5,USA,Sioux_Falls,7.804166793823242,11.985927734375,45.599998474121094,605,52.942317962646484
Sioux_Falls.6,USA,Sioux_Falls,7.683333396911621,11.927247314453124,45.400001525878906,612,53.52049255371094
Sioux_Falls.7,USA,Sioux_Falls,7.683333396911621,11.927247314453124,45.400001525878906,612,53.52049255371094
Sioux_Falls.8,USA,Sioux_Falls,7.566666603088379,11.898956298828125,45.20000076293945,610,53.293025970458984
Sioux_Falls.9,USA,Sioux_Falls,7.525000095367432,11.889825439453125,45.20000076293945,607,53.222530364990234
Sioux_Falls.10,USA,Sioux_Falls,7.520833492279053,11.8927490234375,45.20000076293945,608,53.276702880859375
Sioux_Falls.11,USA,Sioux_Falls,7.520833492279053,11.8927490234375,45.20000076293945,608,53.276702880859375
Sioux_Falls.12,USA,Sioux_Falls,7.5,11.87644775390625,45.099998474121094,609,53.444252014160156
Sioux_Falls.13,USA,Sioux_Falls,7.5,11.87644775390625,45.099998474121094,609,53.444252014160156
Sioux_Falls.14,USA,Sioux_Falls,7.508333206176758,11.85627685546875,45.099998474121094,607,53.987361907958984
Sioux_Falls.15,USA,Sioux_Falls,7.495833396911621,11.859527587890625,45.099998474121094,608,53.82362365722656
Sioux_Falls.16,USA,Sioux_Falls,7.449999809265137,11.8359423828125,45,608,53.684242248535156
Sioux_Falls.17,USA,Sioux_Falls,7.912499904632568,11.991495361328125,45.69999694824219,612,53.57072448730469
Sioux_Falls.18,USA,Sioux_Falls,7.912499904632568,11.991495361328125,45.69999694824219,612,53.57072448730469
Sioux_Falls.19,USA,Sioux_Falls,7.837500095367432,12.003372802734376,45.69999694824219,608,53.71595001220703
Sioux_Falls.20,USA,Sioux_Falls,7.837500095367432,12.003372802734376,45.69999694824219,608,53.71595001220703
Sioux_Falls.21,USA,Sioux_Falls,7.787499904632568,11.97212890625,45.70000076293945,608,53.72863006591797
Sioux_Falls.22,USA,Sioux_Falls,7.787499904632568,11.97212890625,45.70000076293945,608,53.72863006591797
Sioux_Falls.23,USA,Sioux_Falls,7.787499904632568,11.97212890625,45.70000076293945,608,53.72863006591797
Sioux_Falls.24,USA,Sioux_Falls,7.770833492279053,11.96784423828125,45.70000076293945,609,53.79876708984375
Sioux_Falls.25,USA,Sioux_Falls,7.770833492279053,11.96784423828125,45.70000076293945,609,53.79876708984375
Sioux_Falls.26,USA,Sioux_Falls,7.770833492279053,11.96784423828125,45.70000076293945,609,53.79876708984375
Sioux_Falls.27,USA,Sioux_Falls,7.770833492279053,11.96784423828125,45.70000076293945,609,53.79876708984375
Sioux_Falls.28,USA,Sioux_Falls,7.75,11.955352783203125,45.599998474121094,609,53.571136474609375
Sioux_Falls.29,USA,Sioux_Falls,7.6875,11.93210205078125,45.5,610,53.45151901245117
Sioux_Falls.30,USA,Sioux_Falls,7.6875,11.93210205078125,45.5,610,53.45151901245117
Sioux_Falls.31,USA,Sioux_Falls,7.625,11.909879150390625,45.400001525878906,612,53.44506072998047
Sioux_Falls.32,USA,Sioux_Falls,7.625,11.909879150390625,45.400001525878906,612,53.44506072998047
Sioux_Falls.33,USA,Sioux_Falls,7.570833206176758,11.890914306640624,45.30000305175781,611,53.64073181152344
Sioux_Falls.34,USA,Sioux_Falls,7.537499904632568,11.85911865234375,45.20000076293945,611,53.86661911010742
Sioux_Falls.35,USA,Sioux_Falls,7.549999713897705,11.859193115234374,45.20000076293945,611,53.910430908203125
Sioux_Falls.36,USA,Sioux_Falls,7.479166507720947,11.8496728515625,45.20000076293945,617,53.96326446533203
Sioux_Falls.37,USA,Sioux_Falls,7.479166507720947,11.8496728515625,45.20000076293945,617,53.96326446533203
Sioux_Falls.38,USA,Sioux_Falls,7.445833206176758,11.84226806640625,45.099998474121094,620,54.095497131347656
