UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
North_Bay.1,Canada,North_Bay,4.479166507720947,11.61238525390625,42.30000305175781,944,23.072986602783203
North_Bay.2,Canada,North_Bay,4.4708333015441895,11.631529541015626,42.5,948,23.08580780029297
North_Bay.3,Canada,North_Bay,4.4708333015441895,11.631529541015626,42.5,948,23.08580780029297
North_Bay.4,Canada,North_Bay,4.4708333015441895,11.631529541015626,42.5,948,23.08580780029297
North_Bay.5,Canada,North_Bay,4.525000095367432,11.715074462890625,43,950,23.774120330810547
North_Bay.6,Canada,North_Bay,4.525000095367432,11.715074462890625,43,950,23.774120330810547
North_Bay.7,Canada,North_Bay,4.566666603088379,11.769400634765624,43.29999923706055,949,23.832338333129883
North_Bay.8,Canada,North_Bay,4.537499904632568,11.712117919921875,43,945,24.297473907470703
North_Bay.9,Canada,North_Bay,4.608333110809326,11.8203955078125,43.70000076293945,941,24.152057647705078
North_Bay.10,Canada,North_Bay,4.608333110809326,11.8203955078125,43.70000076293945,941,24.152057647705078
North_Bay.11,Canada,North_Bay,4.608333110809326,11.8203955078125,43.70000076293945,941,24.152057647705078
North_Bay.12,Canada,North_Bay,4.608333110809326,11.8203955078125,43.70000076293945,941,24.152057647705078
North_Bay.13,Canada,North_Bay,4.625,11.879517822265624,44,937,24.60491371154785
North_Bay.14,Canada,North_Bay,4.545833587646484,11.82436767578125,43.80000305175781,939,24.733295440673828
North_Bay.15,Canada,North_Bay,4.545833587646484,11.82436767578125,43.80000305175781,939,24.733295440673828
North_Bay.16,Canada,North_Bay,4.458333492279053,11.785947265625,43.599998474121094,942,24.785707473754883
North_Bay.17,Canada,North_Bay,4.5208330154418945,11.723023681640624,43.5,927,25.120399475097656
North_Bay.18,Canada,North_Bay,4.425000190734863,11.67342529296875,43.30000305175781,924,25.21202850341797
North_Bay.19,Canada,North_Bay,4.425000190734863,11.67342529296875,43.30000305175781,924,25.21202850341797
North_Bay.20,Canada,North_Bay,4.349999904632568,11.626224365234375,43,922,25.050289154052734
North_Bay.21,Canada,North_Bay,4.349999904632568,11.626224365234375,43,922,25.050289154052734
North_Bay.22,Canada,North_Bay,4.299999713897705,11.578526611328124,42.900001525878906,919,25.480897903442383
North_Bay.23,Canada,North_Bay,4.258333206176758,11.5459326171875,42.599998474121094,919,25.575559616088867
North_Bay.24,Canada,North_Bay,4.004166603088379,11.47258544921875,42.30000305175781,936,24.79908561706543
North_Bay.25,Canada,North_Bay,4.116666793823242,11.425556640625,42.20000076293945,919,25.510517120361328
North_Bay.26,Canada,North_Bay,4.116666793823242,11.425556640625,42.20000076293945,919,25.510517120361328
North_Bay.27,Canada,North_Bay,3.808333158493042,11.446214599609375,42.19999694824219,950,24.518125534057617
North_Bay.28,Canada,North_Bay,3.9166667461395264,11.429891357421875,42.19999694824219,937,25.020841598510742
North_Bay.29,Canada,North_Bay,3.9166667461395264,11.429891357421875,42.19999694824219,937,25.020841598510742
North_Bay.30,Canada,North_Bay,3.8374998569488525,11.426923828125,42.19999694824219,939,25.46000862121582
North_Bay.31,Canada,North_Bay,3.8374998569488525,11.426923828125,42.19999694824219,939,25.46000862121582
North_Bay.32,Canada,North_Bay,3.7666666507720947,11.430408935546875,42.20000076293945,944,25.78759002685547
North_Bay.33,Canada,North_Bay,3.7666666507720947,11.430408935546875,42.20000076293945,944,25.78759002685547
North_Bay.34,Canada,North_Bay,3.7166666984558105,11.424024658203125,42.20000076293945,941,25.46513557434082
North_Bay.35,Canada,North_Bay,3.7166666984558105,11.424024658203125,42.20000076293945,941,25.46513557434082
North_Bay.36,Canada,North_Bay,3.566666603088379,11.423804931640625,42.29999923706055,950,24.787805557250977
North_Bay.37,Canada,North_Bay,3.7166666984558105,11.424024658203125,42.20000076293945,941,25.46513557434082
North_Bay.38,Canada,North_Bay,3.6041665077209473,11.409913330078124,42.400001525878906,937,26.039979934692383
North_Bay.39,Canada,North_Bay,3.5916666984558105,11.407789306640625,42.29999923706055,940,25.901517868041992
North_Bay.40,Canada,North_Bay,3.637500047683716,11.400440673828125,42.400001525878906,930,26.24496078491211
North_Bay.41,Canada,North_Bay,4.479166507720947,11.61238525390625,42.30000305175781,944,23.072986602783203
North_Bay.42,Canada,North_Bay,4.4708333015441895,11.631529541015626,42.5,948,23.08580780029297
North_Bay.43,Canada,North_Bay,4.508333206176758,11.67695556640625,42.69999694824219,949,23.521020889282227
North_Bay.44,Canada,North_Bay,4.566666603088379,11.769400634765624,43.29999923706055,949,23.832338333129883
North_Bay.45,Canada,North_Bay,4.608333110809326,11.80171142578125,43.70000076293945,934,24.679237365722656
