UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Portland_OR.1,USA,Portland_OR,11.783332824707031,5.7460791015625,26.100000381469727,1031,58.42606735229492
Portland_OR.2,USA,Portland_OR,11.608333587646484,5.626917114257813,25.5,1020,59.15809631347656
Portland_OR.3,USA,Portland_OR,11.604166984558105,5.603223876953125,25.5,1039,59.34498977661133
Portland_OR.4,USA,Portland_OR,11.466666221618652,5.547535400390625,25.299999237060547,1071,59.538570404052734
Portland_OR.5,USA,Portland_OR,11.779166221618652,5.699061279296875,25.799999237060547,999,59.13991165161133
Portland_OR.6,USA,Portland_OR,11.75,5.725263061523438,26,1026,58.804779052734375
Portland_OR.7,USA,Portland_OR,11.762499809265137,5.716647338867188,26.100000381469727,1049,58.298988342285156
Portland_OR.8,USA,Portland_OR,11.758333206176758,5.69688232421875,26,1061,58.886146545410156
Portland_OR.9,USA,Portland_OR,11.804166793823242,5.700377197265625,26.100000381469727,1064,58.5655517578125
Portland_OR.10,USA,Portland_OR,11.795833587646484,5.689841918945312,26.100000381469727,1065,58.73025131225586
Portland_OR.11,USA,Portland_OR,11.833333015441895,5.6987371826171875,26.19999885559082,1049,58.65693664550781
Portland_OR.12,USA,Portland_OR,11.966666221618652,5.6780810546875,25.900001525878906,986,58.40549850463867
Portland_OR.13,USA,Portland_OR,11.845832824707031,5.564557495117188,25.600000381469727,990,59.323486328125
Portland_OR.14,USA,Portland_OR,11.75,5.54563720703125,25.599998474121094,1016,58.43858337402344
Portland_OR.15,USA,Portland_OR,11.737500190734863,5.560049438476563,25.69999885559082,1025,58.112098693847656
Portland_OR.16,USA,Portland_OR,11.574999809265137,5.5380706787109375,25.899999618530273,1078,58.6186637878418
Portland_OR.17,USA,Portland_OR,11.512499809265137,5.529471435546875,25.900001525878906,1086,59.03754806518555
Portland_OR.18,USA,Portland_OR,11.445833206176758,5.507864379882813,25.899999618530273,1115,58.432098388671875
Portland_OR.19,USA,Portland_OR,11.399999618530273,5.476893310546875,25.799999237060547,1136,58.95479202270508
Portland_OR.20,USA,Portland_OR,11.416666984558105,5.4942254638671875,25.799999237060547,1132,58.726497650146484
Portland_OR.21,USA,Portland_OR,11.483333587646484,5.589451904296875,26.5,1175,58.24483871459961
Portland_OR.22,USA,Portland_OR,11.362500190734863,5.548387451171875,26.30000114440918,1193,58.592247009277344
Portland_OR.23,USA,Portland_OR,11.191666603088379,5.51014892578125,26.30000114440918,1253,59.11592483520508
Portland_OR.24,USA,Portland_OR,11.100000381469727,5.473697509765625,26.299999237060547,1286,59.25434112548828
Portland_OR.25,USA,Portland_OR,10.983333587646484,5.444110107421875,26.299999237060547,1307,59.20941162109375
Portland_OR.26,USA,Portland_OR,10.875,5.4199755859375,26.299999237060547,1349,59.277191162109375
Portland_OR.27,USA,Portland_OR,10.833333015441895,5.407542724609375,26.30000114440918,1362,59.22905349731445
Portland_OR.28,USA,Portland_OR,10.758333206176758,5.334188232421875,26,1420,59.63528060913086
Portland_OR.29,USA,Portland_OR,10.741666793823242,5.323568115234375,26,1438,59.65391540527344
Portland_OR.30,USA,Portland_OR,10.741666793823242,5.300936279296875,25.799999237060547,1445,59.97150802612305
Portland_OR.31,USA,Portland_OR,10.6875,5.277401733398437,25.69999885559082,1470,60.216217041015625
Portland_OR.32,USA,Portland_OR,10.770833015441895,5.306062622070312,25.69999885559082,1408,60.237396240234375
Portland_OR.33,USA,Portland_OR,10.858333587646484,5.3416815185546875,25.799999237060547,1406,59.64344024658203
Portland_OR.34,USA,Portland_OR,10.720833778381348,5.28030029296875,25.600000381469727,1447,60.303741455078125
Portland_OR.35,USA,Portland_OR,10.958333015441895,5.348824462890625,25.899999618530273,1360,60.48893737792969
Portland_OR.36,USA,Portland_OR,10.862500190734863,5.306005249023437,25.799999237060547,1415,60.313045501708984
Portland_OR.37,USA,Portland_OR,10.995833396911621,5.321246337890625,25.80000114440918,1350,60.06893539428711
Portland_OR.38,USA,Portland_OR,10.887499809265137,5.305833740234375,25.799999237060547,1405,59.883602142333984
Portland_OR.39,USA,Portland_OR,10.879166603088379,5.292681884765625,25.600000381469727,1422,59.82319259643555
Portland_OR.40,USA,Portland_OR,10.808333396911621,5.2788525390625,25.599998474121094,1490,59.7914924621582
