UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Paris.1,France,Paris,11.975000381469727,5.69726806640625,22.900001525878906,677,10.113554954528809
Paris.2,France,Paris,11.979166984558105,5.696748046875,22.80000114440918,675,9.996089935302734
Paris.3,France,Paris,11.983333587646484,5.69375,22.900001525878906,650,9.429573059082031
Paris.4,France,Paris,11.949999809265137,5.677467651367188,22.600000381469727,654,10.797152519226074
Paris.5,France,Paris,11.949999809265137,5.677467651367188,22.600000381469727,654,10.797152519226074
Paris.6,France,Paris,10.370833396911621,5.6328363037109375,23.19999885559082,652,10.145485877990723
Paris.7,France,Paris,10.329166412353516,5.620718994140625,23.100000381469727,652,9.727139472961426
Paris.8,France,Paris,10.383333206176758,5.624998168945313,23.099998474121094,647,9.773993492126465
Paris.9,France,Paris,10.429166793823242,5.632029418945312,23.099998474121094,642,9.818890571594238
Paris.10,France,Paris,10.350000381469727,5.586469116210938,22.899999618530273,643,10.377187728881836
Paris.11,France,Paris,10.279166221618652,5.5771636962890625,22.899999618530273,649,10.106657981872559
Paris.12,France,Paris,10.304166793823242,5.572026977539062,22.799999237060547,645,9.762413024902344
Paris.13,France,Paris,10.479166984558105,5.63509521484375,23.099998474121094,651,9.36115837097168
Paris.14,France,Paris,10.6875,5.673547973632813,23.200000762939453,651,9.917284965515137
Paris.15,France,Paris,10.770833015441895,5.675043334960938,23.100000381469727,649,9.836230278015137
Paris.16,France,Paris,10.675000190734863,5.637758178710937,22.80000114440918,651,9.88720989227295
Paris.17,France,Paris,10.895833015441895,5.632230834960938,22.69999885559082,636,10.20429801940918
Paris.18,France,Paris,10.933333396911621,5.623907470703125,22.69999885559082,629,9.984842300415039
Paris.19,France,Paris,10.866666793823242,5.63416259765625,23.100000381469727,612,10.076362609863281
Paris.20,France,Paris,10.787500381469727,5.630926513671875,23,619,10.110614776611328
Paris.21,France,Paris,10.916666984558105,5.64862548828125,23.19999885559082,619,9.226469039916992
Paris.22,France,Paris,11.829166412353516,5.740148315429687,23.100000381469727,667,9.867551803588867
Paris.23,France,Paris,11.666666984558105,5.72166259765625,23,662,10.321199417114258
Paris.24,France,Paris,11.899999618530273,5.714097290039063,22.69999885559082,649,11.095843315124512
Paris.25,France,Paris,11.941666603088379,5.69025634765625,22.700000762939453,660,9.869275093078613
Paris.26,France,Paris,10.570833206176758,5.649515380859375,23.100000381469727,650,9.710493087768555
Paris.27,France,Paris,10.904166221618652,5.656912841796875,23.100000381469727,628,9.335142135620117
Paris.28,France,Paris,10.962499618530273,5.665369873046875,23.19999885559082,626,9.882408142089844
Paris.29,France,Paris,11.225000381469727,5.711651000976563,23.200000762939453,637,9.638628959655762
Paris.30,France,Paris,11.404166221618652,5.690960083007813,22.899999618530273,628,10.028368949890137
Paris.31,France,Paris,11.550000190734863,5.706455688476563,22.899999618530273,629,10.360676765441895
Paris.32,France,Paris,11.579166412353516,5.698184204101563,22.80000114440918,628,10.373014450073242
Paris.33,France,Paris,11.670833587646484,5.722501831054688,22.80000114440918,629,10.360676765441895
Paris.34,France,Paris,11.791666984558105,5.73223876953125,22.69999885559082,645,10.879050254821777
Paris.35,France,Paris,10.445833206176758,5.65739501953125,23.299999237060547,652,9.998085975646973
Paris.36,France,Paris,10.858333587646484,5.661224975585937,23.299999237060547,630,10.253304481506348
Paris.37,France,Paris,11.975000381469727,5.668152465820312,22.700000762939453,643,9.98762321472168
Paris.38,France,Paris,11.916666984558105,5.6856011962890625,22.5,655,11.181779861450195
Paris.39,France,Paris,11.145833015441895,5.664420776367187,22.5,657,10.490520477294922
Paris.40,France,Paris,10.854166984558105,5.6598046875,22.599998474121094,675,9.714652061462402
Paris.41,France,Paris,11.279166221618652,5.67496337890625,22.600000381469727,645,9.947061538696289
Paris.42,France,Paris,11.241666793823242,5.668607177734375,22.700000762939453,639,10.460654258728027
Paris.43,France,Paris,10.649999618530273,5.624459838867187,22.80000114440918,650,10.190803527832031
Paris.44,France,Paris,10.583333015441895,5.653089599609375,23,650,9.832770347595215
Paris.45,France,Paris,10.550000190734863,5.661954345703125,23.200000762939453,648,9.71417236328125
Paris.46,France,Paris,10.475000381469727,5.63457275390625,23.19999885559082,650,9.741206169128418
Paris.47,France,Paris,10.770833015441895,5.64480712890625,23.200000762939453,624,9.787542343139648
Paris.48,France,Paris,11.991666793823242,5.675498657226562,22.700000762939453,650,10.705426216125488
Paris.49,France,Paris,11.641666412353516,5.706210327148438,22.899999618530273,664,10.164621353149414
