UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Providence.1,USA,Providence,10.479166984558105,9.29353271484375,37,1196,8.6635160446167
Providence.2,USA,Providence,10.529167175292969,9.301550903320312,37,1204,8.60651969909668
Providence.3,USA,Providence,10.529167175292969,9.301550903320312,37,1204,8.60651969909668
Providence.4,USA,Providence,10.529167175292969,9.301550903320312,37,1204,8.60651969909668
Providence.5,USA,Providence,10.574999809265137,9.311100463867188,37,1201,8.441463470458984
Providence.6,USA,Providence,10.574999809265137,9.311100463867188,37,1201,8.441463470458984
Providence.7,USA,Providence,10.583333015441895,9.304503784179687,37.099998474121094,1196,8.63239574432373
Providence.8,USA,Providence,10.629166603088379,9.314198608398437,37,1199,8.591551780700684
Providence.9,USA,Providence,10.629166603088379,9.314198608398437,37,1199,8.591551780700684
Providence.10,USA,Providence,10.699999809265137,9.297017822265625,36.89999771118164,1194,8.617168426513672
Providence.11,USA,Providence,10.108333587646484,8.905867309570313,35.20000076293945,1201,9.549230575561523
Providence.12,USA,Providence,10.054166793823242,8.914300537109375,35.29999923706055,1201,9.539909362792969
Providence.13,USA,Providence,10.100000381469727,8.92468505859375,35.29999923706055,1198,9.47314739227295
Providence.14,USA,Providence,10.137499809265137,8.913858642578125,35.20000076293945,1196,9.49355697631836
Providence.15,USA,Providence,10.100000381469727,8.92468505859375,35.29999923706055,1198,9.47314739227295
Providence.16,USA,Providence,NA,NA,NA,NA,NA
Providence.17,USA,Providence,NA,NA,NA,NA,NA
Providence.18,USA,Providence,10.679166793823242,9.280440063476563,36.70000076293945,1186,9.248095512390137
Providence.19,USA,Providence,10.608333587646484,9.238108520507813,36.70000076293945,1192,9.410638809204102
Providence.20,USA,Providence,10.579166412353516,9.259404296875,36.70000076293945,1200,8.89587688446045
Providence.21,USA,Providence,10.524999618530273,9.230987548828125,36.599998474121094,1200,8.89587688446045
Providence.22,USA,Providence,10.608333587646484,9.233851318359376,36.599998474121094,1195,9.369283676147461
Providence.23,USA,Providence,10.5,9.2238330078125,36.5,1198,9.018631935119629
Providence.24,USA,Providence,10.508333206176758,9.200267944335938,36.400001525878906,1195,9.165667533874512
Providence.25,USA,Providence,10.508333206176758,9.200267944335938,36.400001525878906,1195,9.165667533874512
Providence.26,USA,Providence,10.483333587646484,9.1642919921875,36.29999923706055,1195,9.165667533874512
Providence.27,USA,Providence,10.324999809265137,9.034265747070313,35.70000076293945,1195,9.52149772644043
Providence.28,USA,Providence,10.220833778381348,9.0083160400390625,35.60000228881836,1196,9.512436866760254
Providence.29,USA,Providence,10.212499618530273,8.952706909179687,35.29999923706055,1190,9.574126243591309
Providence.30,USA,Providence,10.179166793823242,8.939912109375,35.29999923706055,1196,9.49355697631836
Providence.31,USA,Providence,10.149999618530273,8.936162719726562,35.29999923706055,1196,9.49355697631836
Providence.32,USA,Providence,10.112500190734863,8.9287872314453125,35.29999923706055,1195,9.549768447875977
Providence.33,USA,Providence,10.012499809265137,8.956716918945313,35.599998474121094,1196,9.568854331970215
Providence.34,USA,Providence,10.091666221618652,8.99049560546875,35.70000076293945,1196,9.531279563903809
Providence.35,USA,Providence,10.158333778381348,8.974808959960937,35.5,1195,9.549768447875977
Providence.36,USA,Providence,10.274999618530273,9.124579467773437,36.099998474121094,1199,9.193833351135254
Providence.37,USA,Providence,10.158333778381348,8.974808959960937,35.5,1195,9.549768447875977
Providence.38,USA,Providence,10.129166603088379,8.967401733398438,35.400001525878906,1194,9.453926086425781
Providence.39,USA,Providence,9.916666984558105,8.908201904296876,35.39999771118164,1201,9.37053394317627
Providence.40,USA,Providence,10.079166412353516,8.9019012451171875,35.099998474121094,1205,9.637812614440918
Providence.41,USA,Providence,10.15000057220459,8.841740112304688,34.70000076293945,1199,9.904285430908203
Providence.42,USA,Providence,10.170833587646484,8.902283935546874,35.099998474121094,1199,9.565001487731934
Providence.43,USA,Providence,9.949999809265137,8.8870947265625,35.20000076293945,1205,9.33973503112793
