UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Freehold.1,USA,Freehold,11.654167175292969,8.883244018554688,34.79999923706055,1200,10.280745506286621
Freehold.2,USA,Freehold,11.612500190734863,8.874046020507812,34.70000076293945,1201,10.284893989562988
Freehold.3,USA,Freehold,11.612500190734863,8.874046020507812,34.70000076293945,1201,10.284893989562988
Freehold.4,USA,Freehold,11.612500190734863,8.874046020507812,34.70000076293945,1201,10.284893989562988
Freehold.5,USA,Freehold,11.595833778381348,8.87343994140625,34.70000076293945,1201,10.284893989562988
Freehold.6,USA,Freehold,11.595833778381348,8.87343994140625,34.70000076293945,1201,10.284893989562988
Freehold.8,USA,Freehold,11.574999809265137,8.857059326171875,34.70000076293945,1199,10.249757766723633
Freehold.10,USA,Freehold,11.541666984558105,8.848673095703125,34.70000076293945,1197,10.211316108703613
Freehold.11,USA,Freehold,11.541666984558105,8.848673095703125,34.70000076293945,1197,10.211316108703613
Freehold.15,USA,Freehold,11.541666984558105,8.848673095703125,34.70000076293945,1197,10.211316108703613
Freehold.16,USA,Freehold,11.654167175292969,8.883244018554688,34.79999923706055,1200,10.280745506286621
Freehold.18,USA,Freehold,11.595833778381348,8.87343994140625,34.70000076293945,1201,10.284893989562988
Freehold.19,USA,Freehold,11.512499809265137,8.842590942382813,34.70000076293945,1200,10.193693161010742
Freehold.20,USA,Freehold,11.541666984558105,8.85226806640625,34.79999923706055,1193,10.431253433227539
Freehold.21,USA,Freehold,11.541666984558105,8.85226806640625,34.79999923706055,1193,10.431253433227539
Freehold.22,USA,Freehold,11.566666603088379,8.862288208007813,34.79999923706055,1187,10.174897193908691
Freehold.23,USA,Freehold,11.504166603088379,8.834654541015626,34.79999923706055,1193,10.431253433227539
Freehold.24,USA,Freehold,11.504166603088379,8.834654541015626,34.79999923706055,1193,10.431253433227539
Freehold.25,USA,Freehold,11.550000190734863,8.847958374023438,34.70000076293945,1188,10.286796569824219
Freehold.26,USA,Freehold,11.504166603088379,8.834654541015626,34.79999923706055,1191,10.34127140045166
Freehold.27,USA,Freehold,11.504166603088379,8.834654541015626,34.79999923706055,1191,10.34127140045166
Freehold.28,USA,Freehold,11.504166603088379,8.834654541015626,34.79999923706055,1191,10.34127140045166
Freehold.29,USA,Freehold,11.475000381469727,8.840955810546875,34.79999923706055,1191,10.288655281066895
Freehold.30,USA,Freehold,11.491666793823242,8.836156005859374,34.79999923706055,1187,10.431205749511719
Freehold.31,USA,Freehold,11.433333396911621,8.821032104492188,34.70000076293945,1191,10.393621444702148
Freehold.32,USA,Freehold,11.433333396911621,8.821032104492188,34.70000076293945,1191,10.393621444702148
Freehold.33,USA,Freehold,11.412500381469727,8.798221435546875,34.70000076293945,1186,10.25813102722168
Freehold.34,USA,Freehold,11.449999809265137,8.792869262695312,34.70000076293945,1184,10.270831108093262
Freehold.35,USA,Freehold,11.391666412353516,8.79144287109375,34.70000076293945,1188,10.383553504943848
Freehold.36,USA,Freehold,11.391666412353516,8.79144287109375,34.70000076293945,1188,10.383553504943848
Freehold.37,USA,Freehold,11.370833396911621,8.756256713867188,34.599998474121094,1186,10.25813102722168
Freehold.38,USA,Freehold,11.358333587646484,8.762260131835937,34.599998474121094,1188,10.383553504943848
Freehold.39,USA,Freehold,11.358333587646484,8.762260131835937,34.599998474121094,1188,10.383553504943848
Freehold.42,USA,Freehold,11.308333396911621,8.732666625976563,34.5,1188,10.4185152053833
Freehold.43,USA,Freehold,11.308333396911621,8.732666625976563,34.5,1188,10.4185152053833
Freehold.44,USA,Freehold,11.308333396911621,8.732666625976563,34.5,1188,10.4185152053833
Freehold.48,USA,Freehold,11.308333396911621,8.730974731445313,34.5,1189,10.37891674041748
Freehold.49,USA,Freehold,11.308333396911621,8.730974731445313,34.5,1189,10.37891674041748
Freehold.50,USA,Freehold,11.329166412353516,8.740175170898437,34.599998474121094,1189,10.526521682739258
Freehold.51,USA,Freehold,11.308333396911621,8.730974731445313,34.5,1189,10.37891674041748
Freehold.54,USA,Freehold,11.308333396911621,8.745799560546875,34.599998474121094,1190,10.486490249633789
Freehold.55,USA,Freehold,11.320833206176758,8.722266845703125,34.599998474121094,1187,10.334733963012695
Freehold.56,USA,Freehold,11.333333015441895,8.732081298828126,34.599998474121094,1186,10.556122779846191
Freehold.57,USA,Freehold,11.333333015441895,8.732081298828126,34.599998474121094,1186,10.556122779846191
Freehold.58,USA,Freehold,11.362500190734863,8.739932250976562,34.599998474121094,1182,10.743559837341309
Freehold.59,USA,Freehold,11.366666793823242,8.746982421875,34.599998474121094,1183,10.708562850952148
Freehold.60,USA,Freehold,11.383333206176758,8.7408740234375,34.70000076293945,1179,10.585886001586914
