UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Fairbanks.1,USA,Fairbanks,-2.6708333492279053,14.821275634765625,50.30000305175781,315,48.15659713745117
Fairbanks.2,USA,Fairbanks,-2.674999952316284,14.8584912109375,50.5,315,48.43544006347656
Fairbanks.3,USA,Fairbanks,-2.674999952316284,14.8584912109375,50.5,315,48.43544006347656
Fairbanks.4,USA,Fairbanks,-2.5999999046325684,14.86083984375,50.5,319,46.747013092041016
Fairbanks.5,USA,Fairbanks,-2.5999999046325684,14.86083984375,50.5,319,46.747013092041016
Fairbanks.6,USA,Fairbanks,-2.5874998569488525,14.815733642578126,50.30000305175781,317,48.04879379272461
Fairbanks.7,USA,Fairbanks,-2.5874998569488525,14.815733642578126,50.30000305175781,317,48.04879379272461
Fairbanks.8,USA,Fairbanks,-2.5833332538604736,14.7666748046875,50.30000305175781,315,48.1057243347168
Fairbanks.9,USA,Fairbanks,-2.5791666507720947,14.733271484375,50.099998474121094,316,47.760963439941406
Fairbanks.10,USA,Fairbanks,-2.5833332538604736,14.7666748046875,50.30000305175781,315,48.1057243347168
Fairbanks.11,USA,Fairbanks,-2.6041667461395264,14.790191650390625,50.30000305175781,315,48.1057243347168
Fairbanks.12,USA,Fairbanks,-2.5833332538604736,14.671251220703125,49.900001525878906,316,48.06571578979492
Fairbanks.13,USA,Fairbanks,-2.570833206176758,14.648013916015625,49.900001525878906,315,48.485965728759766
Fairbanks.14,USA,Fairbanks,-2.504166841506958,14.474781494140625,49.29999923706055,309,49.495025634765625
Fairbanks.15,USA,Fairbanks,-2.5416667461395264,14.552020263671874,49.599998474121094,313,49.87308120727539
Fairbanks.16,USA,Fairbanks,-2.516666889190674,14.574298095703124,49.599998474121094,312,48.419334411621094
Fairbanks.17,USA,Fairbanks,-2.512500047683716,14.559691162109376,49.5,312,48.419334411621094
Fairbanks.18,USA,Fairbanks,-2.558333396911621,14.448211669921875,49.30000305175781,311,50.381534576416016
Fairbanks.19,USA,Fairbanks,-2.5916666984558105,14.660953369140625,50,318,48.74996566772461
Fairbanks.20,USA,Fairbanks,-2.5749998092651367,14.526519775390625,49.599998474121094,314,51.049434661865234
Fairbanks.21,USA,Fairbanks,-2.5749998092651367,14.526519775390625,49.599998474121094,314,51.049434661865234
Fairbanks.22,USA,Fairbanks,-2.804166555404663,14.078795166015626,48.20000076293945,315,50.65924072265625
Fairbanks.23,USA,Fairbanks,-2.5833332538604736,14.214993896484375,48.69999694824219,318,49.265071868896484
Fairbanks.24,USA,Fairbanks,-2.5833332538604736,14.214993896484375,48.69999694824219,318,49.265071868896484
Fairbanks.25,USA,Fairbanks,-2.6541666984558105,14.12583740234375,48.5,324,47.79458999633789
Fairbanks.26,USA,Fairbanks,-2.6541666984558105,14.12583740234375,48.5,324,47.79458999633789
Fairbanks.27,USA,Fairbanks,-2.7083332538604736,14.051461181640626,48.20000076293945,325,47.567020416259766
Fairbanks.28,USA,Fairbanks,-2.6499998569488525,14.104271240234375,48.400001525878906,319,49.55118179321289
Fairbanks.29,USA,Fairbanks,-2.6499998569488525,14.104271240234375,48.400001525878906,319,49.55118179321289
Fairbanks.30,USA,Fairbanks,-2.6624999046325684,14.093262939453124,48.400001525878906,318,49.605506896972656
Fairbanks.31,USA,Fairbanks,-2.6541666984558105,14.109063720703125,48.400001525878906,318,49.605506896972656
Fairbanks.32,USA,Fairbanks,-2.6541666984558105,14.109063720703125,48.400001525878906,318,49.605506896972656
Fairbanks.33,USA,Fairbanks,-2.6624999046325684,14.093262939453124,48.400001525878906,318,49.605506896972656
Fairbanks.34,USA,Fairbanks,-2.6499998569488525,14.104271240234375,48.400001525878906,319,49.55118179321289
Fairbanks.35,USA,Fairbanks,-2.6499998569488525,14.104271240234375,48.400001525878906,319,49.55118179321289
Fairbanks.36,USA,Fairbanks,-2.575000047683716,14.208167724609375,48.69999694824219,317,49.3157958984375
Fairbanks.37,USA,Fairbanks,-2.7166666984558105,14.40544921875,49,306,48.419132232666016
Fairbanks.38,USA,Fairbanks,-2.7166666984558105,14.303946533203124,48.69999694824219,307,47.89164352416992
Fairbanks.39,USA,Fairbanks,-2.879166841506958,13.876868896484375,47.69999694824219,322,50.014747619628906
Fairbanks.40,USA,Fairbanks,-2.7916667461395264,13.986500244140625,48,321,48.3748779296875
