UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Quebec_City.1,Canada,Quebec_City,4.270833492279053,11.54775634765625,42.5,1213,17.3355712890625
Quebec_City.2,Canada,Quebec_City,4.320833206176758,11.546319580078125,42.400001525878906,1212,17.139665603637695
Quebec_City.3,Canada,Quebec_City,4.329166889190674,11.545118408203125,42.400001525878906,1214,17.121034622192383
Quebec_City.4,Canada,Quebec_City,4.3416666984558105,11.547073974609376,42.30000305175781,1212,16.84657096862793
Quebec_City.5,Canada,Quebec_City,4.25,11.546663818359375,42.400001525878906,1208,17.521821975708008
Quebec_City.6,Canada,Quebec_City,4.266666889190674,11.546671142578125,42.5,1217,17.046859741210938
Quebec_City.7,Canada,Quebec_City,4.208333492279053,11.526763916015625,42.400001525878906,1214,16.93177032470703
Quebec_City.8,Canada,Quebec_City,4.166666507720947,11.478900146484374,42.30000305175781,1214,17.257835388183594
Quebec_City.9,Canada,Quebec_City,4.133333683013916,11.47278076171875,42.30000305175781,1220,17.065471649169922
Quebec_City.10,Canada,Quebec_City,4.099999904632568,11.470059814453125,42.20000076293945,1222,17.14093780517578
Quebec_City.11,Canada,Quebec_City,4.304166793823242,11.56488525390625,42.400001525878906,1211,17.38910484313965
Quebec_City.12,Canada,Quebec_City,4.3416666984558105,11.562298583984376,42.30000305175781,1211,17.49948501586914
Quebec_City.13,Canada,Quebec_City,4.883333206176758,11.7642626953125,43.099998474121094,1223,16.6885929107666
Quebec_City.14,Canada,Quebec_City,4.349999904632568,11.562183837890625,42.30000305175781,1212,17.3927001953125
Quebec_City.15,Canada,Quebec_City,4.429166793823242,11.582950439453125,42.400001525878906,1215,17.204856872558594
Quebec_City.16,Canada,Quebec_City,4.520833492279053,11.613128662109375,42.599998474121094,1212,17.098833084106445
Quebec_City.17,Canada,Quebec_City,4.637500286102295,11.653133544921875,42.70000076293945,1209,17.385629653930664
Quebec_City.18,Canada,Quebec_City,4.608333587646484,11.67683837890625,42.80000305175781,1215,17.37083625793457
Quebec_City.19,Canada,Quebec_City,4.741666793823242,11.72120849609375,43,1213,16.943660736083984
Quebec_City.20,Canada,Quebec_City,4.670833110809326,11.731802978515624,43,1227,16.488828659057617
Quebec_City.21,Canada,Quebec_City,4.816666603088379,11.768956298828124,43.20000076293945,1223,16.88797950744629
Quebec_City.22,Canada,Quebec_City,4.924999713897705,11.817427978515624,43.400001525878906,1222,16.893396377563477
Quebec_City.23,Canada,Quebec_City,5,11.8775,43.5,1227,17.023202896118164
Quebec_City.24,Canada,Quebec_City,5.054166793823242,11.954771728515626,43.79999923706055,1247,16.91142463684082
Quebec_City.25,Canada,Quebec_City,5.054166793823242,11.994989013671875,43.900001525878906,1259,16.67903709411621
Quebec_City.26,Canada,Quebec_City,5.1541666984558105,11.99786865234375,44,1250,17.5042724609375
Quebec_City.27,Canada,Quebec_City,5.050000190734863,11.92811767578125,43.79999923706055,1280,16.924951553344727
Quebec_City.28,Canada,Quebec_City,5.258333206176758,11.98153564453125,44,1276,17.345365524291992
Quebec_City.29,Canada,Quebec_City,5.1458330154418945,11.885255126953124,43.70000076293945,1261,17.878660202026367
Quebec_City.30,Canada,Quebec_City,5.050000190734863,11.92811767578125,43.79999923706055,1280,16.924951553344727
Quebec_City.31,Canada,Quebec_City,5.050000190734863,11.92811767578125,43.79999923706055,1280,16.924951553344727
Quebec_City.32,Canada,Quebec_City,5.0958333015441895,11.954144287109376,43.900001525878906,1279,17.06338119506836
Quebec_City.33,Canada,Quebec_City,5.195833683013916,11.949390869140625,44,1267,17.536577224731445
Quebec_City.34,Canada,Quebec_City,5.195833683013916,11.949390869140625,44,1267,17.536577224731445
Quebec_City.35,Canada,Quebec_City,5.104166507720947,11.96064453125,43.900001525878906,1262,17.1193790435791
Quebec_City.36,Canada,Quebec_City,5.166666507720947,11.999608154296874,44.099998474121094,1256,17.22640037536621
Quebec_City.37,Canada,Quebec_City,5.166666507720947,11.999608154296874,44.099998474121094,1256,17.22640037536621
Quebec_City.38,Canada,Quebec_City,5.166666507720947,11.999608154296874,44.099998474121094,1256,17.22640037536621
Quebec_City.39,Canada,Quebec_City,5.108333110809326,12.024063720703126,44.19999694824219,1251,17.045059204101562
Quebec_City.40,Canada,Quebec_City,5.0958333015441895,12.0272509765625,44.099998474121094,1253,16.758148193359375
Quebec_City.41,Canada,Quebec_City,5.112500190734863,12.013555908203125,44.099998474121094,1252,16.8973445892334
Quebec_City.42,Canada,Quebec_City,5.045833587646484,11.996201171875,44,1266,16.708242416381836
