UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Winnipeg.1,Canada,Winnipeg,3.191666841506958,14.1083447265625,50.70000076293945,561,59.10688781738281
Winnipeg.2,Canada,Winnipeg,3.191666841506958,14.1083447265625,50.70000076293945,561,59.10688781738281
Winnipeg.3,Canada,Winnipeg,3.1500000953674316,14.087938232421875,50.70000076293945,560,59.103416442871094
Winnipeg.4,Canada,Winnipeg,3.129166603088379,14.0809423828125,50.599998474121094,558,58.70421600341797
Winnipeg.5,Canada,Winnipeg,3.191666603088379,14.093564453125,50.70000076293945,558,59.01909637451172
Winnipeg.6,Canada,Winnipeg,3.241666793823242,14.09380615234375,50.599998474121094,553,58.79255676269531
Winnipeg.7,Canada,Winnipeg,3.2166666984558105,14.08702392578125,50.70000076293945,553,58.79255676269531
Winnipeg.8,Canada,Winnipeg,3.2166666984558105,14.08702392578125,50.70000076293945,553,58.79255676269531
Winnipeg.9,Canada,Winnipeg,3.179166555404663,14.071739501953125,50.599998474121094,550,58.86309051513672
Winnipeg.10,Canada,Winnipeg,3.1541666984558105,14.055045166015624,50.5,547,59.592559814453125
Winnipeg.11,Canada,Winnipeg,3.125,14.031385498046875,50.400001525878906,547,59.41655349731445
Winnipeg.12,Canada,Winnipeg,3.1708333492279053,14.050953369140625,50.5,549,59.41979217529297
Winnipeg.13,Canada,Winnipeg,3.129166603088379,14.0412939453125,50.5,544,60.01914596557617
Winnipeg.14,Canada,Winnipeg,3.1499998569488525,14.05295166015625,50.400001525878906,545,60.074039459228516
Winnipeg.15,Canada,Winnipeg,3.0999999046325684,14.03217041015625,50.400001525878906,546,60.364986419677734
Winnipeg.16,Canada,Winnipeg,2.870833396911621,13.945029296875,49.900001525878906,550,59.55610275268555
Winnipeg.17,Canada,Winnipeg,2.808333396911621,13.938172607421874,49.69999694824219,544,59.99797821044922
Winnipeg.18,Canada,Winnipeg,2.7666666507720947,13.92947021484375,49.69999694824219,545,60.7098388671875
Winnipeg.19,Canada,Winnipeg,2.7125000953674316,13.888011474609375,49.5,547,60.019859313964844
Winnipeg.20,Canada,Winnipeg,2.7041666507720947,13.889571533203124,49.5,547,59.732994079589844
Winnipeg.21,Canada,Winnipeg,2.6541666984558105,13.860906982421875,49.19999694824219,540,60.1524658203125
Winnipeg.22,Canada,Winnipeg,2.6583333015441895,13.861241455078124,49.19999694824219,540,60.40193176269531
Winnipeg.23,Canada,Winnipeg,2.6416666507720947,13.866126708984375,49.19999694824219,537,60.70427703857422
Winnipeg.24,Canada,Winnipeg,2.6500000953674316,13.86512939453125,49.19999694824219,540,60.74238586425781
Winnipeg.25,Canada,Winnipeg,2.612499952316284,13.850404052734374,49.099998474121094,542,60.557151794433594
Winnipeg.26,Canada,Winnipeg,2.637500047683716,13.84753173828125,49.099998474121094,543,60.49225997924805
Winnipeg.27,Canada,Winnipeg,2.637500047683716,13.84753173828125,49.099998474121094,543,60.49225997924805
Winnipeg.28,Canada,Winnipeg,2.629166603088379,13.8510498046875,49.20000076293945,545,60.73763656616211
Winnipeg.29,Canada,Winnipeg,2.6666667461395264,13.865184326171875,49.20000076293945,546,60.9127311706543
Winnipeg.30,Canada,Winnipeg,2.6708333492279053,13.86556396484375,49.20000076293945,543,61.135196685791016
Winnipeg.31,Canada,Winnipeg,2.691666603088379,13.863094482421875,49.20000076293945,543,60.73765563964844
Winnipeg.32,Canada,Winnipeg,3.070833444595337,14.005072021484375,50.30000305175781,552,59.8432731628418
Winnipeg.33,Canada,Winnipeg,3.0916666984558105,14.015994873046875,50.30000305175781,549,60.666751861572266
Winnipeg.34,Canada,Winnipeg,2.700000047683716,13.87150390625,49.20000076293945,544,61.47607421875
Winnipeg.35,Canada,Winnipeg,2.679166793823242,13.871610107421875,49.400001525878906,541,62.8406982421875
Winnipeg.36,Canada,Winnipeg,2.6875,13.88051513671875,49.5,542,62.5664176940918
Winnipeg.37,Canada,Winnipeg,2.6875,13.88051513671875,49.5,542,62.5664176940918
Winnipeg.38,Canada,Winnipeg,2.691666841506958,13.88579833984375,49.5,545,63.182430267333984
Winnipeg.39,Canada,Winnipeg,2.691666603088379,13.88394775390625,49.5,546,63.189353942871094
Winnipeg.40,Canada,Winnipeg,2.679166555404663,13.88552978515625,49.70000076293945,548,63.332763671875
Winnipeg.41,Canada,Winnipeg,2.700000047683716,13.883116455078126,49.5,547,62.575923919677734
Winnipeg.42,Canada,Winnipeg,2.7124998569488525,13.88948486328125,49.5,547,62.575923919677734
Winnipeg.43,Canada,Winnipeg,2.7291665077209473,13.89551025390625,49.5,545,62.881187438964844
