UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Atlantic_City.1,USA,Atlantic_City,12.620833396911621,8.429829711914062,33,1053,9.45313549041748
Atlantic_City.2,USA,Atlantic_City,12.604166984558105,8.426943969726562,32.89999771118164,1053,9.45313549041748
Atlantic_City.3,USA,Atlantic_City,12.583333015441895,8.419385986328125,32.89999771118164,1052,9.525458335876465
Atlantic_City.4,USA,Atlantic_City,12.566666603088379,8.426671142578124,33,1051,9.65666389465332
Atlantic_City.5,USA,Atlantic_City,12.558333396911621,8.3989404296875,32.900001525878906,1051,9.692587852478027
Atlantic_City.6,USA,Atlantic_City,12.566666603088379,8.404931640625,32.900001525878906,1052,9.92962646484375
Atlantic_City.7,USA,Atlantic_City,12.587499618530273,8.413412475585938,33,1052,9.92962646484375
Atlantic_City.8,USA,Atlantic_City,12.604166984558105,8.408693237304687,33,1052,9.92962646484375
Atlantic_City.9,USA,Atlantic_City,12.612500190734863,8.396160278320313,33,1052,9.92962646484375
Atlantic_City.10,USA,Atlantic_City,12.5625,8.365924682617187,32.79999923706055,1052,10.273049354553223
Atlantic_City.11,USA,Atlantic_City,12.550000190734863,8.35809326171875,32.70000076293945,1051,10.2841215133667
Atlantic_City.12,USA,Atlantic_City,12.545833587646484,8.364384765625,32.70000076293945,1051,10.2841215133667
Atlantic_City.13,USA,Atlantic_City,12.558333396911621,8.368931274414063,32.70000076293945,1049,10.471434593200684
Atlantic_City.14,USA,Atlantic_City,12.579166412353516,8.379695434570312,32.70000076293945,1048,10.579505920410156
Atlantic_City.15,USA,Atlantic_City,12.600000381469727,8.3916357421875,32.70000076293945,1046,10.73653793334961
Atlantic_City.16,USA,Atlantic_City,12.616666793823242,8.398737182617188,32.599998474121094,1046,10.73653793334961
Atlantic_City.17,USA,Atlantic_City,12.583333015441895,8.390723266601562,32.5,1048,11.074508666992188
Atlantic_City.18,USA,Atlantic_City,12.604166984558105,8.407422485351562,32.599998474121094,1048,11.074508666992188
Atlantic_City.19,USA,Atlantic_City,12.612500190734863,8.408116455078124,32.5,1047,11.156255722045898
Atlantic_City.20,USA,Atlantic_City,12.629166603088379,8.408260498046875,32.5,1047,11.156255722045898
Atlantic_City.21,USA,Atlantic_City,12.675000190734863,8.421090698242187,32.400001525878906,1044,11.425451278686523
Atlantic_City.22,USA,Atlantic_City,12.649999618530273,8.43043701171875,32.400001525878906,1042,11.383474349975586
Atlantic_City.23,USA,Atlantic_City,12.658332824707031,8.426981201171875,32.400001525878906,1042,11.383474349975586
Atlantic_City.24,USA,Atlantic_City,12.654166221618652,8.414826049804688,32.29999923706055,1043,11.6043119430542
Atlantic_City.25,USA,Atlantic_City,12.658333778381348,8.41942626953125,32.29999923706055,1043,11.6043119430542
Atlantic_City.26,USA,Atlantic_City,12.654167175292969,8.413529663085937,32.29999923706055,1044,11.629130363464355
Atlantic_City.27,USA,Atlantic_City,12.649999618530273,8.418297119140625,32.29999923706055,1044,11.629130363464355
Atlantic_City.28,USA,Atlantic_City,12.641666412353516,8.388624267578125,32.099998474121094,1044,11.629130363464355
Atlantic_City.29,USA,Atlantic_City,12.600000381469727,8.363584594726563,32,1045,11.642894744873047
Atlantic_City.30,USA,Atlantic_City,12.574999809265137,8.356693115234375,32,1043,12.05178165435791
Atlantic_City.31,USA,Atlantic_City,12.537500381469727,8.33917724609375,31.899999618530273,1044,12.267752647399902
Atlantic_City.32,USA,Atlantic_City,NA,NA,NA,NA,NA
Atlantic_City.33,USA,Atlantic_City,12.491666793823242,8.32173583984375,31.799999237060547,1043,12.369643211364746
Atlantic_City.34,USA,Atlantic_City,12.462499618530273,8.3026318359375,31.799999237060547,1043,12.369643211364746
Atlantic_City.35,USA,Atlantic_City,NA,NA,NA,NA,NA
Atlantic_City.36,USA,Atlantic_City,12.449999809265137,8.30333984375,31.69999885559082,1046,12.423139572143555
Atlantic_City.37,USA,Atlantic_City,12.833333015441895,7.981522216796875,30.200000762939453,1047,12.385910034179688
Atlantic_City.38,USA,Atlantic_City,12.5,8.349414672851562,31.799999237060547,1048,12.404397010803223
Atlantic_City.39,USA,Atlantic_City,12.504166603088379,8.370985107421875,31.799999237060547,1048,12.404397010803223
Atlantic_City.40,USA,Atlantic_City,12.520833015441895,8.411044311523437,31.899999618530273,1052,12.690153121948242
Atlantic_City.41,USA,Atlantic_City,12.529166221618652,8.434492797851563,31.899999618530273,1053,12.70362663269043
Atlantic_City.42,USA,Atlantic_City,12.529166221618652,8.456129150390625,32,1054,12.670890808105469
Atlantic_City.43,USA,Atlantic_City,12.554166793823242,8.486605834960937,32.10000228881836,1056,12.721056938171387
Atlantic_City.44,USA,Atlantic_City,12.558333396911621,8.503577880859375,32.10000228881836,1059,12.935983657836914
Atlantic_City.45,USA,Atlantic_City,12.308333396911621,8.377345581054687,33.400001525878906,1070,10.261390686035156
