UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Calgary.1,Canada,Calgary,4.450000286102295,9.4686328125,39.30000305175781,420,74.854888916015625
Calgary.2,Canada,Calgary,4.4666666984558105,9.490217895507813,39.5,423,75.832427978515625
Calgary.3,Canada,Calgary,4.458333492279053,9.501239624023437,39.5,421,75.449005126953125
Calgary.4,Canada,Calgary,4.433333396911621,9.494456176757813,39.400001525878906,420,75.70284271240234
Calgary.5,Canada,Calgary,4.433333396911621,9.492852172851563,39.5,423,74.78517150878906
Calgary.6,Canada,Calgary,4.425000190734863,9.5017822265625,39.5,424,75.45988464355469
Calgary.7,Canada,Calgary,4.391666889190674,9.488721313476562,39.5,420,75.75841522216797
Calgary.8,Canada,Calgary,4.366666793823242,9.50474365234375,39.599998474121094,425,75.06037902832031
Calgary.9,Canada,Calgary,4.329166889190674,9.496422119140625,39.599998474121094,425,75.11515808105469
Calgary.10,Canada,Calgary,4.2833333015441895,9.513969116210937,39.599998474121094,425,74.99642181396484
Calgary.11,Canada,Calgary,4.245833396911621,9.52094482421875,39.70000076293945,426,73.74162292480469
Calgary.12,Canada,Calgary,4.125,9.526458740234375,39.70000076293945,422,75.22320556640625
Calgary.13,Canada,Calgary,4.125,9.526458740234375,39.70000076293945,422,75.22320556640625
Calgary.14,Canada,Calgary,4.087500095367432,9.523896484375,39.70000076293945,424,74.9562759399414
Calgary.15,Canada,Calgary,4.104166507720947,9.538497314453124,39.70000076293945,427,74.436065673828125
Calgary.16,Canada,Calgary,4.070833206176758,9.551878662109376,39.79999923706055,428,74.07430267333984
Calgary.17,Canada,Calgary,4.125,9.578704833984375,39.79999923706055,429,73.685516357421875
Calgary.18,Canada,Calgary,3.883333444595337,9.50682373046875,39.599998474121094,430,73.79816436767578
Calgary.19,Canada,Calgary,3.8541667461395264,9.511439819335937,39.599998474121094,436,73.64263153076172
Calgary.20,Canada,Calgary,3.75,9.488941040039062,39.5,434,74.1283950805664
Calgary.21,Canada,Calgary,3.704166889190674,9.480996704101562,39.5,436,73.7753677368164
Calgary.22,Canada,Calgary,3.6416666507720947,9.475299072265624,39.5,434,73.701019287109375
Calgary.23,Canada,Calgary,3.679166793823242,9.476680908203125,39.5,436,73.3675537109375
Calgary.24,Canada,Calgary,3.7958333492279053,9.564481201171875,39.599998474121094,438,72.3671875
Calgary.25,Canada,Calgary,3.8125,9.580997314453125,39.599998474121094,439,72.73919677734375
Calgary.26,Canada,Calgary,3.7916667461395264,9.595260009765624,39.599998474121094,440,72.39152526855469
Calgary.27,Canada,Calgary,3.691666603088379,9.522529296875,39.400001525878906,451,71.163543701171875
Calgary.28,Canada,Calgary,3.3583333492279053,9.417122802734376,39.20000076293945,480,69.00170135498047
Calgary.29,Canada,Calgary,3.616666793823242,9.483989868164063,39.5,490,70.11499786376953
Calgary.30,Canada,Calgary,3.820833206176758,9.615977783203125,39.79999923706055,443,72.20489501953125
Calgary.31,Canada,Calgary,3.8125,9.629927978515624,39.79999923706055,447,72.04866790771484
Calgary.32,Canada,Calgary,4.425000190734863,9.472508544921874,39.30000305175781,418,75.08842468261719
Calgary.33,Canada,Calgary,4.4708333015441895,9.477352294921875,39.30000305175781,418,75.21089935302734
Calgary.34,Canada,Calgary,4.441666603088379,9.48402587890625,39.400001525878906,421,75.6892318725586
Calgary.35,Canada,Calgary,4.425000190734863,9.48094970703125,39.5,421,76.73365783691406
Calgary.36,Canada,Calgary,4.4041666984558105,9.491083374023438,39.5,420,76.71532440185547
Calgary.37,Canada,Calgary,4.4083333015441895,9.47740966796875,39.400001525878906,423,75.98735809326172
Calgary.38,Canada,Calgary,4.4083333015441895,9.47740966796875,39.400001525878906,423,75.98735809326172
Calgary.39,Canada,Calgary,4.441666603088379,9.485966796875,39.400001525878906,422,75.87635803222656
Calgary.40,Canada,Calgary,4.420833587646484,9.48037353515625,39.400001525878906,420,76.238372802734375
