UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Canberra.1,Australia,Canberra,13.183333396911621,5.225172119140625,26.600000381469727,704,16.503887176513672
Canberra.2,Australia,Canberra,13.237500190734863,5.220332641601562,26.600000381469727,692,16.816646575927734
Canberra.3,Australia,Canberra,13.237500190734863,5.220332641601562,26.600000381469727,692,16.816646575927734
Canberra.4,Australia,Canberra,13.237500190734863,5.220332641601562,26.600000381469727,692,16.816646575927734
Canberra.5,Australia,Canberra,13.237500190734863,5.220332641601562,26.600000381469727,692,16.816646575927734
Canberra.6,Australia,Canberra,13.237500190734863,5.220332641601562,26.600000381469727,692,16.816646575927734
Canberra.7,Australia,Canberra,13.237500190734863,5.220332641601562,26.600000381469727,692,16.816646575927734
Canberra.8,Australia,Canberra,13.141666412353516,5.239137573242187,26.799999237060547,697,16.715587615966797
Canberra.9,Australia,Canberra,13.175000190734863,5.245279541015625,26.799999237060547,686,16.984947204589844
Canberra.10,Australia,Canberra,13.175000190734863,5.245279541015625,26.799999237060547,686,16.984947204589844
Canberra.11,Australia,Canberra,13.066666603088379,5.242151489257813,26.799999237060547,694,16.808116912841797
Canberra.12,Australia,Canberra,13.066666603088379,5.242151489257813,26.799999237060547,694,16.808116912841797
Canberra.13,Australia,Canberra,13.066666603088379,5.242151489257813,26.799999237060547,694,16.808116912841797
Canberra.14,Australia,Canberra,13.066666603088379,5.242151489257813,26.799999237060547,694,16.808116912841797
Canberra.15,Australia,Canberra,13.004166603088379,5.246187133789062,27.200000762939453,705,16.197092056274414
Canberra.16,Australia,Canberra,13.125,5.252726440429687,27.200000762939453,685,16.79608917236328
Canberra.17,Australia,Canberra,13.125,5.252726440429687,27.200000762939453,685,16.79608917236328
Canberra.18,Australia,Canberra,13.125,5.252726440429687,27.200000762939453,685,16.79608917236328
Canberra.19,Australia,Canberra,13.125,5.252726440429687,27.200000762939453,685,16.79608917236328
Canberra.20,Australia,Canberra,13.204166412353516,5.251729736328125,27.30000114440918,672,17.009403228759766
Canberra.21,Australia,Canberra,13.204166412353516,5.251729736328125,27.30000114440918,672,17.009403228759766
Canberra.22,Australia,Canberra,13.216667175292969,5.2697821044921875,27.5,675,16.855093002319336
Canberra.23,Australia,Canberra,13.266666412353516,5.26978271484375,27.600000381469727,665,17.02595329284668
Canberra.24,Australia,Canberra,13.266666412353516,5.26978271484375,27.600000381469727,665,17.02595329284668
Canberra.25,Australia,Canberra,13.266666412353516,5.26978271484375,27.600000381469727,665,17.02595329284668
Canberra.26,Australia,Canberra,13.266666412353516,5.26978271484375,27.600000381469727,665,17.02595329284668
Canberra.27,Australia,Canberra,13.266666412353516,5.26978271484375,27.600000381469727,665,17.02595329284668
Canberra.28,Australia,Canberra,13.274999618530273,5.268927001953125,27.80000114440918,669,16.803203582763672
Canberra.29,Australia,Canberra,13.274999618530273,5.268927001953125,27.80000114440918,669,16.803203582763672
Canberra.30,Australia,Canberra,13.287500381469727,5.272705078125,27.900001525878906,675,16.855093002319336
Canberra.31,Australia,Canberra,13.324999809265137,5.280087280273437,28,668,17.164525985717773
Canberra.32,Australia,Canberra,13.324999809265137,5.27659912109375,28.100000381469727,672,16.926952362060547
Canberra.33,Australia,Canberra,13.3125,5.268349609375,28.100000381469727,678,17.064115524291992
Canberra.34,Australia,Canberra,13.3125,5.268349609375,28.100000381469727,678,17.064115524291992
Canberra.35,Australia,Canberra,13.3125,5.2721014404296875,28.19999885559082,673,17.139230728149414
Canberra.36,Australia,Canberra,13.295833587646484,5.264609985351562,28.19999885559082,681,17.128063201904297
Canberra.37,Australia,Canberra,13.295833587646484,5.264609985351562,28.19999885559082,681,17.128063201904297
Canberra.38,Australia,Canberra,13.295833587646484,5.264609985351562,28.19999885559082,681,17.128063201904297
Canberra.39,Australia,Canberra,13.175000190734863,5.2509088134765625,28.19999885559082,700,16.689701080322266
Canberra.40,Australia,Canberra,13.162500381469727,5.255997314453125,28.19999885559082,703,16.851102828979492
