UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Sudbury.1,Canada,Sudbury,4.483333110809326,11.7668896484375,43.599998474121094,829,22.638301849365234
Sudbury.2,Canada,Sudbury,4.366666793823242,11.88615234375,44,846,22.4925537109375
Sudbury.3,Canada,Sudbury,4.366666793823242,11.88615234375,44,846,22.4925537109375
Sudbury.4,Canada,Sudbury,4.458333492279053,11.94587890625,44.19999694824219,843,22.82884407043457
Sudbury.5,Canada,Sudbury,4.541666507720947,12.00861083984375,44.5,828,23.78786849975586
Sudbury.6,Canada,Sudbury,4.633333206176758,12.051033935546876,44.69999694824219,825,24.23918342590332
Sudbury.7,Canada,Sudbury,4.7166666984558105,12.116317138671874,45,825,24.408193588256836
Sudbury.8,Canada,Sudbury,4.7166666984558105,12.116317138671874,45,825,24.408193588256836
Sudbury.9,Canada,Sudbury,4.820833206176758,12.1766064453125,45.29999923706055,817,25.105754852294922
Sudbury.10,Canada,Sudbury,4.766666412353516,12.137906494140625,45.099998474121094,806,25.910999298095703
Sudbury.11,Canada,Sudbury,4.608333110809326,12.13402099609375,45.20000076293945,818,26.030179977416992
Sudbury.12,Canada,Sudbury,4.645833492279053,12.11440673828125,45.20000076293945,793,27.438720703125
Sudbury.13,Canada,Sudbury,4.645833492279053,12.11440673828125,45.20000076293945,793,27.438720703125
Sudbury.14,Canada,Sudbury,4.5291666984558105,12.097603759765626,45.099998474121094,804,26.897916793823242
Sudbury.15,Canada,Sudbury,4.458333492279053,12.0848291015625,45.099998474121094,803,27.312122344970703
Sudbury.16,Canada,Sudbury,4.458333492279053,12.0848291015625,45.099998474121094,803,27.312122344970703
Sudbury.17,Canada,Sudbury,4.458333492279053,12.0848291015625,45.099998474121094,803,27.312122344970703
Sudbury.18,Canada,Sudbury,4.4083333015441895,12.06840087890625,45.099998474121094,797,27.753543853759766
Sudbury.19,Canada,Sudbury,4.4083333015441895,12.06840087890625,45.099998474121094,797,27.753543853759766
Sudbury.20,Canada,Sudbury,4.316666603088379,12.037598876953124,45,799,27.24302864074707
