UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
London.1,Canada,London,8.233333587646484,9.9767303466796875,36.599998474121094,1005,11.800750732421875
London.2,Canada,London,8.245833396911621,9.9705352783203125,36.70000076293945,1006,11.448960304260254
London.3,Canada,London,8.245833396911621,9.9705352783203125,36.70000076293945,1006,11.448960304260254
London.4,Canada,London,8.25,9.969954833984374,36.70000076293945,1009,11.477033615112305
London.5,Canada,London,8.25,9.969954833984374,36.70000076293945,1009,11.477033615112305
London.6,Canada,London,8.225000381469727,9.977007446289063,36.70000076293945,1009,11.58593463897705
London.7,Canada,London,8.1875,9.97460693359375,36.70000076293945,1005,11.496514320373535
London.8,Canada,London,8.158332824707031,9.97293701171875,36.70000076293945,1004,11.4327392578125
London.9,Canada,London,8.158332824707031,9.97293701171875,36.70000076293945,1004,11.4327392578125
London.10,Canada,London,8.120833396911621,9.976209106445312,36.70000076293945,1005,11.330170631408691
London.11,Canada,London,8.095832824707031,9.997009887695313,36.70000076293945,1003,11.859771728515625
London.12,Canada,London,8.095832824707031,9.997009887695313,36.70000076293945,1003,11.859771728515625
London.13,Canada,London,8.024999618530273,9.98577392578125,36.70000076293945,1004,11.73922348022461
London.14,Canada,London,8.024999618530273,9.98577392578125,36.70000076293945,1004,11.73922348022461
London.15,Canada,London,7.983333110809326,9.985223999023438,36.70000076293945,1004,11.706769943237305
London.16,Canada,London,7.983333110809326,9.985223999023438,36.70000076293945,1004,11.706769943237305
London.17,Canada,London,7.929166793823242,9.974204711914062,36.599998474121094,1004,11.706769943237305
London.18,Canada,London,7.929166793823242,9.974204711914062,36.599998474121094,1004,11.706769943237305
London.19,Canada,London,7.8416666984558105,9.9508984375,36.5,1002,11.479345321655273
London.20,Canada,London,7.800000190734863,9.930966186523438,36.400001525878906,1000,11.654748916625977
London.21,Canada,London,7.800000190734863,9.930966186523438,36.400001525878906,1000,11.654748916625977
London.22,Canada,London,7.758333206176758,9.93581298828125,36.5,1001,11.699261665344238
London.23,Canada,London,7.758333206176758,9.93581298828125,36.5,1001,11.699261665344238
London.24,Canada,London,7.7166666984558105,9.914620361328126,36.400001525878906,998,11.911751747131348
London.25,Canada,London,7.7166666984558105,9.914620361328126,36.400001525878906,998,11.911751747131348
London.26,Canada,London,7.641666412353516,9.89758544921875,36.19999694824219,998,11.803526878356934
London.27,Canada,London,7.629166603088379,9.88130615234375,36.19999694824219,997,11.657732963562012
London.28,Canada,London,7.608333587646484,9.867942504882812,36.099998474121094,997,11.897917747497559
London.29,Canada,London,7.608333587646484,9.867942504882812,36.099998474121094,997,11.897917747497559
London.30,Canada,London,7.583333492279053,9.858990478515626,36.099998474121094,998,11.922520637512207
London.31,Canada,London,7.558333396911621,9.840358276367187,36,997,11.897917747497559
London.32,Canada,London,7.550000190734863,9.840084838867188,36,999,11.881568908691406
London.33,Canada,London,7.550000190734863,9.840084838867188,36,999,11.881568908691406
London.34,Canada,London,7.554166793823242,9.8409271240234375,36,998,11.749039649963379
London.35,Canada,London,7.554166793823242,9.8409271240234375,36,998,11.749039649963379
London.36,Canada,London,7.554166793823242,9.831107177734374,36,997,11.86545181274414
London.37,Canada,London,7.520833492279053,9.833002319335938,35.900001525878906,1001,11.775343894958496
London.38,Canada,London,7.541666507720947,9.818786010742187,35.900001525878906,999,12.010225296020508
London.39,Canada,London,7.5333333015441895,9.818543090820313,35.900001525878906,999,11.892343521118164
London.40,Canada,London,7.5291666984558105,9.822202758789063,35.900001525878906,998,11.759957313537598
