UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Reutlingen.1,Germany,Reutlingen,8.899999618530273,6.730696411132812,26.799999237060547,751,29.54115867614746
Reutlingen.2,Germany,Reutlingen,8.929166793823242,6.750133666992188,26.899999618530273,751,29.723283767700195
Reutlingen.3,Germany,Reutlingen,8.912500381469727,6.732152099609375,26.799999237060547,751,29.41147232055664
Reutlingen.4,Germany,Reutlingen,8.966667175292969,6.726688232421875,26.799999237060547,746,29.50043487548828
Reutlingen.5,Germany,Reutlingen,8.966667175292969,6.726688232421875,26.799999237060547,746,29.50043487548828
Reutlingen.6,Germany,Reutlingen,8.908333778381348,6.724069213867187,26.799999237060547,745,29.115859985351562
Reutlingen.7,Germany,Reutlingen,8.908333778381348,6.724069213867187,26.799999237060547,745,29.115859985351562
Reutlingen.8,Germany,Reutlingen,8.908333778381348,6.724069213867187,26.799999237060547,745,29.115859985351562
Reutlingen.9,Germany,Reutlingen,8.908333778381348,6.724069213867187,26.799999237060547,745,29.115859985351562
Reutlingen.10,Germany,Reutlingen,8.933333396911621,6.73553466796875,26.799999237060547,744,28.98529815673828
Reutlingen.11,Germany,Reutlingen,8.879166603088379,6.721419677734375,26.799999237060547,745,28.50531578063965
Reutlingen.12,Germany,Reutlingen,8.879166603088379,6.721419677734375,26.799999237060547,745,28.50531578063965
Reutlingen.13,Germany,Reutlingen,8.899999618530273,6.724716796875,26.899999618530273,744,29.190032958984375
Reutlingen.14,Germany,Reutlingen,8.916666984558105,6.734218139648437,26.799999237060547,745,28.958515167236328
Reutlingen.15,Germany,Reutlingen,9.029167175292969,6.744542236328125,27,735,29.27147102355957
Reutlingen.16,Germany,Reutlingen,9.029167175292969,6.744542236328125,27,735,29.27147102355957
Reutlingen.17,Germany,Reutlingen,8.916666984558105,6.731383056640625,26.799999237060547,740,28.750255584716797
Reutlingen.18,Germany,Reutlingen,9.116666793823242,6.735298461914063,27,725,29.212940216064453
Reutlingen.19,Germany,Reutlingen,9.116666793823242,6.735298461914063,27,725,29.212940216064453
Reutlingen.20,Germany,Reutlingen,9.116666793823242,6.735298461914063,27,725,29.212940216064453
Reutlingen.21,Germany,Reutlingen,9.116666793823242,6.735298461914063,27,725,29.212940216064453
Reutlingen.22,Germany,Reutlingen,9.070833206176758,6.72676025390625,26.899999618530273,726,28.808910369873047
Reutlingen.23,Germany,Reutlingen,9.070833206176758,6.72676025390625,26.899999618530273,726,28.808910369873047
Reutlingen.24,Germany,Reutlingen,9.070833206176758,6.72676025390625,26.899999618530273,726,28.808910369873047
Reutlingen.25,Germany,Reutlingen,9.070833206176758,6.72676025390625,26.899999618530273,726,28.808910369873047
Reutlingen.26,Germany,Reutlingen,8.949999809265137,6.688524780273437,26.69999885559082,732,28.48124885559082
Reutlingen.27,Germany,Reutlingen,8.949999809265137,6.688524780273437,26.69999885559082,732,28.48124885559082
Reutlingen.28,Germany,Reutlingen,8.949999809265137,6.688524780273437,26.69999885559082,732,28.48124885559082
Reutlingen.29,Germany,Reutlingen,8.949999809265137,6.688524780273437,26.69999885559082,732,28.48124885559082
Reutlingen.30,Germany,Reutlingen,8.9375,6.674140625,26.600000381469727,735,28.49167823791504
Reutlingen.31,Germany,Reutlingen,8.9375,6.674140625,26.600000381469727,735,28.49167823791504
Reutlingen.32,Germany,Reutlingen,8.9375,6.674140625,26.600000381469727,735,28.49167823791504
Reutlingen.33,Germany,Reutlingen,8.975000381469727,6.655944213867188,26.599998474121094,730,28.364477157592773
Reutlingen.34,Germany,Reutlingen,8.975000381469727,6.655944213867188,26.599998474121094,730,28.364477157592773
Reutlingen.35,Germany,Reutlingen,8.975000381469727,6.655944213867188,26.599998474121094,730,28.364477157592773
Reutlingen.36,Germany,Reutlingen,8.962499618530273,6.657741088867187,26.5,731,28.13836669921875
Reutlingen.37,Germany,Reutlingen,8.962499618530273,6.657741088867187,26.5,731,28.13836669921875
Reutlingen.38,Germany,Reutlingen,8.962499618530273,6.657741088867187,26.5,731,28.13836669921875
Reutlingen.39,Germany,Reutlingen,8.962499618530273,6.657741088867187,26.5,731,28.13836669921875
Reutlingen.40,Germany,Reutlingen,9.037500381469727,6.635823364257813,26.599998474121094,722,28.401161193847656
