UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Punta_Arenas.1,Chile,Punta_Arenas,6.120833396911621,3.3695465087890626,16.200000762939453,562,14.033560752868652
Punta_Arenas.2,Chile,Punta_Arenas,6.233333587646484,3.385418701171875,16.19999885559082,559,14.406518936157227
Punta_Arenas.3,Chile,Punta_Arenas,6.170833110809326,3.387373352050781,16.299999237060547,561,13.546502113342285
Punta_Arenas.4,Chile,Punta_Arenas,6.170833110809326,3.387373352050781,16.299999237060547,561,13.546502113342285
Punta_Arenas.5,Chile,Punta_Arenas,6.245833396911621,3.3975564575195314,16.299999237060547,556,13.848860740661621
Punta_Arenas.6,Chile,Punta_Arenas,6.245833396911621,3.3975564575195314,16.299999237060547,556,13.848860740661621
Punta_Arenas.7,Chile,Punta_Arenas,6.237500190734863,3.4007437133789065,16.399999618530273,558,13.805133819580078
Punta_Arenas.8,Chile,Punta_Arenas,6.237500190734863,3.4007437133789065,16.399999618530273,558,13.805133819580078
Punta_Arenas.9,Chile,Punta_Arenas,6.25,3.402873229980469,16.299999237060547,556,13.492688179016113
Punta_Arenas.10,Chile,Punta_Arenas,6.25,3.402873229980469,16.299999237060547,556,13.492688179016113
Punta_Arenas.11,Chile,Punta_Arenas,6.241666793823242,3.403930358886719,16.399999618530273,552,14.430489540100098
Punta_Arenas.12,Chile,Punta_Arenas,6.245833396911621,3.3975564575195314,16.299999237060547,549,13.654701232910156
Punta_Arenas.13,Chile,Punta_Arenas,6.245833396911621,3.3975564575195314,16.299999237060547,549,13.654701232910156
Punta_Arenas.14,Chile,Punta_Arenas,6.25,3.409478759765625,16.399999618530273,542,14.153700828552246
Punta_Arenas.15,Chile,Punta_Arenas,6.25,3.409478759765625,16.399999618530273,542,14.153700828552246
Punta_Arenas.16,Chile,Punta_Arenas,6.25,3.409478759765625,16.399999618530273,542,14.153700828552246
Punta_Arenas.17,Chile,Punta_Arenas,6.258333206176758,3.408067626953125,16.299999237060547,542,13.941155433654785
Punta_Arenas.18,Chile,Punta_Arenas,6.258333206176758,3.408067626953125,16.299999237060547,542,13.941155433654785
Punta_Arenas.19,Chile,Punta_Arenas,6.266666889190674,3.41163330078125,16.299999237060547,542,14.3333740234375
Punta_Arenas.20,Chile,Punta_Arenas,6.337500095367432,3.5009820556640623,16.799999237060547,458,13.546723365783691
Punta_Arenas.21,Chile,Punta_Arenas,6.387499809265137,3.49825439453125,16.899999618530273,467,14.429332733154297
Punta_Arenas.22,Chile,Punta_Arenas,6.320833206176758,3.4941156005859373,16.799999237060547,462,13.803220748901367
Punta_Arenas.23,Chile,Punta_Arenas,6.354166507720947,3.4868231201171875,16.700000762939453,463,13.772406578063965
Punta_Arenas.24,Chile,Punta_Arenas,6.287499904632568,3.474591064453125,16.700000762939453,466,13.533361434936523
Punta_Arenas.25,Chile,Punta_Arenas,6.254166603088379,3.497171630859375,16.700000762939453,471,14.059286117553711
Punta_Arenas.26,Chile,Punta_Arenas,6.191666603088379,3.4712347412109374,16.700000762939453,486,14.47607421875
Punta_Arenas.27,Chile,Punta_Arenas,NA,NA,NA,NA,NA
Punta_Arenas.28,Chile,Punta_Arenas,6.237500190734863,3.477991027832031,16.600000381469727,487,13.46608829498291
Punta_Arenas.29,Chile,Punta_Arenas,6.233333587646484,3.385418701171875,16.19999885559082,559,14.406518936157227
Punta_Arenas.30,Chile,Punta_Arenas,6.191666603088379,3.4447479248046875,16.5,507,13.158154487609863
Punta_Arenas.31,Chile,Punta_Arenas,6.137499809265137,3.441070556640625,16.600000381469727,512,14.026629447937012
Punta_Arenas.32,Chile,Punta_Arenas,NA,NA,NA,NA,NA
Punta_Arenas.33,Chile,Punta_Arenas,6.145833492279053,3.456644287109375,16.600000381469727,494,13.332633018493652
Punta_Arenas.34,Chile,Punta_Arenas,6.162499904632568,3.456162109375,16.600000381469727,501,13.571100234985352
Punta_Arenas.35,Chile,Punta_Arenas,6.241666793823242,3.4642218017578124,16.600000381469727,500,13.233118057250977
Punta_Arenas.36,Chile,Punta_Arenas,6.191666603088379,3.4447479248046875,16.5,507,13.158154487609863
Punta_Arenas.37,Chile,Punta_Arenas,6.137499809265137,3.441070556640625,16.600000381469727,512,14.026629447937012
Punta_Arenas.38,Chile,Punta_Arenas,6.083333492279053,3.4391021728515625,16.5,514,14.091310501098633
Punta_Arenas.39,Chile,Punta_Arenas,6.087500095367432,3.4251162719726564,16.5,518,14.314322471618652
Punta_Arenas.40,Chile,Punta_Arenas,6.120833396911621,3.421686096191406,16.5,518,13.681758880615234
Punta_Arenas.41,Chile,Punta_Arenas,NA,NA,NA,NA,NA
Punta_Arenas.42,Chile,Punta_Arenas,6.262499809265137,3.4176763916015624,16.399999618530273,527,13.934544563293457
