UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Leuven.1,Belgium,Leuven,10.433333396911621,5.614199829101563,22.399999618530273,771,12.122612953186035
Leuven.2,Belgium,Leuven,10.370833396911621,5.574065551757813,22.19999885559082,767,11.517430305480957
Leuven.3,Belgium,Leuven,10.416666984558105,5.584163208007812,22.299999237060547,763,12.074501037597656
Leuven.4,Belgium,Leuven,10.416666984558105,5.584163208007812,22.299999237060547,763,12.074501037597656
Leuven.5,Belgium,Leuven,10.462499618530273,5.63927490234375,22.5,770,12.377517700195312
Leuven.6,Belgium,Leuven,10.462499618530273,5.63927490234375,22.5,770,12.377517700195312
Leuven.7,Belgium,Leuven,10.475000381469727,5.6751251220703125,22.600000381469727,768,12.07828140258789
Leuven.8,Belgium,Leuven,10.524999618530273,5.6628173828125,22.600000381469727,761,12.356510162353516
Leuven.9,Belgium,Leuven,10.529166221618652,5.680206909179687,22.69999885559082,761,12.14188289642334
Leuven.10,Belgium,Leuven,10.516666412353516,5.68272216796875,22.69999885559082,760,12.191439628601074
Leuven.11,Belgium,Leuven,10.529166221618652,5.680206909179687,22.69999885559082,761,12.14188289642334
Leuven.12,Belgium,Leuven,10.516666412353516,5.68272216796875,22.69999885559082,760,12.191439628601074
Leuven.13,Belgium,Leuven,10.458333015441895,5.677500610351562,22.600000381469727,764,11.966193199157715
Leuven.14,Belgium,Leuven,10.425000190734863,5.6865673828125,22.600000381469727,763,12.056437492370605
Leuven.15,Belgium,Leuven,10.412500381469727,5.634759521484375,22.5,769,12.017510414123535
Leuven.16,Belgium,Leuven,10.425000190734863,5.6865673828125,22.600000381469727,763,12.056437492370605
Leuven.17,Belgium,Leuven,10.404166221618652,5.671117553710937,22.600000381469727,763,11.651938438415527
Leuven.18,Belgium,Leuven,10.354166984558105,5.671117553710937,22.5,766,11.706733703613281
Leuven.19,Belgium,Leuven,10.324999809265137,5.6599267578125,22.399999618530273,772,11.681131362915039
Leuven.20,Belgium,Leuven,10.262499809265137,5.67158447265625,22.5,775,11.363213539123535
Leuven.21,Belgium,Leuven,10.262499809265137,5.67158447265625,22.5,775,11.363213539123535
Leuven.22,Belgium,Leuven,10.270833015441895,5.672839965820312,22.5,775,11.363213539123535
Leuven.23,Belgium,Leuven,10.308333396911621,5.679342041015625,22.5,772,11.589609146118164
Leuven.24,Belgium,Leuven,10.337499618530273,5.68327392578125,22.5,765,11.837614059448242
Leuven.25,Belgium,Leuven,10.495833396911621,5.628073120117188,22.5,764,12.551403999328613
Leuven.26,Belgium,Leuven,10.433333396911621,5.614199829101563,22.399999618530273,771,12.122612953186035
Leuven.27,Belgium,Leuven,10.416666984558105,5.595669555664062,22.299999237060547,768,11.716573715209961
Leuven.28,Belgium,Leuven,10.416666984558105,5.595669555664062,22.299999237060547,768,11.716573715209961
Leuven.29,Belgium,Leuven,10.25,5.664041137695312,22.5,776,11.327875137329102
Leuven.30,Belgium,Leuven,10.25,5.670377197265625,22.5,775,11.67513656616211
Leuven.31,Belgium,Leuven,10.308333396911621,5.679342041015625,22.5,772,11.589609146118164
Leuven.32,Belgium,Leuven,10.270833015441895,5.672839965820312,22.5,775,11.363213539123535
