UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Lake_Charles.1,USA,Lake_Charles,20.008333206176758,6.486238403320312,27.400001525878906,1451,16.154653549194336
Lake_Charles.2,USA,Lake_Charles,20.075000762939453,6.497044677734375,27.5,1449,16.330217361450195
Lake_Charles.3,USA,Lake_Charles,20.075000762939453,6.497044677734375,27.5,1449,16.330217361450195
Lake_Charles.4,USA,Lake_Charles,20.15416717529297,6.490813598632813,27.599998474121094,1450,16.227622985839844
Lake_Charles.5,USA,Lake_Charles,20.137500762939453,6.499794311523438,27.599998474121094,1452,16.02796745300293
Lake_Charles.6,USA,Lake_Charles,20.212499618530273,6.506119995117188,27.700000762939453,1450,16.056888580322266
Lake_Charles.7,USA,Lake_Charles,20.212499618530273,6.506119995117188,27.700000762939453,1450,16.056888580322266
Lake_Charles.8,USA,Lake_Charles,20.212499618530273,6.506119995117188,27.700000762939453,1450,16.056888580322266
Lake_Charles.9,USA,Lake_Charles,20.258333206176758,6.5060400390625,27.799999237060547,1449,16.068992614746094
Lake_Charles.10,USA,Lake_Charles,20.212499618530273,6.506889038085937,27.80000114440918,1446,16.346403121948242
Lake_Charles.11,USA,Lake_Charles,20.212499618530273,6.506889038085937,27.80000114440918,1446,16.346403121948242
Lake_Charles.12,USA,Lake_Charles,20.174999237060547,6.514267578125,27.900001525878906,1447,16.470016479492188
Lake_Charles.13,USA,Lake_Charles,20.14583396911621,6.5230517578125,27.900001525878906,1446,16.451549530029297
Lake_Charles.14,USA,Lake_Charles,20.108333587646484,6.51971923828125,27.799999237060547,1443,16.60739517211914
Lake_Charles.15,USA,Lake_Charles,20.108333587646484,6.51971923828125,27.799999237060547,1443,16.60739517211914
Lake_Charles.16,USA,Lake_Charles,20.058332443237305,6.530482177734375,27.89999771118164,1442,16.7993221282959
Lake_Charles.17,USA,Lake_Charles,20.058332443237305,6.530482177734375,27.89999771118164,1442,16.7993221282959
Lake_Charles.18,USA,Lake_Charles,19.991666793823242,6.542686157226562,27.899999618530273,1438,17.091510772705078
Lake_Charles.19,USA,Lake_Charles,19.991666793823242,6.542686157226562,27.899999618530273,1438,17.091510772705078
Lake_Charles.20,USA,Lake_Charles,19.97083282470703,6.528102416992187,27.899999618530273,1436,17.42064666748047
Lake_Charles.21,USA,Lake_Charles,19.97083282470703,6.528102416992187,27.899999618530273,1436,17.42064666748047
Lake_Charles.22,USA,Lake_Charles,19.97083282470703,6.528102416992187,27.899999618530273,1436,17.42064666748047
Lake_Charles.23,USA,Lake_Charles,19.950000762939453,6.533062744140625,27.80000114440918,1435,17.504714965820312
Lake_Charles.24,USA,Lake_Charles,19.950000762939453,6.51473876953125,27.700000762939453,1431,17.71604347229004
Lake_Charles.25,USA,Lake_Charles,19.950000762939453,6.51473876953125,27.700000762939453,1431,17.71604347229004
Lake_Charles.26,USA,Lake_Charles,19.945833206176758,6.504874267578125,27.599998474121094,1432,17.732858657836914
Lake_Charles.27,USA,Lake_Charles,19.945833206176758,6.504874267578125,27.599998474121094,1432,17.732858657836914
Lake_Charles.28,USA,Lake_Charles,19.920833587646484,6.503966064453125,27.599998474121094,1426,17.88312339782715
Lake_Charles.29,USA,Lake_Charles,19.920833587646484,6.503966064453125,27.599998474121094,1426,17.88312339782715
Lake_Charles.30,USA,Lake_Charles,19.929166793823242,6.505782470703125,27.599998474121094,1426,18.212846755981445
Lake_Charles.31,USA,Lake_Charles,19.933332443237305,6.507105712890625,27.599998474121094,1433,18.085227966308594
Lake_Charles.32,USA,Lake_Charles,19.954166412353516,6.5094842529296875,27.5,1429,18.249786376953125
Lake_Charles.33,USA,Lake_Charles,19.950000762939453,6.495313110351563,27.5,1431,18.254365921020508
Lake_Charles.34,USA,Lake_Charles,19.945833206176758,6.514580078125,27.400001525878906,1433,18.28175926208496
Lake_Charles.35,USA,Lake_Charles,19.975000381469727,6.4892041015625,27.30000114440918,1433,18.77911376953125
Lake_Charles.36,USA,Lake_Charles,19.987499237060547,6.480114135742188,27.200000762939453,1434,18.792936325073242
Lake_Charles.37,USA,Lake_Charles,19.987499237060547,6.480114135742188,27.200000762939453,1434,18.792936325073242
Lake_Charles.38,USA,Lake_Charles,19.995832443237305,6.47138671875,27.200000762939453,1436,18.689748764038086
Lake_Charles.39,USA,Lake_Charles,19.987499237060547,6.4271484375,26.89999771118164,1464,18.10323143005371
Lake_Charles.40,USA,Lake_Charles,20.012500762939453,6.4488592529296875,26.89999771118164,1433,19.448259353637695
