UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Edmonton.1,Canada,Edmonton,3.433333396911621,11.20302978515625,41.5,472,71.09446716308594
Edmonton.10,Canada,Edmonton,3.379166603088379,11.246563720703126,41.599998474121094,471,71.3738021850586
Edmonton.10A,Canada,Edmonton,3.3375000953674316,11.256475830078125,41.599998474121094,472,71.1573257446289
Edmonton.11,Canada,Edmonton,3.320833206176758,11.263082275390625,41.599998474121094,471,70.6944351196289
Edmonton.12,Canada,Edmonton,3.2833333015441895,11.29849853515625,41.70000076293945,471,69.71931457519531
Edmonton.13,Canada,Edmonton,3.2333333492279053,11.311787109375,41.70000076293945,471,70.08057403564453
Edmonton.14,Canada,Edmonton,3.1625001430511475,11.327784423828126,41.69999694824219,472,69.66523742675781
Edmonton.15,Canada,Edmonton,3.1625001430511475,11.327784423828126,41.69999694824219,472,69.66523742675781
Edmonton.16,Canada,Edmonton,3.1541666984558105,11.30859375,41.599998474121094,472,69.83348846435547
Edmonton.16A,Canada,Edmonton,3.049999952316284,11.290986328125,41.5,475,69.66624450683594
Edmonton.17,Canada,Edmonton,3.049999952316284,11.290986328125,41.5,475,69.66624450683594
Edmonton.18,Canada,Edmonton,2.9708333015441895,11.271494140625,41.400001525878906,477,68.76043701171875
Edmonton.19,Canada,Edmonton,2.9708333015441895,11.271494140625,41.400001525878906,477,68.76043701171875
Edmonton.2,Canada,Edmonton,3.495833158493042,11.211143798828125,41.70000076293945,462,71.35713958740234
Edmonton.20,Canada,Edmonton,2.883333206176758,11.26761962890625,41.400001525878906,475,68.78919982910156
Edmonton.21,Canada,Edmonton,2.7833333015441895,11.237059326171876,41.30000305175781,470,69.082977294921875
Edmonton.22,Canada,Edmonton,2.883333206176758,11.26761962890625,41.400001525878906,475,68.78919982910156
Edmonton.23,Canada,Edmonton,2.7833333015441895,11.237059326171876,41.30000305175781,470,69.082977294921875
Edmonton.24,Canada,Edmonton,2.7833333015441895,11.237059326171876,41.30000305175781,470,69.082977294921875
Edmonton.25,Canada,Edmonton,2.674999952316284,11.23156005859375,41.099998474121094,470,68.46027374267578
Edmonton.26,Canada,Edmonton,2.674999952316284,11.23156005859375,41.099998474121094,470,68.46027374267578
Edmonton.27,Canada,Edmonton,2.633333444595337,11.212662353515626,41.099998474121094,472,69.4241714477539
Edmonton.28,Canada,Edmonton,2.629166603088379,11.235888671875,41.099998474121094,469,68.78895568847656
Edmonton.29,Canada,Edmonton,2.629166603088379,11.235888671875,41.099998474121094,469,68.78895568847656
Edmonton.3,Canada,Edmonton,3.4708333015441895,11.195504150390626,41.5,473,70.45295715332031
Edmonton.30,Canada,Edmonton,2.5625,11.236954345703126,41.099998474121094,468,68.34903717041016
Edmonton.31,Canada,Edmonton,2.5625,11.236954345703126,41.099998474121094,468,68.34903717041016
Edmonton.32,Canada,Edmonton,2.5166666507720947,11.243004150390625,41.099998474121094,469,68.76427459716797
Edmonton.33,Canada,Edmonton,2.5166666507720947,11.243004150390625,41.099998474121094,469,68.76427459716797
Edmonton.34,Canada,Edmonton,2.487499952316284,11.22353759765625,41,472,68.63079071044922
Edmonton.35,Canada,Edmonton,2.487499952316284,11.22353759765625,41,472,68.63079071044922
Edmonton.36,Canada,Edmonton,2.4124999046325684,11.238936767578124,41,469,69.158111572265625
Edmonton.37,Canada,Edmonton,2.3874998092651367,11.245223388671874,41,467,69.03486633300781
Edmonton.38,Canada,Edmonton,2.3416666984558105,11.274827880859375,41.099998474121094,470,67.59052276611328
Edmonton.39,Canada,Edmonton,2.3416666984558105,11.274827880859375,41.099998474121094,470,67.59052276611328
Edmonton.4,Canada,Edmonton,3.4708333015441895,11.195504150390626,41.5,473,70.45295715332031
Edmonton.40,Canada,Edmonton,2.2083332538604736,11.34453857421875,41.099998474121094,472,66.60599517822266
Edmonton.41,Canada,Edmonton,2.3499999046325684,11.3513916015625,41.19999694824219,465,68.46134185791016
Edmonton.5,Canada,Edmonton,3.4166667461395264,11.180224609375,41.400001525878906,477,69.81917572021484
Edmonton.6,Canada,Edmonton,3.3958334922790527,11.1778076171875,41.400001525878906,479,69.97331237792969
Edmonton.7,Canada,Edmonton,3.441666603088379,11.21271240234375,41.400001525878906,474,70.9361572265625
Edmonton.8,Canada,Edmonton,3.445833206176758,11.231033935546876,41.5,475,70.76677703857422
Edmonton.9,Canada,Edmonton,3.450000047683716,11.225943603515624,41.5,473,70.62652587890625
Edmonton.9A,Canada,Edmonton,3.450000047683716,11.225943603515624,41.5,473,70.62652587890625
