UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Sydney.1,Australia,Sydney,18.045833587646484,4.243843688964843,22.5,944,27.564876556396484
Sydney.2,Australia,Sydney,17.975000381469727,4.2720816040039065,22.600000381469727,966,28.45750617980957
Sydney.3,Australia,Sydney,18.02083396911621,4.258065185546875,22.600000381469727,952,28.333126068115234
Sydney.4,Australia,Sydney,18.008333206176758,4.262672729492188,22.700000762939453,945,28.393709182739258
Sydney.5,Australia,Sydney,17.954166412353516,4.268513488769531,22.600000381469727,948,28.484445571899414
Sydney.6,Australia,Sydney,17.85416603088379,4.270323486328125,22.700000762939453,966,28.953369140625
Sydney.7,Australia,Sydney,17.762500762939453,4.268389282226562,22.700000762939453,966,29.566131591796875
Sydney.8,Australia,Sydney,17.825000762939453,4.26713134765625,22.799999237060547,929,29.32524871826172
Sydney.9,Australia,Sydney,17.754167556762695,4.271441345214844,22.900001525878906,926,29.722816467285156
Sydney.10,Australia,Sydney,17.78333282470703,4.288480224609375,23,924,29.68163299560547
Sydney.11,Australia,Sydney,17.741666793823242,4.307015075683593,23.100000381469727,917,30.07451057434082
Sydney.12,Australia,Sydney,17.64583396911621,4.275057678222656,22.899999618530273,918,30.631113052368164
Sydney.13,Australia,Sydney,17.66666603088379,4.306038818359375,23.100000381469727,914,30.8344783782959
Sydney.14,Australia,Sydney,17.612499237060547,4.293659362792969,23,919,31.33930206298828
Sydney.15,Australia,Sydney,17.712499618530273,4.342711791992188,23.399999618530273,901,31.50180435180664
Sydney.16,Australia,Sydney,17.816667556762695,4.379048156738281,23.799999237060547,894,31.41716194152832
Sydney.17,Australia,Sydney,17.816667556762695,4.379048156738281,23.799999237060547,894,31.41716194152832
Sydney.18,Australia,Sydney,17.795833587646484,4.385381774902344,23.900001525878906,879,30.750028610229492
Sydney.19,Australia,Sydney,17.787500381469727,4.379815673828125,23.900001525878906,872,30.728673934936523
Sydney.20,Australia,Sydney,17.737499237060547,4.359896240234375,24,872,30.728673934936523
Sydney.21,Australia,Sydney,17.754167556762695,4.361164245605469,24,867,30.731887817382812
Sydney.22,Australia,Sydney,17.712499618530273,4.365001525878906,24,868,30.67056655883789
Sydney.23,Australia,Sydney,17.691667556762695,4.369305725097656,24.100000381469727,869,31.456756591796875
Sydney.24,Australia,Sydney,17.579166412353516,4.363196105957031,24.099998474121094,877,31.63257598876953
Sydney.25,Australia,Sydney,17.575000762939453,4.351253662109375,24.099998474121094,875,31.392730712890625
Sydney.26,Australia,Sydney,17.575000762939453,4.351253662109375,24.099998474121094,875,31.392730712890625
Sydney.27,Australia,Sydney,17.575000762939453,4.374175109863281,24.200000762939453,869,31.81396484375
Sydney.28,Australia,Sydney,17.554166793823242,4.367881469726562,24.200000762939453,869,31.84575843811035
Sydney.29,Australia,Sydney,17.554166793823242,4.367881469726562,24.200000762939453,869,31.84575843811035
Sydney.30,Australia,Sydney,17.512500762939453,4.364012145996094,24.19999885559082,862,31.95299530029297
Sydney.31,Australia,Sydney,17.487499237060547,4.3636474609375,24.299999237060547,855,31.490827560424805
Sydney.32,Australia,Sydney,17.45833396911621,4.365871276855469,24.399999618530273,849,31.83255386352539
Sydney.33,Australia,Sydney,17.33333396911621,4.313421630859375,24,880,31.535972595214844
Sydney.34,Australia,Sydney,17.237499237060547,4.363387145996094,24.5,860,31.802410125732422
Sydney.35,Australia,Sydney,17.245832443237305,4.35923583984375,24.5,859,32.20066452026367
Sydney.36,Australia,Sydney,17.245832443237305,4.35923583984375,24.5,859,32.20066452026367
Sydney.37,Australia,Sydney,17.358333587646484,4.3737249755859375,24.799999237060547,854,32.06360626220703
Sydney.38,Australia,Sydney,17.362499237060547,4.382253723144531,24.799999237060547,852,32.469879150390625
Sydney.39,Australia,Sydney,17.362499237060547,4.382253723144531,24.799999237060547,852,32.469879150390625
Sydney.40,Australia,Sydney,17.387500762939453,4.376596984863281,24.799999237060547,848,32.08658981323242
