UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Chicago.1,USA,Chicago,10.308333396911621,10.4385400390625,39.099998474121094,956,27.001588821411133
Chicago.2,USA,Chicago,10.291666984558105,10.424967041015625,39.099998474121094,954,26.912797927856445
Chicago.3,USA,Chicago,10.291666984558105,10.408013916015625,39.099998474121094,947,26.977434158325195
Chicago.4,USA,Chicago,10.274999618530273,10.38990966796875,39.099998474121094,945,26.78771209716797
Chicago.5,USA,Chicago,10.266666412353516,10.382904052734375,38.900001525878906,944,26.95536231994629
Chicago.6,USA,Chicago,10.262499809265137,10.37411865234375,38.900001525878906,943,26.9842529296875
Chicago.7,USA,Chicago,10.258333206176758,10.369268798828125,38.900001525878906,943,27.03739356994629
Chicago.8,USA,Chicago,10.212499618530273,10.350189208984375,38.79999923706055,943,27.354068756103516
Chicago.9,USA,Chicago,10.100000381469727,10.306507568359375,38.69999694824219,937,27.09591293334961
Chicago.10,USA,Chicago,10.066666603088379,10.29153076171875,38.69999694824219,933,27.476869583129883
Chicago.11,USA,Chicago,10.029167175292969,10.274869384765625,38.599998474121094,930,27.292083740234375
Chicago.12,USA,Chicago,9.987500190734863,10.28511962890625,38.70000076293945,925,27.08195686340332
Chicago.13,USA,Chicago,9.966667175292969,10.296939697265625,38.70000076293945,920,27.093379974365234
Chicago.14,USA,Chicago,9.895833015441895,10.284000244140625,38.70000076293945,921,27.39456558227539
Chicago.15,USA,Chicago,9.845833778381348,10.310948486328124,38.70000076293945,917,27.783174514770508
Chicago.16,USA,Chicago,9.770833015441895,10.281414794921876,38.70000076293945,917,28.033187866210938
Chicago.17,USA,Chicago,9.762499809265137,10.293270263671875,38.70000076293945,916,28.11683464050293
Chicago.18,USA,Chicago,9.675000190734863,10.2953759765625,38.70000076293945,912,28.26388168334961
Chicago.19,USA,Chicago,9.600000381469727,10.283238525390624,38.69999694824219,904,28.40290069580078
Chicago.20,USA,Chicago,9.591667175292969,10.28482666015625,38.69999694824219,901,28.414133071899414
Chicago.21,USA,Chicago,9.591667175292969,10.28482666015625,38.69999694824219,901,28.414133071899414
Chicago.22,USA,Chicago,9.5625,10.29457275390625,38.79999923706055,899,28.894424438476562
Chicago.23,USA,Chicago,9.541666984558105,10.30392333984375,38.900001525878906,903,29.49627113342285
Chicago.24,USA,Chicago,9.512499809265137,10.310213623046875,38.900001525878906,899,29.456697463989258
Chicago.25,USA,Chicago,9.516666412353516,10.3390771484375,39,893,29.59263801574707
Chicago.26,USA,Chicago,9.470833778381348,10.3495166015625,39.099998474121094,892,30.123376846313477
Chicago.27,USA,Chicago,9.395833015441895,10.32374755859375,39,892,30.403911590576172
Chicago.28,USA,Chicago,9.300000190734863,10.3105859375,39,887,30.323650360107422
Chicago.29,USA,Chicago,9.262499809265137,10.302120361328125,38.900001525878906,887,30.328990936279297
Chicago.30,USA,Chicago,9.166666030883789,10.289366455078126,38.900001525878906,885,30.857013702392578
Chicago.31,USA,Chicago,9.095832824707031,10.287867431640626,38.900001525878906,889,30.983110427856445
Chicago.32,USA,Chicago,9.074999809265137,10.27354248046875,38.80000305175781,880,30.306856155395508
Chicago.33,USA,Chicago,8.991666793823242,10.25386474609375,38.79999923706055,883,30.518136978149414
Chicago.34,USA,Chicago,8.987500190734863,10.238655395507813,38.70000076293945,881,30.538145065307617
Chicago.35,USA,Chicago,8.925000190734863,10.233023681640624,38.599998474121094,879,30.556367874145508
Chicago.36,USA,Chicago,8.891666412353516,10.29911376953125,39,880,31.263504028320312
Chicago.37,USA,Chicago,8.787500381469727,10.271300048828126,38.79999923706055,877,31.396055221557617
Chicago.38,USA,Chicago,8.716666221618652,10.231309814453125,38.599998474121094,876,31.254192352294922
Chicago.39,USA,Chicago,8.625,10.25239501953125,38.70000076293945,881,31.69353675842285
Chicago.40,USA,Chicago,8.612500190734863,10.26638671875,38.80000305175781,882,31.766765594482422
Chicago.41,USA,Chicago,8.587499618530273,10.27335693359375,38.80000305175781,882,31.766765594482422
Chicago.42,USA,Chicago,8.554166793823242,10.28671875,38.79999923706055,890,32.229156494140625
Chicago.43,USA,Chicago,8.425000190734863,10.23473388671875,38.599998474121094,880,31.764698028564453
Chicago.44,USA,Chicago,8.341667175292969,10.2076806640625,38.5,883,31.98242950439453
Chicago.45,USA,Chicago,8.233333587646484,10.186361694335938,38.400001525878906,887,31.60525131225586
