UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Almada.1,Portugal,Almada,16.862499237060547,3.9700656127929688,18.900001525878906,686,65.52595520019531
Almada.2,Portugal,Almada,16.862499237060547,3.9700656127929688,18.900001525878906,686,65.52595520019531
Almada.3,Portugal,Almada,16.90833282470703,3.9651226806640625,19,681,65.65208435058594
Almada.4,Portugal,Almada,16.862499237060547,3.9700656127929688,18.900001525878906,686,65.52595520019531
Almada.5,Portugal,Almada,16.9375,3.9968807983398436,19.200000762939453,683,65.50178527832031
Almada.6,Portugal,Almada,16.77083396911621,3.99684326171875,19,691,65.97212219238281
Almada.7,Portugal,Almada,16.795833587646484,4.003263549804688,19.099998474121094,691,65.79119873046875
Almada.8,Portugal,Almada,16.90833282470703,3.9651226806640625,19,681,65.65208435058594
Almada.9,Portugal,Almada,16.90833282470703,3.9651226806640625,19,681,65.65208435058594
Almada.10,Portugal,Almada,16.9375,3.9968807983398436,19.200000762939453,683,65.50178527832031
Almada.11,Portugal,Almada,16.887500762939453,3.982468566894531,19.099998474121094,685,65.38805389404297
Almada.12,Portugal,Almada,16.887500762939453,3.982468566894531,19.099998474121094,685,65.38805389404297
Almada.13,Portugal,Almada,16.84583282470703,4.072215270996094,19.5,700,64.81580352783203
Almada.14,Portugal,Almada,16.84583282470703,4.072215270996094,19.5,700,64.81580352783203
Almada.15,Portugal,Almada,16.84583282470703,4.072215270996094,19.5,700,64.81580352783203
Almada.16,Portugal,Almada,16.89583396911621,4.072494201660156,19.600000381469727,691,65.67433166503906
Almada.17,Portugal,Almada,16.89583396911621,4.072494201660156,19.600000381469727,691,65.67433166503906
Almada.18,Portugal,Almada,16.933334350585938,4.0515615844726565,19.600000381469727,689,65.26032257080078
Almada.19,Portugal,Almada,16.866666793823242,4.033289489746093,19.5,696,64.66172790527344
Almada.20,Portugal,Almada,16.79166603088379,4.041142578125,19.399999618530273,699,65.11326599121094
Almada.21,Portugal,Almada,16.79166603088379,4.041142578125,19.399999618530273,699,65.11326599121094
Almada.22,Portugal,Almada,16.933334350585938,4.0515615844726565,19.600000381469727,689,65.26032257080078
Almada.23,Portugal,Almada,16.912500381469727,4.021313781738281,19.5,684,65.05363464355469
Almada.24,Portugal,Almada,16.912500381469727,4.021313781738281,19.5,684,65.05363464355469
Almada.25,Portugal,Almada,16.912500381469727,4.021313781738281,19.5,684,65.05363464355469
Almada.26,Portugal,Almada,16.83333396911621,4.0044482421875,19.399999618530273,691,64.572052001953125
Almada.27,Portugal,Almada,16.816667556762695,4.007114868164063,19.399999618530273,689,65.08455657958984
Almada.28,Portugal,Almada,16.912500381469727,4.021313781738281,19.5,684,65.05363464355469
Almada.29,Portugal,Almada,16.816667556762695,4.007114868164063,19.399999618530273,689,65.08455657958984
Almada.30,Portugal,Almada,16.816667556762695,4.007114868164063,19.399999618530273,689,65.08455657958984
Almada.31,Portugal,Almada,16.816667556762695,4.007114868164063,19.399999618530273,689,65.08455657958984
Almada.32,Portugal,Almada,16.899999618530273,4.01423583984375,19.5,684,64.74967193603516
Almada.33,Portugal,Almada,16.975000381469727,4.032171936035156,19.5,681,65.0849609375
Almada.34,Portugal,Almada,16.84166717529297,4.064582824707031,19.700000762939453,689,64.82206726074219
Almada.35,Portugal,Almada,16.866666793823242,4.069919128417968,19.799999237060547,690,64.96749114990234
Almada.36,Portugal,Almada,16.891666412353516,4.078593444824219,19.899999618530273,687,64.98143005371094
Almada.37,Portugal,Almada,16.825000762939453,4.142600402832032,20.400001525878906,690,64.91431427001953
Almada.38,Portugal,Almada,16.825000762939453,4.142600402832032,20.400001525878906,690,64.91431427001953
Almada.39,Portugal,Almada,16.78333282470703,4.145498046875,20.299999237060547,692,64.74961853027344
Almada.40,Portugal,Almada,16.78333282470703,4.145498046875,20.299999237060547,692,64.74961853027344
Almada.41,Portugal,Almada,16.612499237060547,4.1162716674804685,20.19999885559082,698,64.474884033203125
Almada.42,Portugal,Almada,16.691667556762695,4.154670715332031,20.5,694,64.77128601074219
Almada.43,Portugal,Almada,16.72083282470703,4.148135375976563,20.399999618530273,693,64.58763885498047
Almada.44,Portugal,Almada,16.52916717529297,4.16295654296875,20.5,701,64.17000579833984
