UID,Country,City,Mean_Annual_Temperature,Temperature_Seasonality,Range_Annual_Temperature,Annual_Precipitation,Precipitation_Seasonality
Guelph.1,Canada,Guelph,7.0291666984558105,10.117097778320312,37.400001525878906,927,17.447078704833984
Guelph.2,Canada,Guelph,6.983333110809326,10.134826049804687,37.400001525878906,927,17.908998489379883
Guelph.3,Canada,Guelph,6.983333110809326,10.134826049804687,37.400001525878906,927,17.908998489379883
Guelph.4,Canada,Guelph,6.9708333015441895,10.137676391601563,37.400001525878906,927,17.70891571044922
Guelph.5,Canada,Guelph,6.987500190734863,10.118168334960938,37.400001525878906,927,17.884111404418945
Guelph.6,Canada,Guelph,6.962500095367432,10.127036743164062,37.30000305175781,929,17.85714340209961
Guelph.7,Canada,Guelph,6.962500095367432,10.127036743164062,37.30000305175781,929,17.85714340209961
Guelph.8,Canada,Guelph,7,10.112615966796875,37.29999923706055,927,17.64171600341797
Guelph.9,Canada,Guelph,7,10.112615966796875,37.29999923706055,927,17.64171600341797
Guelph.10,Canada,Guelph,6.958333492279053,10.120497436523438,37.20000076293945,929,17.699142456054688
Guelph.11,Canada,Guelph,6.962500095367432,10.108955078125,37.20000076293945,930,17.597064971923828
Guelph.12,Canada,Guelph,6.900000095367432,10.08844970703125,37.20000076293945,926,17.565135955810547
Guelph.13,Canada,Guelph,6.900000095367432,10.08844970703125,37.20000076293945,926,17.565135955810547
Guelph.14,Canada,Guelph,6.875,10.089226684570313,37.099998474121094,921,16.940292358398438
Guelph.15,Canada,Guelph,6.816666603088379,10.072427368164062,37,920,17.673954010009766
Guelph.16,Canada,Guelph,6.816666603088379,10.072427368164062,37,920,17.673954010009766
Guelph.17,Canada,Guelph,6.8125,10.06833740234375,37,921,17.831235885620117
Guelph.18,Canada,Guelph,6.8125,10.06833740234375,37,921,17.831235885620117
Guelph.19,Canada,Guelph,6.762499809265137,10.053858032226563,36.900001525878906,919,17.591276168823242
Guelph.20,Canada,Guelph,6.762499809265137,10.053858032226563,36.900001525878906,919,17.591276168823242
